Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-12-18,0.4369,0.4655,0.4206,0.4474,10654606.0,0.43415714285714285,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-19,0.448,0.4748,0.3675,0.384,12500118.0,0.43415714285714285,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-20,0.384,0.449,0.3298,0.4342,14718647.0,0.43415714285714285,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-21,0.4342,0.6078,0.4267,0.4587,82132486.0,0.43415714285714285,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-22,0.4588,0.4596,0.4052,0.4139,18916071.0,0.43415714285714285,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-23,0.4141,0.4684,0.4065,0.4352,19706157.0,0.43415714285714285,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-24,0.4353,0.4795,0.433,0.4657,11944328.0,0.43415714285714285,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-25,0.4657,0.499,0.4566,0.4707,11959798.0,0.43748571428571426,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-26,0.4709,0.59,0.4513,0.5361,37019074.0,0.45921428571428574,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-27,0.5365,0.5611,0.46,0.466,16156393.0,0.46375714285714287,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-28,0.4662,0.5595,0.4542,0.5176,22108527.0,0.4721714285714286,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-29,0.5177,0.5675,0.4708,0.4774,25074074.0,0.48124285714285714,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-30,0.4774,0.512,0.4587,0.4817,10156567.0,0.4878857142857143,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2024-12-31,0.4819,0.5027,0.456,0.463,6209667.0,0.4875,0.457312,0.3027242424242424,50.47373995262295,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2025-01-01,0.4638,0.4837,0.4596,0.4789,5114364.0,0.4886714285714286,0.457312,0.3027242424242424,53.050327580330446,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2025-01-02,0.4797,0.5022,0.4643,0.4702,5429680.0,0.4792571428571429,0.457312,0.3027242424242424,51.472387498031566,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2025-01-03,0.4707,0.4892,0.4665,0.4836,4857291.0,0.4817714285714286,0.457312,0.3027242424242424,53.754024804005105,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2025-01-04,0.4839,0.5073,0.4687,0.4888,8752418.0,0.47765714285714284,0.457312,0.3027242424242424,54.64520217062822,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2025-01-05,0.489,0.5199,0.4696,0.4847,7765926.0,0.4787,0.457312,0.3027242424242424,53.76545330717577,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2025-01-06,0.4849,0.4882,0.4728,0.4769,4028649.0,0.4780142857142858,0.457312,0.3027242424242424,52.04868430716173,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2025-01-07,0.4773,0.4815,0.4286,0.4286,4676904.0,0.4731,0.457312,0.3027242424242424,42.911377315471746,-0.011794146437758113,-0.017436109545147824,0.0,0.081710248088741
2025-01-08,0.4289,0.4409,0.4008,0.4282,4348956.0,0.4658571428571428,0.457312,0.3027242424242424,42.84429639402506,-0.011794146437758113,-0.017436109545147824,0.0,0.07451096592777855
2025-01-09,0.4291,0.4383,0.4,0.4132,3544269.0,0.45771428571428574,0.457312,0.3027242424242424,40.3001109790858,-0.011794146437758113,-0.017436109545147824,0.0,0.06918062129190589
2025-01-10,0.4141,0.4346,0.4057,0.4178,2924799.0,0.4483142857142857,0.457312,0.3027242424242424,41.448385878510045,-0.011794146437758113,-0.017436109545147824,0.0,0.06796028076336721
2025-01-11,0.4185,0.4214,0.4056,0.4103,2151828.0,0.43710000000000004,0.457312,0.3027242424242424,40.09430938147425,-0.011794146437758113,-0.017436109545147824,0.0,0.06432260566133932
2025-01-12,0.411,0.4178,0.3627,0.3964,2869223.0,0.4244857142857143,0.455272,0.3027242424242424,37.640031274474346,-0.011794146437758113,-0.017436109545147824,0.0,0.06366314362148308
2025-01-13,0.397,0.407,0.3598,0.3936,3383925.0,0.4125857142857142,0.45565599999999995,0.3027242424242424,37.14675544312606,-0.01433816664148313,-0.017436109545147824,0.0,0.06131254648045785
2025-01-14,0.3943,0.4136,0.387,0.4115,1982714.0,0.41014285714285714,0.45474800000000004,0.3027242424242424,42.348292744985805,-0.01474002672541036,-0.017436109545147824,25.569005510884843,0.0623133540645031
2025-01-15,0.4115,0.4196,0.3895,0.4168,2734525.0,0.4085142857142857,0.45307200000000003,0.3027242424242424,43.830510511476504,-0.01446410483418048,-0.017436109545147824,24.09450238910507,0.052624736582418875
2025-01-16,0.4172,0.4178,0.3945,0.3999,1597294.0,0.4066142857142857,0.452512,0.3027242424242424,40.27478226703433,-0.01543124175889582,-0.017436109545147824,22.725320918880993,0.04517259134094958
2025-01-17,0.4005,0.4271,0.4,0.4236,3532025.0,0.40744285714285716,0.45204800000000006,0.3027242424242424,46.793511666517205,-0.014122517221178243,-0.017436109545147824,21.720478467031597,0.03920598167526936
2025-01-18,0.4237,0.4271,0.378,0.3868,3577155.0,0.40408571428571427,0.448892,0.3027242424242424,39.57130740849049,-0.015871835407055612,-0.017436109545147824,20.256120585392974,0.04009600732108983
2025-01-19,0.387,0.3955,0.3338,0.3402,6334322.0,0.39605714285714283,0.44367199999999996,0.3027242424242424,32.69064304836722,-0.0207788871434888,-0.017436109545147824,20.055981479573983,0.04681058598790216
2025-01-20,0.3403,0.3563,0.3146,0.3282,5525502.0,0.38671428571428573,0.435356,0.3027242424242424,31.18680565077773,-0.025343911869828373,-0.017436109545147824,20.29109217360493,0.04672683740247531
2025-01-21,0.3282,0.3388,0.3066,0.3311,4570240.0,0.3752285714285714,0.42995999999999995,0.3027242424242424,32.00091347924983,-0.028400339654056472,-0.019628955566929555,20.67936830856039,0.04561602856536281
2025-01-22,0.3312,0.3461,0.3211,0.3255,3459436.0,0.36218571428571433,0.42227599999999993,0.3027242424242424,31.232505700237994,-0.03091804985931712,-0.02188677442540707,20.774074151789787,0.04561557191963539
2025-01-23,0.3255,0.3356,0.3085,0.3323,3401919.0,0.3525285714285714,0.41647199999999995,0.3027242424242424,33.32609195355842,-0.03199582224395936,-0.023908583989117528,21.15256574258165,0.04524471941420915
2025-01-24,0.3329,0.34,0.3143,0.3166,2656514.0,0.3372428571428571,0.409868,0.3027242424242424,30.98090644832898,-0.03372802770493022,-0.02587247273228007,21.330797671748662,0.04519231140312248
2025-01-25,0.3166,0.3257,0.31,0.3192,1628106.0,0.32758571428571426,0.4041159999999999,0.3027242424242424,31.836374652988226,-0.034493396340107674,-0.02759665745384559,21.604518119766304,0.045576758509130594
2025-01-26,0.3192,0.3302,0.3025,0.3041,2596830.0,0.32242857142857145,0.397124,0.3027242424242424,29.54592624665152,-0.03590451539798051,-0.029258229042672577,22.05076844580487,0.04598138867311327
2025-01-27,0.3043,0.3094,0.2823,0.3061,4115989.0,0.3192714285714286,0.39055999999999996,0.3027242424242424,30.261586179924336,-0.03644138058123719,-0.030694859350385503,22.95156169964617,0.042270774748118974
2025-01-28,0.3061,0.309,0.2766,0.2797,3357347.0,0.31192857142857144,0.382404,0.3027242424242424,26.443250946062165,-0.038552697968902816,-0.032266427074088964,23.918142987793463,0.04491243605416398
2025-01-29,0.2796,0.3,0.2763,0.2878,3737212.0,0.3065428571428571,0.374364,0.3027242424242424,29.387208361975524,-0.03912136318181575,-0.03363741429563433,24.822841594011493,0.04605581520213956
2025-01-30,0.288,0.3249,0.284,0.3144,5779552.0,0.30398571428571425,0.36755200000000005,0.3027242424242424,38.1427127176374,-0.03699913378245334,-0.034309758192998134,24.456999855988673,0.05187722712185565
2025-01-31,0.3144,0.3339,0.3029,0.3189,7101344.0,0.3043142857142857,0.36123200000000005,0.3027242424242424,39.50919101999218,-0.03455580153187077,-0.03435896686077266,23.7247932210466,0.0522096125987551
2025-02-01,0.3189,0.3281,0.2884,0.2912,4239706.0,0.3003142857142857,0.355736,0.3027242424242424,34.46246075908198,-0.03445739818418503,-0.034378653125455134,23.49697407481455,0.05470545880413205
2025-02-02,0.2913,0.2992,0.2458,0.257,6126063.0,0.2935857142857143,0.34888800000000003,0.3027242424242424,29.459093769113665,-0.03671582977008159,-0.034846088454380426,24.35956178011609,0.059355332408085146
2025-02-03,0.2571,0.2634,0.2155,0.2591,8006068.0,0.2868714285714286,0.34272400000000003,0.3027242424242424,30.129881982998242,-0.037899320844273165,-0.03545673493235897,25.743149663734254,0.057775402039442786
2025-02-04,0.2593,0.2628,0.2352,0.2534,5065330.0,0.28311428571428576,0.33614799999999995,0.3027242424242424,29.315036847483398,-0.03884935720332039,-0.03613525938655126,27.027909841379692,0.05721521316661446
2025-02-05,0.2536,0.2757,0.2439,0.2552,8684583.0,0.27845714285714285,0.329944,0.3027242424242424,29.959222338321382,-0.039007370223048954,-0.0367096815538508,27.61689196529655,0.0574367466408297
2025-02-06,0.2553,0.2628,0.2291,0.2321,6104369.0,0.2667,0.32337200000000005,0.3027242424242424,26.607883144360443,-0.04052937620462482,-0.037473620484005606,28.47710364165604,0.056228201791549595
2025-02-07,0.2321,0.2541,0.2321,0.2396,3950375.0,0.2553714285714286,0.317212,0.3027242424242424,29.370422200286598,-0.04066166720210307,-0.0381112298276251,29.275871626847,0.05598484378924799
2025-02-08,0.2396,0.2564,0.2376,0.2539,3617183.0,0.2500428571428571,0.310908,0.3027242424242424,34.4376776516889,-0.03916119243144245,-0.03832122234838857,29.897215977258135,0.053777425830646604
2025-02-09,0.254,0.2608,0.2385,0.249,4617797.0,0.24890000000000004,0.30419599999999997,0.3027242424242424,33.549465879875484,-0.03793020858056656,-0.038243019594824165,30.23512944141365,0.053549162961133726
2025-02-10,0.2492,0.26,0.2381,0.2524,4477263.0,0.24794285714285716,0.298296,0.3027242424242424,34.80595325168727,-0.03626228438309326,-0.037846872552477984,30.559968427099903,0.0536600702907121
2025-02-11,0.2524,0.2688,0.2515,0.2531,6249473.0,0.2479,0.291476,0.3027242424242424,35.07813215799591,-0.034486420303784016,-0.037174782102739196,30.34995236537926,0.05374716893267458
2025-02-12,0.2532,0.2717,0.2418,0.2667,5255023.0,0.24954285714285712,0.28667200000000004,0.3027242424242424,40.29359658757906,-0.03161716587921082,-0.03606325885803352,30.46174434491366,0.055256315056461835
2025-02-13,0.2668,0.27,0.2514,0.2555,4080391.0,0.25288571428571427,0.283284,0.3027242424242424,37.61373571422439,-0.029902312231705197,-0.03483106953276786,30.56555118305275,0.05507944311386578
2025-02-14,0.2556,0.2605,0.252,0.256,4687333.0,0.2552285714285714,0.280396,0.3027242424242424,37.81258105119327,-0.02817811279583382,-0.03350047818538105,30.661943247039044,0.05499313239489108
2025-02-15,0.2562,0.2614,0.2505,0.2518,4028413.0,0.25492857142857145,0.277224,0.3027242424242424,36.75288376810245,-0.02684116893244931,-0.0321686163347947,30.80655888599444,0.0543048614193628
