Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-17,0.0982,0.1018,0.0955,0.1011,12089384.0,0.0945,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,
2025-09-18,0.1013,0.1026,0.1001,0.1021,10425926.0,0.0945,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,0.009891196834816984
2025-09-19,0.1021,0.1029,0.0954,0.0965,12976650.0,0.0945,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.05484818805093039
2025-09-20,0.0964,0.0974,0.095,0.0961,5409830.0,0.0945,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.004145077720207224
2025-09-21,0.0961,0.0984,0.0943,0.0945,8317175.0,0.0945,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.01664932362122795
2025-09-22,0.0946,0.0947,0.083,0.0863,20464396.0,0.0945,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.08677248677248672
2025-09-23,0.0864,0.0876,0.0846,0.0849,6365337.0,0.0945,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.016222479721900385
2025-09-24,0.0851,0.0885,0.0832,0.0862,9489748.0,0.09237142857142858,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,0.015312131919905658
2025-09-25,0.0861,0.0869,0.0792,0.0798,19513416.0,0.08918571428571428,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.07424593967517401
2025-09-26,0.0798,0.0833,0.0795,0.0832,12312725.0,0.08728571428571429,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,0.04260651629072676
2025-09-27,0.0832,0.0836,0.0815,0.0826,7001376.0,0.08535714285714284,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.007211538461538325
2025-09-28,0.0826,0.0841,0.0798,0.0839,7864971.0,0.08384285714285715,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,0.0157384987893463
2025-09-29,0.0839,0.0839,0.0808,0.0827,9770645.0,0.08332857142857143,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.014302741358760529
2025-09-30,0.0826,0.083,0.079,0.0813,13456664.0,0.08281428571428572,0.085948,0.0679929292929293,23.121667060964924,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.016928657799274438
2025-10-01,0.0813,0.0867,0.0798,0.0866,13574046.0,0.08287142857142857,0.085948,0.0679929292929293,39.452237607288076,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,0.06519065190651907
2025-10-02,0.0866,0.0901,0.0861,0.0894,8883712.0,0.08424285714285715,0.085948,0.0679929292929293,45.980730730007615,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,0.0323325635103926
2025-10-03,0.0894,0.0902,0.0859,0.089,12531706.0,0.08507142857142858,0.085948,0.0679929292929293,45.230435363583844,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.004474272930648726
2025-10-04,0.089,0.0893,0.0841,0.0858,8613596.0,0.08552857142857143,0.085948,0.0679929292929293,39.65556010436851,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,-0.035955056179775235
2025-10-05,0.0857,0.09,0.085,0.0871,10667772.0,0.08598571428571426,0.085948,0.0679929292929293,42.74308446029684,-0.005909099470813084,-0.005485820647136293,0.0,0.037253087453109054,0.015151515151515138
