Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,61.6359,62.0718,61.3162,61.5971,2369800,0.0121,0.012,1.0121,0.0121,-0.0753,-0.0437,-0.0561,-0.0783,-0.0447,-0.0577,1.0121,0.0,0.023,0.0206,0.0178,0,0,61.29262857142857,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,
2025-03-31 04:00:00,61.9943,62.7306,61.6456,62.3431,2144000,0.0121,0.012,1.0121,0.0121,-0.0753,-0.0437,-0.0561,-0.0783,-0.0447,-0.0577,1.0121,0.0,0.023,0.0206,0.0178,1,0,61.29262857142857,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,0.01211095976920995
2025-04-01 04:00:00,62.0234,62.5466,61.8684,62.4109,1420100,0.0011,0.0011,1.0132,0.0132,-0.0753,-0.0437,-0.0561,-0.0783,-0.0447,-0.0577,1.0132,0.0,0.023,0.0206,0.0178,1,0,61.29262857142857,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,0.001087530135652548
2025-04-02 04:00:00,62.6434,62.876,61.9459,62.4787,1253300,0.0011,0.0011,1.0143,0.0143,-0.0753,-0.0437,-0.0561,-0.0783,-0.0447,-0.0577,1.0143,0.0,0.023,0.0206,0.0178,1,0,61.29262857142857,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,0.001086348698704942
2025-04-03 04:00:00,63.0697,63.6704,62.4981,62.8275,1924000,0.0056,0.0056,1.02,0.02,-0.0753,-0.0437,-0.0561,-0.0783,-0.0447,-0.0577,1.02,0.0,0.023,0.0206,0.0178,1,0,61.29262857142857,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,0.005582702585041011
2025-04-04 04:00:00,62.9438,63.1375,59.0104,59.4464,3087900,-0.0538,-0.0553,0.9651,-0.0349,-0.0753,-0.0437,-0.0561,-0.0783,-0.0447,-0.0577,1.02,-0.0538,0.023,0.0206,0.0178,0,1,61.29262857142857,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,-0.053815606223389545
2025-04-07 04:00:00,59.5917,59.5917,56.9662,57.9447,3748800,-0.0253,-0.0256,0.9407,-0.0593,-0.0753,-0.0437,-0.0561,-0.0783,-0.0447,-0.0577,1.02,-0.0777,0.023,0.0206,0.0178,0,1,61.29262857142857,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,-0.025261411961027047
2025-04-08 04:00:00,58.4969,59.2042,56.3849,56.9565,3188400,-0.0171,-0.0172,0.9247,-0.0753,-0.0753,-0.0437,-0.0561,-0.0783,-0.0447,-0.0577,1.02,-0.0934,0.023,0.0206,0.0178,0,1,60.629685714285706,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,-0.017054191323796597
2025-04-09 04:00:00,56.3946,58.681,55.3095,58.5357,2672300,0.0277,0.0273,0.9503,-0.0497,-0.0611,-0.0437,-0.0561,-0.063,-0.0447,-0.0577,1.02,-0.0683,0.0261,0.0206,0.0178,1,0,60.08577142857143,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,0.02772642279634452
2025-04-10 04:00:00,58.5066,59.2332,57.1987,58.3322,1859300,-0.0035,-0.0035,0.947,-0.053,-0.0654,-0.0437,-0.0561,-0.0676,-0.0447,-0.0577,1.02,-0.0715,0.0259,0.0206,0.0178,0,1,59.5031,59.59774,60.78423636363637,37.69342772368498,-0.2932699925737978,-0.18282519035476177,0.0,0.01941613626728377,-0.003476510915560893
