Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-06-14,2.1486,2.1802,2.1104,2.1406,19018698.5,2.166057142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-15,2.1406,2.1765,2.1385,2.1663,11110701.5,2.166057142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-16,2.1662,2.34,2.1519,2.2395,47822743.4,2.166057142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-17,2.2392,2.2578,2.1422,2.1598,44129373.4,2.166057142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-18,2.1599,2.1821,2.1191,2.1713,24502203.8,2.166057142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-19,2.1712,2.1868,2.1449,2.1651,13480933.5,2.166057142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-20,2.1652,2.1801,2.0851,2.1198,28814763.7,2.166057142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-21,2.1199,2.1455,1.9986,2.064,26670761.2,2.1551142857142858,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-22,2.0644,2.0902,1.9089,2.018,72218230.6,2.1339285714285716,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-23,2.0179,2.1722,1.9621,2.1599,49796259.6,2.122557142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-24,2.1601,2.2183,2.1331,2.1906,36671075.4,2.126957142857143,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-25,2.1908,2.2307,2.1707,2.1871,24274159.0,2.1292142857142857,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-26,2.1871,2.2138,2.0965,2.1063,31264690.9,2.1208142857142858,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-27,2.1063,2.1561,2.0684,2.1428,26557563.2,2.1241,2.1847399999999997,2.817443434343434,50.17303711905342,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-28,2.1429,2.2085,2.1349,2.1864,16984637.1,2.141585714285714,2.1847399999999997,2.817443434343434,55.084569697674254,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-29,2.1864,2.2203,2.1761,2.2069,11134637.4,2.1685714285714286,2.1847399999999997,2.817443434343434,57.21981289848012,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
2025-06-30,2.2069,2.3274,2.1654,2.2368,39529150.8,2.1795571428571425,2.1847399999999997,2.817443434343434,60.19230573545087,0.045581856873137205,0.1585478298383885,0.0,0.026793382857679262
