Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-09,87.79,91.41,87.15,90.63,65234.511,94.18571428571428,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-10,90.64,95.31,90.15,94.86,74396.305,94.18571428571428,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-11,94.86,98.33,92.71,94.3,111878.036,94.18571428571428,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-12,94.29,95.47,90.79,92.82,64223.36,94.18571428571428,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-13,92.82,96.91,92.55,94.67,62061.671,94.18571428571428,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-14,94.69,97.99,94.15,95.66,80863.987,94.18571428571428,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-15,95.63,96.72,91.21,96.36,75127.279,94.18571428571428,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-16,96.32,99.99,95.11,97.53,100815.644,95.17142857142858,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-17,97.51,103.64,95.38,101.67,136855.315,96.14428571428572,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-18,101.67,112.28,100.0,101.79,185273.951,97.21428571428571,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-19,101.77,115.66,99.51,113.23,183010.5,100.13,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-20,113.23,121.5,110.64,116.67,220041.287,103.27285714285715,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-21,116.66,122.0,114.64,115.48,123157.528,106.10428571428572,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-22,115.5,119.92,112.64,119.71,122572.15,109.44000000000001,105.5624,111.86111111111111,92.01099778741911,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-23,119.73,122.35,108.97,112.03,152136.975,111.51142857142857,105.5624,111.86111111111111,69.65073207011643,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-24,112.12,115.5,106.67,112.3,97457.331,113.03,105.5624,111.86111111111111,69.9274231073224,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-25,112.34,116.4,108.22,113.82,85805.253,114.74857142857142,105.5624,111.86111111111111,71.50255629893822,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-26,113.81,115.51,112.13,113.96,34413.055,114.85285714285715,105.5624,111.86111111111111,71.64984559913789,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-27,114.02,115.64,112.47,114.78,45798.236,114.58285714285714,105.5624,111.86111111111111,72.54491874561403,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-28,114.85,116.42,108.29,109.03,76409.218,113.66142857142857,105.5624,111.86111111111111,58.57863080807652,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-29,109.06,110.77,106.72,108.52,62539.87,112.06285714285714,105.5624,111.86111111111111,57.52087243426942,2.970204505415623,4.669076422167754,0.0,0.0362692727482884
2025-07-30,108.48,112.0,105.31,110.5,85794.788,111.8442857142857,105.5624,111.86111111111111,60.502775565146386,2.970204505415623,4.669076422167754,0.0,0.03528608158185873
2025-07-31,110.51,111.85,105.73,106.08,51772.585,110.95571428571428,105.5624,111.86111111111111,51.766806647016686,2.970204505415623,4.669076422167754,0.0,0.03679663706035183
2025-08-01,106.07,108.34,103.12,106.57,114427.356,109.92,105.5624,111.86111111111111,52.58417457189266,2.970204505415623,4.669076422167754,0.0,0.036429314488320604
2025-08-02,106.57,110.3,104.07,106.09,91078.297,108.79571428571428,105.5624,111.86111111111111,51.660623202107764,2.970204505415623,4.669076422167754,0.0,0.036401936211096456
2025-08-03,106.11,111.46,104.15,110.44,64206.016,108.17571428571429,106.3548,111.86111111111111,58.73405949449791,2.970204505415623,4.669076422167754,0.0,0.0372160149296855
2025-08-04,110.43,121.47,110.16,121.15,164563.184,109.90714285714286,107.40640000000002,111.86111111111111,70.26916178644493,3.733637729204503,4.669076422167754,0.0,0.04221246616342143
2025-08-05,121.17,129.15,119.51,120.3,173302.31,111.59,108.4464,111.86111111111111,68.62949852386814,4.2214143264270945,4.669076422167754,33.63966754866551,0.04243392864878066
2025-08-06,120.28,121.17,115.21,119.24,84578.539,112.83857142857143,109.50319999999999,111.86111111111111,66.54418375816857,4.470909787767553,4.669076422167754,33.80182189250116,0.04200448120563415
2025-08-07,119.23,123.16,117.42,122.93,123705.243,115.24571428571429,110.63359999999999,111.86111111111111,69.965451657724,4.909791875281954,4.669076422167754,34.158548817983146,0.04224629877689827
2025-08-08,122.94,126.61,119.36,123.81,123272.133,117.70857142857143,111.75959999999999,111.86111111111111,70.73408384301894,5.267892748687473,4.669076422167754,34.828852146373265,0.034751357681199205
2025-08-09,123.82,126.38,120.2,120.26,82664.931,119.73285714285714,112.7156,111.86111111111111,63.65671180176715,5.205232262054324,4.669076422167754,35.45127666559266,0.03499318658658624
2025-08-10,120.25,126.01,118.28,123.79,95153.38,121.64,113.766,111.86111111111111,67.17388544241032,5.378415843614647,4.669076422167754,35.54046340387094,0.03537758279562365
2025-08-11,123.79,128.1,119.6,120.08,134192.371,121.48714285714286,114.5024,111.86111111111111,60.54236845994589,5.156854081662004,4.669076422167754,35.86258310953847,0.03528567675714246
2025-08-12,120.1,131.99,118.39,130.46,156519.558,122.93857142857144,115.64920000000001,111.86111111111111,69.58842755034405,5.752532426779879,4.885767623090179,36.5724007356044,0.036747018822560616
2025-08-13,130.47,134.2,128.41,130.94,112927.438,124.61,116.3576,111.86111111111111,69.93172102275717,6.191966658119767,5.147007430096097,37.446104682378625,0.03673746406781158
2025-08-14,130.96,133.96,119.61,121.41,133884.303,124.39285714285714,116.54719999999999,111.86111111111111,56.33482023065924,5.705461093977306,5.258698162872339,36.216206087716834,0.040925432973501576
2025-08-15,121.42,123.35,116.5,119.24,83092.037,123.74000000000001,116.69760000000001,111.86111111111111,53.77112524551012,5.086170853193565,5.224192700936584,34.489233700000895,0.041215774602212006
2025-08-16,119.22,121.14,117.25,121.12,43707.058,123.86285714285715,116.75399999999999,111.86111111111111,55.654021876149606,4.692981395563081,5.117950439861883,32.8856164828361,0.041305491205132515
2025-08-17,121.1,123.48,119.86,120.82,58273.632,123.43857142857142,117.10560000000001,111.86111111111111,55.26718436164747,4.307514083794885,4.955863168648484,31.749025937653716,0.03938178664265123
2025-08-18,120.82,121.0,115.37,117.83,82130.788,123.11714285714287,117.3268,111.86111111111111,51.43024249863451,3.7179027815970755,4.708271091238203,29.82563712109988,0.039916775586025174
2025-08-19,117.83,119.23,112.24,112.64,95731.051,120.57142857142857,117.27959999999999,111.86111111111111,45.522460515288756,2.7995702481760247,4.326530922625768,27.89251644458606,0.041226673905774704
2025-08-20,112.68,117.15,112.07,116.07,69470.534,118.44714285714284,117.36400000000002,111.86111111111111,49.63969573250073,2.321793246228765,3.9255833873463675,26.126743225840308,0.04047438845116507
2025-08-21,116.08,117.31,113.45,114.75,40207.644,117.49571428571427,117.36280000000001,111.86111111111111,48.132091247900014,1.815708207709065,3.503608351418907,24.45575562617403,0.0406456173875917
2025-08-22,114.77,123.67,112.41,122.93,85553.879,118.02285714285713,117.91879999999999,111.86111111111111,56.873251493075664,2.0510466167581995,3.213096004486766,23.643884900433637,0.043216128252132814
2025-08-23,122.93,123.35,119.73,121.41,37844.349,118.0642857142857,118.43439999999998,111.86111111111111,55.0178044365571,2.0908012492980106,2.988637053449015,22.89000494081756,0.04273320509987284
2025-08-24,121.43,124.74,117.1,118.19,71355.139,117.68857142857144,118.74199999999999,111.86111111111111,51.206590434626655,1.8412551494440663,2.759160672648026,21.634353123675925,0.03742724583522319
2025-08-25,118.2,118.67,106.75,109.17,105909.826,116.45142857142856,118.8656,111.86111111111111,42.355357314736715,0.9052146991374741,2.3883714779459155,21.40754836534583,0.041084007281126586
2025-08-26,109.16,114.82,108.82,113.5,62083.879,116.57428571428571,119.14280000000001,111.86111111111111,47.08394474168339,0.5069469423543893,2.01208657082761,21.196943946896454,0.04220256331030755
2025-08-27,113.48,116.27,111.92,112.19,63366.61,116.02000000000001,119.38680000000001,111.86111111111111,45.85831676953509,0.08463520194196406,1.626596297050481,20.702052396782385,0.041541170136031653
2025-08-28,112.2,114.64,111.34,113.67,41758.377,115.86571428571429,119.516,111.86111111111111,47.52039508261538,-0.12913764541185913,1.275449508558013,20.334427980531864,0.04164628740176086
2025-08-29,113.66,113.85,108.65,109.9,60452.327,114.00428571428571,119.066,111.86111111111111,43.82935213441512,-0.5958925811402054,0.9011810906183694,20.413733968443246,0.04180138569241249
2025-08-30,109.95,111.37,108.35,110.82,34784.182,112.49142857142859,118.6868,111.86111111111111,44.95300923097353,-0.8814026580653831,0.5446643408816189,20.533985040595535,0.0411878410399579
2025-08-31,110.83,111.93,108.78,108.91,25100.103,111.16571428571429,118.27359999999999,111.86111111111111,43.02853903427573,-1.2474130869034497,0.18624885532460517,20.502405903485347,0.04087412613701862
2025-09-01,108.88,111.35,106.45,108.74,49734.028,111.10428571428572,117.706,111.86111111111111,42.85269372626269,-1.5335191142050348,-0.15770473858132286,20.864341550366017,0.03491949463696365
2025-09-02,108.76,112.12,108.6,111.78,59879.402,110.85857142857142,117.2248,111.86111111111111,47.022136076082724,-1.4976931342936695,-0.4257024177237922,20.98682069352831,0.035775877216337106
2025-09-03,111.77,113.35,110.74,113.03,36375.528,110.97857142857141,116.9356,111.86111111111111,48.680151948637686,-1.3528415188725944,-0.6111302379535527,20.755961255693755,0.03245559427789992
2025-09-04,113.03,113.53,109.56,111.05,35251.655,110.60428571428572,116.426,111.86111111111111,46.21298724318594,-1.3818855065754718,-0.7652812916779366,20.77112708925736,0.032447147046450214
2025-09-05,111.06,115.13,111.04,112.05,57844.377,110.91142857142857,116.1048,111.86111111111111,47.65587858092526,-1.3091207048432523,-0.8740491743109998,20.318834180726935,0.03227554352379774
2025-09-06,112.08,112.56,111.26,112.15,24819.901,111.10142857142856,115.3724,111.86111111111111,47.80666282066783,-1.2292152823482922,-0.9450823959184583,19.89884790852011,0.032289340682872154
2025-09-07,112.23,115.4,112.19,114.89,32844.882,111.95571428571428,114.73039999999999,111.86111111111111,51.895579572619226,-0.9340276689137994,-0.9428714505175266,18.69143488653474,0.03243587964113849
2025-09-08,114.92,115.57,111.93,112.77,65256.673,112.53142857142858,114.3848,111.86111111111111,48.715552505311635,-0.861227941363552,-0.9265427486867318,17.637912389873748,0.031116270171986597
2025-09-09,112.79,114.7,110.84,111.94,57685.273,112.55428571428571,114.09279999999998,111.86111111111111,47.48863035005149,-0.8605873805607729,-0.91335167506154,16.949303180237795,0.03034095307238417
2025-09-10,111.95,118.78,111.55,117.69,74052.447,113.22,113.95559999999999,111.86111111111111,55.79474163227246,-0.39158879439835914,-0.8089990989289039,16.289254123365442,0.03242432589123829
2025-09-11,117.66,117.83,113.05,115.87,74123.598,113.90857142857142,113.75759999999998,111.86111111111111,52.94031336479848,-0.16486239447741013,-0.6801717580386052,15.676351427698256,0.028156480098894505
2025-09-12,115.89,118.36,114.69,118.13,56042.515,114.77714285714286,113.7696,111.86111111111111,55.95371410500662,0.19493592334643495,-0.5051502217615972,15.24856519175464,0.028473127911938057
2025-09-13,118.13,120.9,117.56,119.3,69049.873,115.79857142857144,114.036,111.86111111111111,57.47197086147339,0.567941033626127,-0.29053197068405234,15.494036417070124,0.027912747156155066
2025-09-14,119.3,119.41,114.03,115.16,59329.826,115.83714285714287,113.99959999999999,111.86111111111111,50.79939348111257,0.5234528318950993,-0.12773501016822203,14.621904573987313,0.02297187196254384
2025-09-15,115.2,116.8,112.04,113.79,48710.195,115.98285714285713,113.96119999999999,111.86111111111111,48.78105666865948,0.37334437946316257,-0.027519132241945105,13.881648376391945,0.02147624885785288
2025-09-16,113.78,115.85,112.05,115.09,36553.638,116.43285714285715,113.6476,111.86111111111111,50.779485700091136,0.35518710898843153,0.04902211600413023,13.194267621481961,0.021421116176031534
2025-09-17,115.09,117.65,113.16,117.06,50358.987,116.34285714285714,113.4736,111.86111111111111,53.725962762300426,0.4940646080866884,0.13803061442064185,12.477556993062322,0.02155151679050214
2025-09-18,117.07,119.16,114.97,118.26,53917.5,116.6842857142857,113.4764,111.86111111111111,55.47446335174755,0.6929678953222407,0.24901807060096162,12.229841790751246,0.019985482406240953
2025-09-19,118.26,119.52,113.44,114.09,50236.698,116.10714285714288,113.6732,111.86111111111111,48.601867013546176,0.5082571614432823,0.30086588876942577,11.518360143487316,0.021769106429868092
2025-09-20,114.1,115.41,113.5,113.99,25278.492,115.34857142857143,113.6928,111.86111111111111,48.44686332991043,0.3497714621199606,0.3106470034395328,10.857698613885095,0.02132379561974729
2025-09-21,113.99,116.32,113.81,114.07,26210.056,115.19285714285715,113.76799999999999,111.86111111111111,48.58812592230506,0.22799752148637253,0.29411710704890076,10.529794000580933,0.021307127316171907
2025-09-22,114.05,114.57,102.58,105.75,91533.335,114.0442857142857,113.45119999999999,111.86111111111111,37.17828775214184,-0.5337113781152851,0.12855141001606357,12.003309779767603,0.02633985708707424
2025-09-23,105.73,107.3,104.51,106.12,42459.559,112.76285714285714,113.3,111.86111111111111,37.876946675833494,-1.0948940045483369,-0.11613767289681651,13.37157443186951,0.026186376943110216
2025-09-24,106.12,107.74,104.57,105.59,53929.154,111.12428571428572,113.0908,111.86111111111111,37.23809255972397,-1.5643687801919128,-0.4057838943558358,14.494537765133842,0.025965193569389953
2025-09-25,105.6,105.92,100.31,102.33,82046.463,108.84857142857142,112.8276,111.86111111111111,33.49575529844995,-2.174420313471728,-0.7595111781790143,16.251760011280698,0.026583909254899958
2025-09-26,102.36,104.98,101.06,104.64,46267.354,107.49857142857142,112.6636,111.86111111111111,38.23264795756449,-2.4433276935232016,-1.0962744812478518,17.883466382702778,0.027236004026437784
2025-09-27,104.63,105.01,103.41,104.54,23080.112,106.14857142857143,112.37400000000001,111.86111111111111,38.106112707088116,-2.634143131529072,-1.403848211304096,19.387188511904746,0.026465936055667945
2025-09-28,104.55,107.18,102.83,106.91,26948.75,105.12571428571428,112.1292,111.86111111111111,42.9271423201325,-2.5645638521145315,-1.635991339466183,19.96705488234318,0.02690816119376147
2025-09-29,106.92,107.7,105.33,106.84,52239.033,105.28142857142858,111.9608,111.86111111111111,42.82105005313838,-2.486408418361094,-1.8060747552451653,20.316160146977744,0.026883760378838453
2025-09-30,106.86,107.64,103.91,106.88,47426.029,105.39,111.75399999999999,111.86111111111111,42.90788100228894,-2.393649506806554,-1.9235897055574431,20.949586056831198,0.023799188746488963
2025-10-01,106.91,115.4,105.44,115.19,80120.307,106.76142857142857,111.87559999999999,111.86111111111111,57.3861057108813,-1.6307911059383997,-1.8650299856336345,19.705166976100827,0.029892525813385477
2025-10-02,115.22,122.72,115.22,119.61,152435.466,109.23,112.0644,111.86111111111111,62.7910638265867,-0.6619329160167666,-1.624410571710261,19.95953390405007,0.030819417308978365
2025-10-03,119.62,124.96,115.91,120.65,99718.036,111.51714285714287,112.37960000000001,111.86111111111111,63.94969654095983,0.18765037142631513,-1.2619983830829458,20.541953963523376,0.030802361743891327
2025-10-04,120.66,121.1,117.54,120.57,42426.027,113.80714285714285,112.7248,111.86111111111111,63.7851610766914,0.8447580710307108,-0.8406470922602146,21.08277259017716,0.029643630765562177
