Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-06,5.071,5.165,4.965,5.116,1462435.91,5.467,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,
2025-08-07,5.116,5.359,5.063,5.354,1504039.42,5.467,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,0.046520719311962555
2025-08-08,5.355,5.485,5.193,5.432,3126205.92,5.467,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,0.014568546880836752
2025-08-09,5.433,5.752,5.424,5.705,1911852.77,5.467,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,0.05025773195876293
2025-08-10,5.705,5.77,5.5,5.631,2257817.15,5.467,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,-0.01297107800175279
2025-08-11,5.632,5.754,5.333,5.36,2522474.19,5.467,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,-0.0481264429053454
2025-08-12,5.361,5.764,5.286,5.671,2375965.76,5.467,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,0.0580223880597015
2025-08-13,5.67,6.077,5.618,6.016,2716609.89,5.5955714285714295,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,0.06083583142302951
2025-08-14,6.017,6.084,5.366,5.45,3729513.42,5.609285714285714,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,-0.09408244680851063
2025-08-15,5.45,5.587,5.249,5.392,2073993.67,5.603571428571429,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,-0.010642201834862308
2025-08-16,5.391,5.504,5.385,5.456,1204117.03,5.568,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,0.011869436201780381
2025-08-17,5.458,5.68,5.399,5.479,1536455.53,5.546285714285715,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,0.004215542521994076
2025-08-18,5.478,5.483,5.228,5.309,1856833.36,5.539000000000001,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,-0.031027559773681324
2025-08-19,5.31,5.38,5.015,5.027,2245913.19,5.447000000000001,5.31456,4.655070707070707,41.070330118161294,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,-0.05311734789979283
2025-08-20,5.027,5.297,5.0,5.263,2057771.51,5.339428571428571,5.31456,4.655070707070707,48.35691489525833,-0.11116909960303278,-0.13043872102121987,0.0,0.04929951421012227,0.04694648895961806
