Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-02-18,0.6367,0.7899,0.443,0.5869,37472.9,0.5845571428571429,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-19,0.5802,2.9,0.5763,0.5949,44764.1,0.5845571428571429,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-20,0.5887,0.6778,0.5856,0.6072,101330.2,0.5845571428571429,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-21,0.6111,0.6225,0.5545,0.575,125756.5,0.5845571428571429,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-22,0.5662,0.6315,0.5654,0.6211,36305.7,0.5845571428571429,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-23,0.618,0.7185,0.5702,0.5895,87919.0,0.5845571428571429,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-24,0.5834,0.6054,0.5095,0.5173,55668.9,0.5845571428571429,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-25,0.5091,0.5797,0.5082,0.5725,56665.7,0.5824999999999999,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-26,0.57,0.5878,0.5483,0.5878,39688.0,0.5814857142857143,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-27,0.5847,0.6291,0.5561,0.5639,23117.7,0.5753,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-02-28,0.5615,0.5617,0.5225,0.5442,50260.8,0.5709,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-01,0.5402,0.5568,0.506,0.5121,30730.9,0.5553285714285714,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-02,0.5141,0.5555,0.5042,0.5542,50567.4,0.5502857142857144,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-03,0.5544,0.57,0.4945,0.5076,27391.9,0.5488999999999999,0.516464,0.41301616161616156,39.00874446292145,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-04,0.495,0.5454,0.4386,0.468,54017.0,0.5339714285714287,0.516464,0.41301616161616156,34.168423260470206,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-05,0.475,0.4845,0.4625,0.481,13974.1,0.5187142857142858,0.516464,0.41301616161616156,36.93494348199558,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-06,0.4726,0.4872,0.4531,0.4725,26996.1,0.5056571428571429,0.516464,0.41301616161616156,35.873412818005676,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-07,0.4719,0.5421,0.4575,0.4896,49464.8,0.49785714285714283,0.516464,0.41301616161616156,39.63231883532266,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-08,0.4845,0.5419,0.4561,0.4649,26870.4,0.4911142857142857,0.516464,0.41301616161616156,36.32054114151083,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-09,0.4641,0.5387,0.4104,0.428,35682.1,0.47308571428571433,0.516464,0.41301616161616156,32.01629706213788,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-10,0.422,0.4428,0.3848,0.395,52276.4,0.457,0.516464,0.41301616161616156,28.73647467317818,-0.026170487588753955,-0.01105734616655521,0.0,0.06355450240366628
2025-03-11,0.3915,0.422,0.3685,0.4104,63630.7,0.44877142857142854,0.516464,0.41301616161616156,32.225751302037764,-0.026170487588753955,-0.01105734616655521,0.0,0.06445843434708741
2025-03-12,0.4089,0.4409,0.3984,0.4219,164808.9,0.44032857142857146,0.516464,0.41301616161616156,34.793319533958055,-0.026170487588753955,-0.01105734616655521,0.0,0.06470134499590414
2025-03-13,0.4197,0.4418,0.4099,0.4206,133174.6,0.4329142857142857,0.516464,0.41301616161616156,34.6335900864743,-0.026170487588753955,-0.01105734616655521,0.0,0.0641602629704959
2025-03-14,0.4202,0.551,0.42,0.5255,894246.7,0.4380428571428571,0.516464,0.41301616161616156,53.27427887182316,-0.026170487588753955,-0.01105734616655521,0.0,0.08495892462362419
2025-03-15,0.5261,0.5599,0.513,0.5368,238011.3,0.4483142857142857,0.51446,0.41301616161616156,54.770569916794194,-0.026170487588753955,-0.01105734616655521,0.0,0.0844456513914719
2025-03-16,0.5371,0.58,0.5231,0.536,167153.4,0.4637428571428571,0.512104,0.41301616161616156,54.63717339237858,-0.01958197793130595,-0.01105734616655521,0.0,0.07950989315862887
