Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-01-23,2.594e-05,2.655e-05,2.583e-05,2.621e-05,7133234733.0,2.5804285714285715e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,
2026-01-24,2.616e-05,2.651e-05,2.598e-05,2.615e-05,5901729692.0,2.5804285714285715e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.0022892025944296623
2026-01-25,2.617e-05,2.766e-05,2.574e-05,2.596e-05,21834651281.0,2.5804285714285715e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.00726577437858511
2026-01-26,2.598e-05,2.811e-05,2.586e-05,2.646e-05,52789117301.0,2.5804285714285715e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,0.01926040061633283
2026-01-27,2.647e-05,2.714e-05,2.575e-05,2.609e-05,42597495695.0,2.5804285714285715e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.013983371126228272
2026-01-28,2.609e-05,2.628e-05,2.53e-05,2.555e-05,26072099514.0,2.5804285714285715e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.020697585281717057
2026-01-29,2.555e-05,2.555e-05,2.377e-05,2.421e-05,13875290552.0,2.5804285714285715e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.05244618395303324
2026-01-30,2.417e-05,2.492e-05,2.376e-05,2.46e-05,11287046844.0,2.5574285714285716e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,0.01610904584882289
2026-01-31,2.465e-05,2.495e-05,2.251e-05,2.333e-05,17659927269.0,2.5171428571428573e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.05162601626016272
2026-02-01,2.333e-05,2.394e-05,2.314e-05,2.322e-05,13868311205.0,2.478e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.0047149592798969575
2026-02-02,2.326e-05,2.414e-05,2.299e-05,2.377e-05,12720881572.0,2.4395714285714285e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,0.023686477174849285
2026-02-03,2.382e-05,2.402e-05,2.286e-05,2.338e-05,14235121078.0,2.400857142857143e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.016407236011779625
2026-02-04,2.345e-05,2.392e-05,2.279e-05,2.323e-05,6301848689.0,2.3677142857142857e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.00641573994867406
2026-02-05,2.323e-05,2.329e-05,2.14e-05,2.147e-05,10137916285.0,2.3285714285714287e-05,2.36888e-05,2.1491111111111114e-05,16.831197762483328,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.07576409814894536
2026-02-06,2.146e-05,2.297e-05,2.06e-05,2.265e-05,14820084152.0,2.3007142857142855e-05,2.36888e-05,2.1491111111111114e-05,32.400346215563275,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,0.05496040987424333
2026-02-07,2.265e-05,2.281e-05,2.2e-05,2.258e-05,8302666194.0,2.2900000000000004e-05,2.36888e-05,2.1491111111111114e-05,32.017440595085105,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.003090507726269398
2026-02-08,2.258e-05,2.274e-05,2.22e-05,2.23e-05,4964239376.0,2.276857142857143e-05,2.36888e-05,2.1491111111111114e-05,30.466451858488952,-6.350742436605425e-07,-7.152050272000546e-07,0.0,0.029169270497330667,-0.01240035429583708
