Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,107.2324,108.4789,104.0868,105.1093,15186100,-0.075,-0.078,0.925,-0.075,0.0109,0.0711,0.2345,0.0109,0.0687,0.2107,0.925,0.0,0.0592,0.0437,0.031,0,0,102.31015714285715,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,
2025-04-04 04:00:00,98.8863,100.9899,94.7669,97.221,18876900,-0.075,-0.078,0.925,-0.075,0.0109,0.0711,0.2345,0.0109,0.0687,0.2107,0.925,0.0,0.0592,0.0437,0.031,0,1,102.31015714285715,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,-0.07504854470536859
2025-04-07 04:00:00,93.754,101.6131,91.8648,98.2825,20721400,0.0109,0.0109,0.9351,-0.0649,0.0109,0.0711,0.2345,0.0109,0.0687,0.2107,0.9351,0.0,0.0592,0.0437,0.031,1,0,102.31015714285715,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.010918422974460107
2025-04-08 04:00:00,102.4702,104.1452,95.7018,97.6885,10710100,-0.006,-0.0061,0.9294,-0.0706,0.0109,0.0711,0.2345,0.0109,0.0687,0.2107,0.9351,-0.006,0.0592,0.0437,0.031,0,1,102.31015714285715,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,-0.006043802304581125
2025-04-09 04:00:00,95.6336,110.9233,95.3317,108.7808,16919500,0.1135,0.1076,1.0349,0.0349,0.0109,0.0711,0.2345,0.0109,0.0687,0.2107,1.0349,0.0,0.0592,0.0437,0.031,1,0,102.31015714285715,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.11354765402273537
2025-04-10 04:00:00,105.9274,106.0248,100.7075,103.7946,10956700,-0.0458,-0.0469,0.9875,-0.0125,0.0109,0.0711,0.2345,0.0109,0.0687,0.2107,1.0349,-0.0458,0.0592,0.0437,0.031,0,1,102.31015714285715,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,-0.0458371330234747
2025-04-11 04:00:00,100.201,106.3461,100.201,105.2944,10573200,0.0144,0.0143,1.0018,0.0018,0.0109,0.0711,0.2345,0.0109,0.0687,0.2107,1.0349,-0.0321,0.0592,0.0437,0.031,1,0,102.31015714285715,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.014449691987829638
2025-04-14 04:00:00,107.5927,108.586,105.7131,106.2585,8224500,0.0092,0.0091,1.0109,0.0109,0.0109,0.0711,0.2345,0.0109,0.0687,0.2107,1.0349,-0.0232,0.0592,0.0437,0.031,1,0,102.47432857142859,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.009156232430214795
2025-04-15 04:00:00,107.2129,109.219,107.1837,107.5537,6003800,0.0122,0.0121,1.0233,0.0233,0.1063,0.0711,0.2345,0.101,0.0687,0.2107,1.0349,-0.0113,0.0482,0.0437,0.031,1,0,103.95042857142857,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.012189142515657725
2025-04-16 04:00:00,106.7162,107.4369,103.8628,105.0412,6520100,-0.0234,-0.0236,0.9994,-0.0006,0.0688,0.0711,0.2345,0.0665,0.0687,0.2107,1.0349,-0.0344,0.0504,0.0437,0.031,0,1,104.91595714285714,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,-0.023360423676730857
2025-04-17 04:00:00,105.6839,107.8556,105.3236,106.3267,5233100,0.0122,0.0122,1.0116,0.0116,0.0884,0.0711,0.2345,0.0847,0.0687,0.2107,1.0349,-0.0226,0.0499,0.0437,0.031,1,0,106.14998571428573,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.012238055163116934
2025-04-21 04:00:00,105.3138,105.4989,102.0416,103.5219,7784500,-0.0264,-0.0267,0.9849,-0.0151,-0.0483,0.0711,0.2345,-0.0496,0.0687,0.2107,1.0349,-0.0483,0.0245,0.0437,0.031,0,1,105.39871428571429,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,-0.026379075058287293
2025-04-22 04:00:00,105.197,107.8069,105.1483,107.4953,6571300,0.0384,0.0377,1.0227,0.0227,0.0357,0.0711,0.2345,0.035,0.0687,0.2107,1.0349,-0.0118,0.0228,0.0437,0.031,1,0,105.92738571428572,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.03838221670970099
2025-04-23 04:00:00,110.2903,113.5625,109.0048,109.3749,9243800,0.0175,0.0173,1.0406,0.0406,0.0388,0.0711,0.2345,0.038,0.0687,0.2107,1.0406,0.0,0.023,0.0437,0.031,1,0,106.51031428571427,109.174248,128.5328,58.9361321072408,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.017485415641427915
2025-04-24 04:00:00,108.9464,112.871,108.3328,112.5789,6640700,0.0293,0.0289,1.0711,0.0711,0.0595,0.0711,0.2345,0.0578,0.0687,0.2107,1.0711,0.0,0.0247,0.0437,0.031,1,0,107.41322857142858,109.174248,128.5328,63.79115024674073,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.029293741068563417
2025-04-25 04:00:00,112.686,114.0397,111.9653,112.9782,5013200,0.0035,0.0035,1.0749,0.0749,0.0504,0.1621,0.2345,0.0492,0.1502,0.2107,1.0749,0.0,0.0247,0.037,0.031,1,0,108.18815714285714,109.174248,128.5328,64.35673791646036,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.003546845812137045
2025-04-28 04:00:00,112.8516,114.8188,110.8551,112.8029,4171200,-0.0016,-0.0016,1.0732,0.0732,0.0739,0.1477,0.2345,0.0713,0.1378,0.2107,1.0749,-0.0016,0.0214,0.0372,0.031,0,1,109.29697142857142,109.174248,128.5328,63.88494542859726,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,-0.0015516267740148804
2025-04-29 04:00:00,112.3646,113.4261,111.2447,113.1729,4689800,0.0033,0.0033,1.0767,0.0767,0.0644,0.1585,0.2345,0.0624,0.1471,0.2107,1.0767,0.0,0.0215,0.0369,0.031,1,0,110.27499999999999,109.174248,128.5328,64.47687850898606,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.003280057516251933
2025-04-30 04:00:00,111.0378,113.6981,109.9776,113.3055,6502400,0.0012,0.0012,1.078,0.078,0.0945,0.0416,0.2345,0.0903,0.0408,0.2107,1.078,0.0,0.0156,0.0223,0.031,1,0,111.67265714285713,109.174248,128.5328,64.70017575271763,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.0011716585861103468
2025-05-01 04:00:00,113.4233,115.6615,112.5692,114.6209,7743600,0.0116,0.0115,1.0905,0.0905,0.0663,0.1043,0.2345,0.0642,0.0992,0.2107,1.0905,0.0,0.011,0.0173,0.031,1,0,112.6906,109.174248,128.5328,66.92152438813174,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.011609321701064879
2025-05-02 04:00:00,117.1144,118.3022,116.2898,118.0175,6894400,0.0296,0.0292,1.1228,0.1228,0.079,0.1208,0.2345,0.0761,0.1141,0.2107,1.1228,0.0,0.0132,0.0182,0.031,1,0,113.92525714285715,109.174248,128.5328,71.8478875301358,3.58313871844679,5.024478870753854,0.0,0.03660875790995385,0.02963333912052679
2025-05-05 04:00:00,116.5646,118.6556,116.2211,117.4089,6540300,-0.0052,-0.0052,1.117,0.117,0.0429,0.1049,0.2345,0.042,0.0998,0.2107,1.1228,-0.0052,0.0116,0.0186,0.031,0,1,114.61525714285713,109.174248,128.5328,69.84081772789764,3.58313871844679,5.024478870753854,0.0,0.03138430237692386,-0.00515686232973922
2025-05-06 04:00:00,115.6517,116.9671,115.0627,116.1621,5739600,-0.0106,-0.0107,1.1052,0.1052,0.0282,0.08,0.2345,0.0278,0.077,0.2107,1.1228,-0.0157,0.0132,0.0191,0.031,0,1,115.07010000000001,109.174248,128.5328,65.78635047963365,3.58313871844679,5.024478870753854,0.0,0.03171630729120063,-0.01061929717423471
2025-05-07 04:00:00,116.1621,117.8016,116.0345,116.918,4680600,0.0065,0.0065,1.1123,0.1123,0.0365,0.1131,0.2345,0.0358,0.1071,0.2107,1.1228,-0.0093,0.013,0.0172,0.031,1,0,115.65797142857143,109.174248,128.5328,67.03580150176833,3.58313871844679,5.024478870753854,0.0,0.03152968623492371,0.0065072859392178994
2025-05-08 04:00:00,117.7917,121.0018,117.7917,119.6471,6449300,0.0233,0.0231,1.1383,0.1383,0.0572,0.1253,0.2345,0.0556,0.118,0.2107,1.1383,0.0,0.0146,0.0177,0.031,1,0,116.58285714285715,109.174248,128.5328,71.13443995226503,3.58313871844679,5.024478870753854,0.0,0.02031774242685683,0.02334200037633205
2025-05-09 04:00:00,120.2459,120.9724,119.2446,119.4704,4240100,-0.0015,-0.0015,1.1366,0.1366,0.0544,0.1541,0.2345,0.053,0.1433,0.2107,1.1383,-0.0015,0.0149,0.0149,0.031,0,1,117.46355714285713,109.74869199999999,128.5328,70.52303372316403,3.58313871844679,5.024478870753854,0.0,0.016551822705340127,-0.0014768431495623124
2025-05-12 04:00:00,125.0856,126.833,124.1236,124.7322,9162100,0.044,0.0431,1.1867,0.1867,0.0882,0.1604,0.2345,0.0845,0.1487,0.2107,1.1867,0.0,0.0203,0.0158,0.031,1,0,118.90802857142857,110.84914,128.5328,76.89229687196018,4.062848617840643,5.024478870753854,0.0,0.018449219767898935,0.044042708486788484
2025-05-13 04:00:00,125.4194,127.7263,124.8991,126.9803,6086700,0.018,0.0179,1.2081,0.2081,0.0759,0.161,0.2345,0.0732,0.1493,0.2107,1.2081,0.0,0.0191,0.0158,0.031,1,0,120.18842857142856,111.997052,128.5328,78.98190885954317,4.571725050495743,5.024478870753854,12.145401317404254,0.01856776732296671,0.01802341336078417
2025-05-14 04:00:00,126.9901,129.1596,126.7643,128.6393,6273400,0.0131,0.013,1.2239,0.2239,0.0957,0.1427,0.2345,0.0913,0.1334,0.2107,1.2239,0.0,0.0178,0.0149,0.031,1,0,121.79277142857143,113.23508399999999,128.5328,80.39112313747172,5.050659861829573,5.024478870753854,14.131074940516436,0.018576442759695878,0.0130650187470025
2025-05-15 04:00:00,127.8736,130.5928,127.638,130.0824,7209300,0.0112,0.0112,1.2376,0.2376,0.1198,0.1514,0.2345,0.1132,0.141,0.2107,1.2376,0.0,0.0146,0.0148,0.031,1,0,123.78138571428572,114.087148,128.5328,81.54994367664696,5.483455399349452,5.024478870753854,16.187450757580713,0.016926932664740414,0.01121818915370354
2025-05-16 04:00:00,129.8566,130.5437,129.3755,129.7584,6303800,-0.0025,-0.0025,1.2345,0.2345,0.1098,0.1503,0.2345,0.1042,0.14,0.2107,1.2376,-0.0025,0.0159,0.0149,0.031,0,1,125.61572857142856,115.12570000000001,128.5328,80.40110577920595,5.7342045481260016,5.024478870753854,18.096942587711826,0.01718332576339472,-0.0024907289533404597
2025-05-19 04:00:00,127.9128,129.7093,126.7054,128.4429,7703500,-0.0101,-0.0102,1.222,0.222,0.0735,0.1349,0.3211,0.0709,0.1266,0.2785,1.2376,-0.0126,0.0179,0.0158,0.0271,0,1,126.87227142857144,116.05164,128.5328,75.73593441001272,5.76037320260194,5.024478870753854,18.88285898897069,0.015684772956752156,-0.010138071986090957
2025-05-20 04:00:00,127.4907,128.0012,125.7728,126.7643,5220100,-0.0131,-0.0132,1.206,0.206,0.0611,0.1188,0.2898,0.0593,0.1122,0.2545,1.2376,-0.0255,0.0196,0.0167,0.0274,0,1,127.91425714285715,116.871872,128.5328,70.1431044817054,5.581325017902429,5.024478870753854,19.288996055967527,0.015160736864817925,-0.013068842263760816
2025-05-21 04:00:00,125.7433,126.2833,122.7787,123.0045,6371600,-0.0297,-0.0301,1.1703,0.1703,-0.0139,0.0731,0.2592,-0.0139,0.0706,0.2304,1.2376,-0.0544,0.0171,0.0195,0.0282,0,1,127.66744285714286,117.48990400000001,128.5328,59.537769440363256,5.077513192079138,5.024478870753854,18.70325846231049,0.017199515425838276,-0.029659770140331387
2025-05-22 04:00:00,122.3271,124.742,122.3271,123.9469,5689200,0.0077,0.0076,1.1792,0.1792,-0.0239,0.0502,0.1394,-0.0242,0.049,0.1305,1.2376,-0.0472,0.0155,0.0182,0.0199,1,0,127.23410000000001,118.246132,128.5328,61.124385668416416,4.700102636894755,4.9596036239820345,18.02229295391986,0.016316998258803492,0.007661508318801413
2025-05-23 04:00:00,121.8264,124.2512,121.6105,123.7603,3361400,-0.0015,-0.0015,1.1774,0.1774,-0.0379,0.0541,0.1924,-0.0387,0.0527,0.1759,1.2376,-0.0486,0.0138,0.0181,0.0175,0,1,126.53710000000001,118.94347599999999,128.5328,60.61753341991124,4.335962713181701,4.834875441821968,17.1663859693529,0.016378807984103613,-0.001505483396519014
2025-05-27 04:00:00,125.2034,127.1569,124.4966,126.8428,5472400,0.0249,0.0246,1.2068,0.2068,-0.0249,0.0919,0.2046,-0.0252,0.088,0.1862,1.2376,-0.0249,0.0171,0.0184,0.0178,1,0,126.0743,119.876312,128.5328,65.68028555095361,4.247152656561127,4.7173308847698,17.118418547013242,0.01690776597651366,0.024907017840131163
2025-05-28 04:00:00,126.8428,127.049,124.9384,125.174,4050900,-0.0132,-0.0132,1.1909,0.1909,-0.0353,0.0706,0.178,-0.036,0.0682,0.1638,1.2376,-0.0377,0.0175,0.0191,0.0182,0,1,125.41938571428572,120.58346000000002,128.5328,61.10080152386418,3.9960478810713624,4.573074284030113,17.073877369126418,0.017438930749532334,-0.013156442462638696
2025-05-29 04:00:00,125.7532,126.0477,124.6046,125.8121,4337500,0.0051,0.0051,1.197,0.197,-0.0205,0.0515,0.1698,-0.0207,0.0502,0.1568,1.2376,-0.0328,0.0177,0.0184,0.0181,1,0,125.04355714285714,121.24094799999999,128.5328,62.186471573292955,3.80467692727089,4.419394812678269,16.910960179192347,0.017413330837607613,0.005097703996037373
