Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,101.2407,106.3975,99.255,102.436,3238400,-0.008,-0.008,0.992,-0.008,0.053,0.1179,0.2249,0.0517,0.1115,0.2029,0.992,0.0,0.0317,0.0239,0.0196,0,0,106.21831428571429,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,
2025-04-08 04:00:00,105.5578,106.7532,100.0749,101.6161,3699900,-0.008,-0.008,0.992,-0.008,0.053,0.1179,0.2249,0.0517,0.1115,0.2029,0.992,0.0,0.0317,0.0239,0.0196,0,1,106.21831428571429,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,-0.008004022023507362
2025-04-09 04:00:00,100.5294,109.8256,99.502,109.1637,2965000,0.0743,0.0716,1.0657,0.0657,0.053,0.1179,0.2249,0.0517,0.1115,0.2029,1.0657,0.0,0.0317,0.0239,0.0196,1,0,106.21831428571429,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,0.07427563151902117
2025-04-10 04:00:00,106.9508,107.8498,102.8806,106.3778,2176200,-0.0255,-0.0259,1.0385,0.0385,0.053,0.1179,0.2249,0.0517,0.1115,0.2029,1.0657,-0.0255,0.0317,0.0239,0.0196,0,1,106.21831428571429,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,-0.02552038818764857
2025-04-11 04:00:00,106.0221,108.8673,104.4514,107.7411,1938100,0.0128,0.0127,1.0518,0.0518,0.053,0.1179,0.2249,0.0517,0.1115,0.2029,1.0657,-0.013,0.0317,0.0239,0.0196,1,0,106.21831428571429,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,0.012815643865543569
2025-04-14 04:00:00,109.8947,109.8947,107.2768,108.3734,1694200,0.0059,0.0059,1.058,0.058,0.053,0.1179,0.2249,0.0517,0.1115,0.2029,1.0657,-0.0072,0.0317,0.0239,0.0196,1,0,106.21831428571429,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,0.005868698203378209
2025-04-15 04:00:00,108.9957,109.4601,107.6127,107.8201,1559100,-0.0051,-0.0051,1.0526,0.0526,0.053,0.1179,0.2249,0.0517,0.1115,0.2029,1.0657,-0.0123,0.0317,0.0239,0.0196,0,1,106.21831428571429,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,-0.005105496367189821
2025-04-16 04:00:00,106.9508,109.3909,106.9508,107.8695,2485000,0.0005,0.0005,1.053,0.053,0.053,0.1179,0.2249,0.0517,0.1115,0.2029,1.0657,-0.0119,0.0317,0.0239,0.0196,1,0,106.99452857142856,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,0.00045817060084352157
2025-04-17 04:00:00,107.9387,110.1615,107.9387,109.0846,2154900,0.0113,0.0112,1.0649,0.0649,0.0735,0.1179,0.2249,0.0709,0.1115,0.2029,1.0657,-0.0007,0.0309,0.0239,0.0196,1,0,108.06145714285715,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,0.011264537241759687
2025-04-21 04:00:00,107.8893,108.6796,105.7455,107.2076,1917900,-0.0172,-0.0174,1.0466,0.0466,-0.0179,0.1179,0.2249,-0.0181,0.1115,0.2029,1.0657,-0.0179,0.0145,0.0239,0.0196,0,1,107.78201428571427,113.6057,126.71018585858586,77.59377216067989,4.712093526516824,4.287980888521042,0.0,0.022129855775666597,-0.017206828461579282
