Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-03,7.25,7.44,7.1,7.2,17122.62,7.401428571428572,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-04,7.22,7.31,6.94,7.14,23898.1,7.401428571428572,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-05,7.22,7.49,7.02,7.14,28786.25,7.401428571428572,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-06,7.14,7.71,7.07,7.59,34327.48,7.401428571428572,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-07,7.58,7.66,7.26,7.29,17524.16,7.401428571428572,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-08,7.31,7.65,7.24,7.64,23739.28,7.401428571428572,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-09,7.62,7.88,7.52,7.81,31531.7,7.401428571428572,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-10,7.8,8.43,7.64,8.22,38394.17,7.547142857142857,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-11,8.22,8.59,8.02,8.1,31111.15,7.684285714285713,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-12,8.12,8.3,7.7,7.98,20783.27,7.804285714285714,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-13,7.97,8.4,7.95,8.28,18200.6,7.902857142857143,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-14,8.27,8.92,8.18,8.34,32124.35,8.052857142857142,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-15,8.31,8.57,7.97,8.51,22332.11,8.177142857142856,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-16,8.51,8.9,8.35,8.65,20127.1,8.297142857142857,8.4448,8.044898989898991,79.52075283800843,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-17,8.66,9.37,8.42,9.09,58273.29,8.42142857142857,8.4448,8.044898989898991,83.95934202520172,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-18,9.1,9.85,8.9,9.06,60486.79,8.558571428571428,8.4448,8.044898989898991,82.64412861058736,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-19,9.05,9.43,8.82,9.33,10603.37,8.751428571428571,8.4448,8.044898989898991,84.93190121427904,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-20,9.34,10.29,9.29,9.92,29209.36,8.985714285714286,8.4448,8.044898989898991,88.49937509212901,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-21,9.93,10.29,9.64,10.18,39828.99,9.248571428571429,8.4448,8.044898989898991,89.66105045457275,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-22,10.17,10.24,9.15,9.76,46666.09,9.427142857142856,8.4448,8.044898989898991,76.26047440134384,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-23,9.76,9.8,8.53,8.88,44530.95,9.459999999999999,8.4448,8.044898989898991,57.028308369714985,0.31126435931718,0.020301525117062295,0.0,0.03920542155649061
2025-07-24,8.86,9.02,8.12,8.56,27689.07,9.384285714285713,8.4448,8.044898989898991,51.90242912777991,0.31126435931718,0.020301525117062295,0.0,0.040405793555509655
2025-07-25,8.54,8.75,8.3,8.71,20138.19,9.334285714285715,8.4448,8.044898989898991,53.99006828484449,0.31126435931718,0.020301525117062295,0.0,0.040369934961851504
2025-07-26,8.71,8.88,8.68,8.77,5638.16,9.254285714285714,8.4448,8.044898989898991,54.83453674660363,0.31126435931718,0.020301525117062295,0.0,0.038451473226848706
2025-07-27,8.76,9.02,8.75,8.97,8294.86,9.118571428571428,8.4448,8.044898989898991,57.62637885894335,0.31126435931718,0.020301525117062295,0.0,0.036894319420605046
2025-07-28,8.95,9.21,8.38,8.45,23475.14,8.871428571428572,8.4948,8.044898989898991,49.124071995789656,0.31126435931718,0.020301525117062295,0.0,0.03886895123415148
2025-07-29,8.44,8.93,8.19,8.37,31724.47,8.672857142857143,8.544,8.044898989898991,47.951896705719136,0.2506212071128413,0.020301525117062295,0.0,0.03880859311914663
2025-07-30,8.36,8.38,7.87,8.26,26981.04,8.584285714285715,8.588799999999999,8.044898989898991,46.31541503814719,0.19147775501983766,0.020301525117062295,34.82896022258914,0.037253106767622744
2025-07-31,8.25,8.5,7.9,7.93,17761.96,8.494285714285713,8.6024,8.044898989898991,41.715891728199836,0.11663342355073425,0.020301525117062295,32.387758082163025,0.038227326104404255
2025-08-01,7.93,7.95,7.39,7.53,34132.86,8.325714285714286,8.612,8.044898989898991,36.92868832121441,0.02475671458148554,0.020301525117062295,31.03055550000533,0.03973686120285672
2025-08-02,7.52,7.62,7.23,7.41,6681.58,8.131428571428572,8.6028,8.044898989898991,35.608488039600886,-0.05708123933552045,0.020301525117062295,30.02710522561686,0.03870946036350239
2025-08-03,7.39,7.73,7.32,7.7,12719.05,7.950000000000001,8.5984,8.044898989898991,41.089607764274824,-0.09741489281083382,0.020301525117062295,28.846181532420623,0.03987168236752611
2025-08-04,7.68,8.0,7.67,7.98,16891.35,7.882857142857143,8.588799999999999,8.044898989898991,45.87971724413326,-0.10556901000304997,0.020301525117062295,27.157339732269726,0.04052431048216256
2025-08-05,7.99,7.99,7.52,7.68,19362.63,7.784285714285715,8.572000000000001,8.044898989898991,41.944435873202536,-0.13468612164933802,0.020301525117062295,25.872709416597328,0.04099890941260108
2025-08-06,7.69,7.91,7.51,7.82,31761.76,7.721428571428572,8.5656,8.044898989898991,44.343608864785445,-0.14479569776367285,-0.012717919459084737,24.699286858383818,0.0392660133333533
2025-08-07,7.82,8.22,7.79,8.22,10489.42,7.762857142857143,8.5632,8.044898989898991,50.622249856229004,-0.11915738049982139,-0.034005811667232065,22.97161353492112,0.04135043461726599
2025-08-08,8.2,8.41,8.1,8.29,13105.99,7.871428571428572,8.5612,8.044898989898991,51.650190662277836,-0.09212841534438354,-0.04563033240266236,21.769888974963894,0.04070268392740195
2025-08-09,8.29,8.63,8.19,8.52,10304.55,8.03,8.5616,8.044898989898991,54.96743863700399,-0.051554400873946804,-0.04681514609691925,21.096284250845525,0.03826750835442209
2025-08-10,8.51,8.71,8.29,8.6,17029.53,8.15857142857143,8.5596,8.044898989898991,56.09576926805417,-0.012796362176324294,-0.040011389312800266,20.628494191422085,0.037682620170538986
2025-08-11,8.6,8.79,7.98,8.07,31316.74,8.171428571428573,8.5188,8.044898989898991,47.5886307567978,-0.024563752231731684,-0.03692186189658655,19.415962934726217,0.03889294008529285
2025-08-12,8.07,8.54,7.95,8.43,29153.68,8.278571428571428,8.4936,8.044898989898991,52.82224795483098,-0.004785339856548276,-0.030494557488578898,18.217376213999344,0.035574820992219286
2025-08-13,8.43,8.74,8.36,8.65,25234.2,8.397142857142857,8.4664,8.044898989898991,55.73146712467875,0.028314958612401853,-0.01873265426838275,17.562189697943726,0.03515574005313601
2025-08-14,8.65,8.76,7.76,7.9,41648.71,8.351428571428572,8.3856,8.044898989898991,45.44340983155233,-0.005903496531438179,-0.01616682272099384,17.02763855475263,0.039988681316753
2025-08-15,7.87,8.1,7.61,7.84,13522.59,8.287142857142857,8.292,8.044898989898991,44.73199028984054,-0.03743187595716613,-0.020419833368228297,16.820857953191723,0.039910366121278795
2025-08-16,7.88,8.02,7.7,7.99,13131.88,8.211428571428572,8.2212,8.044898989898991,46.967228907929965,-0.049741211678664854,-0.02628410903031561,16.62884739459945,0.03978483344720792
2025-08-17,7.98,8.13,7.89,7.92,13842.86,8.114285714285714,8.1828,8.044898989898991,46.031612731407726,-0.06440247229603813,-0.03390778168346012,16.14948960114809,0.03780926438498854
2025-08-18,7.93,7.93,7.48,7.6,22589.12,8.047142857142857,8.144400000000001,8.044898989898991,41.920444184048144,-0.10068234916382579,-0.04726269517953326,16.53504478971696,0.03872911934107675
