Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,455.3865,477.7962,442.5354,457.3659,936100,-0.0159,-0.016,0.9841,-0.0159,0.068,0.0937,0.2257,0.0658,0.0896,0.2035,0.9841,0.0,0.0314,0.0237,0.0193,0,0,477.8502571428571,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,
2025-04-08 04:00:00,470.7739,470.7739,440.5263,450.0949,636200,-0.0159,-0.016,0.9841,-0.0159,0.068,0.0937,0.2257,0.0658,0.0896,0.2035,0.9841,0.0,0.0314,0.0237,0.0193,0,1,477.8502571428571,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.015897555983076184
2025-04-09 04:00:00,444.2761,485.296,439.5913,479.0595,757800,0.0644,0.0624,1.0474,0.0474,0.068,0.0937,0.2257,0.0658,0.0896,0.2035,1.0474,0.0,0.0314,0.0237,0.0193,1,0,477.8502571428571,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.0643522066124278
2025-04-10 04:00:00,470.4755,477.9554,460.33,472.7334,439600,-0.0132,-0.0133,1.0336,0.0336,0.068,0.0937,0.2257,0.0658,0.0896,0.2035,1.0474,-0.0132,0.0314,0.0237,0.0193,0,1,477.8502571428571,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.01320524903482756
2025-04-11 04:00:00,475.9064,495.2227,470.4457,489.0658,627100,0.0345,0.034,1.0693,0.0693,0.068,0.0937,0.2257,0.0658,0.0896,0.2035,1.0693,0.0,0.0314,0.0237,0.0193,1,0,477.8502571428571,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.03454885988593159
2025-04-14 04:00:00,491.9205,502.623,486.1017,500.2458,522500,0.0229,0.0226,1.0938,0.0938,0.068,0.0937,0.2257,0.0658,0.0896,0.2035,1.0938,0.0,0.0314,0.0237,0.0193,1,0,477.8502571428571,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.022859909648149435
2025-04-15 04:00:00,501.8074,505.229,495.0636,496.3865,326500,-0.0077,-0.0077,1.0853,0.0853,0.068,0.0937,0.2257,0.0658,0.0896,0.2035,1.0938,-0.0077,0.0314,0.0237,0.0193,0,1,477.8502571428571,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.007714807400681756
2025-04-16 04:00:00,491.7613,495.9787,482.5606,488.4491,316200,-0.016,-0.0161,1.068,0.068,0.068,0.0937,0.2257,0.0658,0.0896,0.2035,1.0938,-0.0236,0.0314,0.0237,0.0193,0,1,482.29071428571433,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.01599036234869411
2025-04-17 04:00:00,487.2058,496.0284,485.664,491.6022,251500,0.0065,0.0064,1.0749,0.0749,0.0922,0.0937,0.2257,0.0882,0.0896,0.2035,1.0938,-0.0173,0.0294,0.0237,0.0193,1,0,488.2203285714286,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.006455329736506865
2025-04-21 04:00:00,488.5188,488.658,476.3043,482.4811,433900,-0.0186,-0.0187,1.0549,0.0549,0.0071,0.0937,0.2257,0.0071,0.0896,0.2035,1.0938,-0.0355,0.0207,0.0237,0.0193,0,1,488.70912857142855,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.01855382258256766
2025-04-22 04:00:00,492.02,492.02,482.3817,488.3795,701500,0.0122,0.0122,1.0678,0.0678,0.0331,0.0937,0.2257,0.0326,0.0896,0.2035,1.0938,-0.0237,0.02,0.0237,0.0193,1,0,490.9442857142857,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.012225142083285734
2025-04-23 04:00:00,497.4309,504.5129,493.2633,495.6803,324900,0.0149,0.0148,1.0838,0.0838,0.0135,0.0937,0.2257,0.0134,0.0896,0.2035,1.0938,-0.0091,0.0162,0.0237,0.0193,1,0,491.8892142857143,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.014949030415895903
2025-04-24 04:00:00,495.0835,508.3523,493.1737,506.532,324100,0.0219,0.0217,1.1075,0.1075,0.0126,0.0937,0.2257,0.0125,0.0896,0.2035,1.1075,0.0,0.016,0.0237,0.0193,1,0,492.7872428571428,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.021892538396220296
2025-04-25 04:00:00,504.1946,506.7807,499.9374,501.7477,327900,-0.0094,-0.0095,1.097,0.097,0.0108,0.0937,0.2257,0.0107,0.0896,0.2035,1.1075,-0.0094,0.0161,0.0237,0.0193,0,1,493.5531285714286,504.2881,551.0053626262626,66.99457343406414,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.009445207805232392
2025-04-28 04:00:00,501.3101,503.2696,494.4071,500.216,359900,-0.0031,-0.0031,1.0937,0.0937,0.0241,0.0937,0.2257,0.0238,0.0896,0.2035,1.1075,-0.0125,0.0144,0.0237,0.0193,0,1,495.23411428571427,504.2881,551.0053626262626,65.56413738153591,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.003052729489342987
2025-04-29 04:00:00,500.8824,506.0844,493.3329,502.1655,491600,0.0039,0.0039,1.098,0.098,0.0215,0.1157,0.2257,0.0213,0.1095,0.2035,1.1075,-0.0086,0.0144,0.0228,0.0193,1,0,496.7431571428571,504.2881,551.0053626262626,66.543280962307,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.0038973163593327698
2025-04-30 04:00:00,493.4124,523.1827,487.6931,521.1834,943500,0.0379,0.0372,1.1395,0.1395,0.0802,0.0879,0.2257,0.0772,0.0843,0.2035,1.1395,0.0,0.0159,0.0185,0.0193,1,0,502.2720571428572,504.2881,551.0053626262626,74.23863068456302,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.03787177733237357
2025-05-01 04:00:00,525.1719,533.2586,520.0693,520.0892,489600,-0.0021,-0.0021,1.1371,0.1371,0.0649,0.1002,0.2257,0.0629,0.0955,0.2035,1.1395,-0.0021,0.0167,0.0178,0.0193,0,1,506.80201428571434,504.2881,551.0053626262626,73.19547748408615,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.002099452898921994
2025-05-02 04:00:00,527.3006,536.8792,524.9134,532.9403,386400,0.0247,0.0244,1.1652,0.1652,0.0752,0.0897,0.2257,0.0725,0.0859,0.2035,1.1652,0.0,0.0176,0.0168,0.0193,1,0,512.1248714285714,504.2881,551.0053626262626,77.24040661392368,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.024709415231079612
2025-05-05 04:00:00,532.9403,543.1356,530.8416,539.2962,465900,0.0119,0.0119,1.1791,0.1791,0.0647,0.0781,0.2257,0.0627,0.0752,0.2035,1.1791,0.0,0.0169,0.0163,0.0193,1,0,516.8054714285714,504.2881,551.0053626262626,78.93362901509266,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,0.011926101291270363
2025-05-06 04:00:00,530.7322,539.6942,528.0267,532.1447,323200,-0.0133,-0.0133,1.1635,0.1635,0.0606,0.072,0.2257,0.0588,0.0696,0.2035,1.1791,-0.0133,0.0177,0.0167,0.0193,0,1,521.1479,504.2881,551.0053626262626,72.40636716210338,18.39364319117834,18.753429008677664,0.0,0.02187859113734651,-0.013260801763483654
2025-05-07 04:00:00,534.6213,540.7982,530.3542,531.6075,363900,-0.001,-0.001,1.1623,0.1623,0.0628,0.0884,0.2257,0.0609,0.0847,0.2035,1.1791,-0.0143,0.0175,0.0157,0.0193,0,1,525.6324000000001,504.2881,551.0053626262626,71.92522464402178,18.39364319117834,18.753429008677664,0.0,0.02127394805215274,-0.0010094998597185434
2025-05-08 04:00:00,536.163,543.812,533.8455,538.6696,356800,0.0133,0.0132,1.1778,0.1778,0.0727,0.0957,0.2257,0.0702,0.0914,0.2035,1.1791,-0.0012,0.0174,0.0158,0.0193,1,0,530.8472714285714,504.2881,551.0053626262626,74.33928576211858,18.39364319117834,18.753429008677664,0.0,0.016825709495472692,0.01328442506924743
2025-05-09 04:00:00,539.2466,541.0469,534.4324,538.9581,320100,0.0005,0.0005,1.1784,0.1784,0.0341,0.1171,0.2257,0.0335,0.1107,0.2035,1.1791,-0.0006,0.0125,0.0142,0.0193,1,0,533.3865142857142,504.2881,551.0053626262626,74.43599268005029,18.39364319117834,18.753429008677664,0.0,0.01627100695085448,0.0005355787666503353
2025-05-12 04:00:00,553.2912,553.4404,545.1549,550.1083,413900,0.0207,0.0205,1.2028,0.2028,0.0577,0.1264,0.2257,0.0561,0.119,0.2035,1.2028,0.0,0.0134,0.0145,0.0193,1,0,537.6749571428571,504.2881,551.0053626262626,77.9022333150306,18.39364319117834,18.753429008677664,0.0,0.015287971329878818,0.020688435705855435
2025-05-13 04:00:00,553.132,554.0471,539.5549,540.9872,369700,-0.0166,-0.0167,1.1828,0.1828,0.0151,0.0914,0.2257,0.015,0.0875,0.2035,1.2028,-0.0166,0.0139,0.0159,0.0193,0,1,538.8245142857143,507.63295199999993,551.0053626262626,69.58986098323918,18.39364319117834,18.753429008677664,0.0,0.015541507166082696,-0.01658055332013708
2025-05-14 04:00:00,541.6536,541.6536,533.2885,538.1325,419400,-0.0053,-0.0053,1.1766,0.1766,-0.0022,0.0624,0.2257,-0.0022,0.0605,0.2035,1.2028,-0.0218,0.0134,0.0155,0.0193,0,1,538.6582714285714,511.154456,551.0053626262626,67.17398769769582,17.735016188893496,18.753429008677664,0.0,0.015453800025564242,-0.005276834645995265
