Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-10-13,7.6,11.985,7.6,9.458,3541747.07,8.111142857142857,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-14,9.449,9.855,7.015,8.989,4738680.47,8.111142857142857,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-15,8.963,9.595,8.095,8.141,3746468.64,8.111142857142857,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-16,8.136,8.191,7.098,7.375,1246554.08,8.111142857142857,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-17,7.371,7.805,6.807,7.724,1157454.31,8.111142857142857,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-18,7.724,7.928,7.388,7.478,979590.18,8.111142857142857,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-19,7.478,7.882,7.19,7.613,598346.66,8.111142857142857,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-20,7.616,8.7,7.478,8.483,952014.66,7.971857142857144,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-21,8.479,8.833,7.452,7.477,1337197.38,7.755857142857143,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-22,7.474,7.755,7.272,7.486,1058544.9,7.662285714285715,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-23,7.486,7.684,7.091,7.349,851662.67,7.658571428571428,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-24,7.349,7.947,7.247,7.822,827358.74,7.672571428571429,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-25,7.821,8.089,7.646,7.814,677308.41,7.7205714285714295,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-26,7.815,8.454,7.756,8.187,4372283.45,7.8025714285714285,7.92156,,46.04126178386108,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-27,8.188,8.234,7.643,7.971,5387045.78,7.7294285714285715,7.92156,,43.16073911397944,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-28,7.97,9.055,7.844,8.683,19609435.49,7.901714285714286,7.92156,,53.49023547334884,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-29,8.684,9.483,8.236,9.348,65277126.17,8.167714285714286,7.92156,,60.67798345855149,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-30,9.345,9.7,8.315,8.707,1391939.53,8.361714285714287,7.92156,,52.28948660025847,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-10-31,8.708,9.022,8.269,8.603,797009.27,8.473285714285714,7.92156,,51.0562070002844,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-11-01,8.608,8.912,8.444,8.655,466996.42,8.593428571428571,7.92156,,51.66999542505624,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-11-02,8.655,8.798,8.382,8.51,385262.9,8.63957142857143,7.92156,,49.79476724915225,-0.6038081457464335,-0.7720136908767058,0.0,0.06372388201289919
2025-11-03,8.509,8.522,7.533,7.644,724797.43,8.592857142857143,7.92156,,40.3710839905454,-0.6038081457464335,-0.7720136908767058,0.0,0.06671519850741565
2025-11-04,7.643,7.646,6.317,6.669,1221094.38,8.305142857142856,7.92156,,32.836415863427135,-0.6038081457464335,-0.7720136908767058,0.0,0.06939123978773783
2025-11-05,6.668,6.697,6.201,6.228,682730.82,7.859428571428571,7.92156,,30.100018651435732,-0.6038081457464335,-0.7720136908767058,0.0,0.06782057518165431
2025-11-06,6.228,6.273,5.51,5.625,1014470.7,7.419142857142857,7.92156,,26.810099510816073,-0.6038081457464335,-0.7720136908767058,0.0,0.06947260784126957
2025-11-07,5.625,6.041,5.49,5.945,1020248.71,7.039428571428571,7.781040000000001,,31.113109836490906,-0.6038081457464335,-0.7720136908767058,0.0,0.07104841246632586
2025-11-08,5.944,6.058,5.735,5.837,447309.87,6.636857142857143,7.65496,,30.46217047097727,-0.6694720266957139,-0.7720136908767058,0.0,0.07078454400388585
2025-11-09,5.836,6.036,5.727,5.978,505659.54,6.275142857142856,7.568440000000001,,32.44921480140373,-0.7020409131751135,-0.7720136908767058,22.368247996796363,0.06503996086259027
2025-11-10,5.977,6.545,5.956,6.169,862514.67,6.0644285714285715,7.5202,,35.152420733752294,-0.7043209135430173,-0.7720136908767058,22.46702683980419,0.06104344504914807
2025-11-11,6.17,6.211,5.675,5.698,514055.72,5.925714285714286,7.439159999999999,,31.775552855006396,-0.73565343903305,-0.7720136908767058,22.89339923262001,0.06287981824177673
2025-11-12,5.699,5.849,5.545,5.573,336278.61,5.832142857142857,7.36296,,30.926445451351512,-0.7617897089864023,-0.7720136908767058,23.44115279126498,0.0629053611782795
2025-11-13,5.572,5.673,5.108,5.208,457122.68,5.772571428571429,7.2667600000000006,,28.529128011792622,-0.802702288477076,-0.7720136908767058,24.431337317295824,0.061309989857359116
2025-11-14,5.21,5.25,4.741,4.797,472276.08,5.6085714285714285,7.11932,,26.077806703311424,-0.858395024106783,-0.7720136908767058,25.712293436532,0.06261426693032394
2025-11-15,4.797,4.899,4.522,4.618,487402.73,5.434428571428571,7.00496,,25.06757731510865,-0.9065258565903784,-0.7720136908767058,27.104779123760757,0.06046551828915472
2025-11-16,4.617,4.662,4.336,4.446,392010.47,5.215571428571429,6.88336,,24.101411828842615,-0.9476252170081203,-0.8071359961029887,28.566721605293782,0.060513584481491745
2025-11-17,4.445,4.803,4.204,4.397,662990.55,4.962428571428572,6.765280000000001,,23.8197495660782,-0.9729352547484247,-0.840295847832076,29.565472515636486,0.054190975848400824
2025-11-18,4.398,4.494,4.278,4.382,545810.04,4.7744285714285715,6.627679999999999,,23.7283312454328,-0.9828740563426974,-0.8688114895342003,30.492884075240426,0.048395348807202504
2025-11-19,4.381,4.414,3.876,4.163,649236.98,4.5729999999999995,6.48164,,22.377957364652758,-0.9969301082317399,-0.8944352132737082,31.76916329789203,0.047913271445527185
2025-11-20,4.164,4.275,3.953,4.072,568097.36,4.410714285714286,6.3170399999999995,,21.82222233839724,-1.0038409168829077,-0.9163163539955481,32.95427971892566,0.047712083372430124
2025-11-21,4.07,4.161,3.739,3.926,855748.55,4.286285714285714,6.15524,,20.92438794479996,-1.0094623092234762,-0.9349455450411338,34.27156313482023,0.04669713940888236
2025-11-22,3.927,3.994,3.723,3.775,598388.59,4.165857142857143,5.958919999999999,,20.007535125835773,-1.0144082740575566,-0.9508380908444184,35.511108959005405,0.04643672866400427
2025-11-23,3.774,3.873,3.691,3.852,501372.9,4.081,5.73908,,21.887145490482396,-1.0005806593371638,-0.9607866045429676,36.696821908169504,0.04574302668196362
2025-11-24,3.851,4.135,3.78,4.019,504870.66,4.027,5.551559999999999,,25.951090727581956,-0.9650224921421309,-0.9616337820628003,36.91388587679398,0.04296145472411467
2025-11-25,4.019,4.133,3.895,4.078,330177.84,3.983571428571428,5.37056,,27.388404353484688,-0.921459569215628,-0.9535989394933658,37.11544527623099,0.04260029345973582
2025-11-26,4.077,4.239,4.004,4.167,377490.19,3.984142857142857,5.19104,,29.608024751636123,-0.8697283951938308,-0.9368248306334588,36.9355954093102,0.03949789133364945
2025-11-27,4.166,4.262,4.135,4.165,222875.16,3.9974285714285713,5.01724,,29.586137780027755,-0.819446382553461,-0.9133491410174592,36.686688699616106,0.03599616600851822
2025-11-28,4.164,4.19,3.991,4.111,343780.1,4.023857142857143,4.875920000000001,,28.9635838405017,-0.7750209152990006,-0.8856834958737676,36.713769221218755,0.036006131088773076
2025-11-29,4.111,4.113,3.986,4.075,192216.78,4.066714285714285,4.77216,,28.532538899189873,-0.7342542852244351,-0.8553976537439012,36.748027664826004,0.03476918906043439
2025-11-30,4.076,4.65,4.054,4.476,993173.26,4.155857142857143,4.7020800000000005,,39.35850596678857,-0.6619584435965047,-0.8167098117144219,34.91866768466411,0.042212104389893264
2025-12-01,4.474,4.498,3.968,4.129,929922.59,4.171571428571428,4.64224,,34.48974830682454,-0.625453628149022,-0.778458575001342,33.421295553343406,0.04230260926847476
2025-12-02,4.132,4.384,4.058,4.191,310688.36,4.187714285714285,4.57208,,36.01281683457496,-0.5847794436457345,-0.7397227487302205,32.030878574259894,0.04279369337809431
2025-12-03,4.19,4.439,4.131,4.352,421940.92,4.214142857142857,4.5126800000000005,,39.91911481063607,-0.5334047470275376,-0.6984591483896839,30.552693932086562,0.0424270360505086
2025-12-04,4.354,4.358,3.813,3.959,321784.6,4.184714285714286,4.43192,,34.39876515283062,-0.5184256571183807,-0.6624524501354233,29.972970686023196,0.0434905956843691
2025-12-05,3.962,4.014,3.654,3.82,181390.97,4.143142857142857,4.33796,,32.67752385376197,-0.5118702373078632,-0.6323360075699113,29.784552343015694,0.043416844331401125
2025-12-06,3.819,4.163,3.789,3.891,517648.2,4.116857142857143,4.265680000000001,,34.48093531826457,-0.49523712791434793,-0.6049162316387986,29.06462534702394,0.043268946387883006
2025-12-07,3.891,4.05,3.747,3.946,201554.51,4.041142857142857,4.2006,,35.913100239431216,-0.4721742971597207,-0.5783678447429831,28.49857525628303,0.04347288475721656
2025-12-08,3.945,4.057,3.857,3.935,170130.27,4.013428571428571,4.14968,,35.7448122806516,-0.44960171697122675,-0.5526146191886319,27.945302414935703,0.043473926448110364
