Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-09-02,1.0,1.0048,0.9982,0.9996,3593.0,0.9992571428571428,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-03,0.9996,0.9999,0.998,0.9986,129092.0,0.9992571428571428,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-04,0.9995,1.0031,0.9978,0.9984,655987.0,0.9992571428571428,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-05,0.9984,1.002,0.9975,0.9996,394819.0,0.9992571428571428,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-06,0.9996,0.9998,0.9982,0.9996,131179.0,0.9992571428571428,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-07,0.9997,0.9998,0.9986,0.9994,310734.0,0.9992571428571428,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-08,0.9994,0.9997,0.9978,0.9996,174081.0,0.9992571428571428,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-09,0.9996,0.9997,0.9975,0.9993,273851.0,0.9992142857142857,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-10,0.9996,1.0004,0.9993,1.0003,2162341.0,0.9994571428571428,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-11,1.0,1.0004,0.9993,1.0004,1050234.0,0.9997428571428573,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-12,1.0004,1.0016,0.9997,1.0009,1873526.0,0.9999285714285715,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-13,1.0009,1.0028,1.0,1.0007,795518.0,1.0000857142857142,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-14,1.0007,1.0024,1.0002,1.0003,304683.0,1.0002142857142857,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-15,1.0003,1.0005,1.0,1.0002,427829.0,1.0003,0.9997320000000001,0.9997868686868686,56.205094732694505,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-16,1.0002,1.0003,0.9995,0.9998,321830.0,1.0003714285714285,0.9997320000000001,0.9997868686868686,49.71926667830408,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-17,1.0,1.0003,0.9995,1.0003,1016658.0,1.0003714285714287,0.9997320000000001,0.9997868686868686,56.47972411626107,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-18,1.0003,1.0004,0.9997,1.0001,182620.0,1.0003285714285715,0.9997320000000001,0.9997868686868686,53.38758226926444,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-19,1.0001,1.0004,0.9998,0.9999,245873.0,1.0001857142857142,0.9997320000000001,0.9997868686868686,50.415145985041384,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-20,0.9999,1.0003,0.9995,0.9999,169872.0,1.0000714285714287,0.9997320000000001,0.9997868686868686,50.415145985041384,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-21,0.9999,1.0,0.9993,0.9995,407787.0,0.999957142857143,0.9997320000000001,0.9997868686868686,44.649026271138,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-22,0.9998,1.0,0.9989,0.9993,694707.0,0.9998285714285714,0.9997320000000001,0.9997868686868686,42.058819736634305,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0005032641326739585
2025-09-23,0.9999,1.0,0.998,0.9988,332504.0,0.9996857142857143,0.9997320000000001,0.9997868686868686,36.37715248858218,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.00046249652644561265
2025-09-24,0.9988,0.9997,0.9972,0.9995,947704.0,0.9995714285714286,0.9997320000000001,0.9997868686868686,47.142705896418555,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.00048430055811726265
2025-09-25,0.9993,1.0001,0.9981,0.9997,295349.0,0.9995142857142858,0.9997320000000001,0.9997868686868686,49.758493914107355,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.000404720476148975
2025-09-26,0.9992,1.0,0.999,0.9996,396531.0,0.9994714285714286,0.9997320000000001,0.9997868686868686,48.46698238370297,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.00040540405636246737
2025-09-27,0.9996,0.9999,0.9985,0.9997,228678.0,0.9994428571428572,0.999736,0.9997868686868686,49.868273617492356,-4.9893755378560556e-05,1.2790385291710775e-05,0.0,0.0004031534947262946
2025-09-28,0.9994,0.9997,0.9992,0.9992,50832.0,0.9994000000000002,0.99976,0.9997868686868686,43.499167765804934,-8.281892111217104e-05,1.2790385291710775e-05,0.0,0.00041642785414168596
