Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-14,3353.91,3361.0,3324.39,3329.67,3216.6967,3328.1071428571427,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,
2025-08-15,3329.67,3341.09,3327.01,3330.31,1672.839,3328.1071428571427,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.00019221124015289526
2025-08-16,3330.3,3336.01,3327.0,3329.49,773.894,3328.1071428571427,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,-0.00024622332455537244
2025-08-17,3329.57,3334.05,3322.0,3323.69,823.2248,3328.1071428571427,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,-0.0017420085358417214
2025-08-18,3323.7,3380.0,3323.7,3330.97,2898.3038,3328.1071428571427,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.002190336643910662
2025-08-19,3330.96,3342.06,3307.58,3312.7,1771.5991,3328.1071428571427,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,-0.005484888786149389
2025-08-20,3312.71,3342.56,3301.77,3339.92,2992.5321,3328.1071428571427,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.008216862378120693
2025-08-21,3339.92,3339.93,3318.25,3331.5,1132.0017,3328.3685714285716,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,-0.002521018467508185
2025-08-22,3331.5,3365.5,3318.28,3364.74,2432.5274,3333.2871428571425,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.00997748761818995
2025-08-23,3364.74,3366.18,3345.51,3360.64,1045.2534,3337.7371428571423,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,-0.0012185191129180373
2025-08-24,3360.65,3364.62,3354.12,3360.81,1076.1213,3343.04,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,5.0585602742403424e-05
2025-08-25,3360.81,3363.3,3336.0,3343.11,2281.3556,3344.7742857142853,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,-0.005266587519080157
2025-08-26,3343.04,3382.93,3339.64,3378.0,2232.36,3354.1028571428574,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.010436390067930734
2025-08-27,3378.0,3390.77,3365.0,3387.82,2100.352,3360.945714285714,3425.2624,3818.5710101010104,69.83492641899423,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.0029070455891060387
2025-08-28,3387.82,3423.25,3378.0,3415.8,4101.6829,3372.988571428571,3425.2624,3818.5710101010104,75.7924839077564,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.008258998411958096
2025-08-29,3415.81,3464.7,3407.8,3461.84,5474.7088,3386.86,3425.2624,3818.5710101010104,82.0681650950784,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.013478540898179014
2025-08-30,3461.83,3466.73,3452.66,3462.72,2012.4206,3401.442857142857,3425.2624,3818.5710101010104,82.16334736085568,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.00025420007857079874
2025-08-31,3462.72,3471.76,3456.0,3460.4,2386.0222,3415.6700000000005,3425.2624,3818.5710101010104,80.94350611083254,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,-0.0006699935310968685
2025-09-01,3460.41,3505.03,3451.13,3503.19,7552.1199,3438.5385714285717,3425.2624,3818.5710101010104,85.28334251318873,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.012365622471390614
2025-09-02,3502.92,3556.69,3486.35,3548.15,7844.7811,3462.8457142857146,3425.2624,3818.5710101010104,88.29866888863378,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.012834016995938002
2025-09-03,3548.15,3587.5,3542.4,3574.99,4717.4841,3489.5842857142857,3425.2624,3818.5710101010104,89.66061727130739,73.3016952114449,73.71073425087576,0.0,0.006186149242392281,0.007564505446500114
2025-09-04,3574.99,3577.09,3527.55,3559.09,6519.0402,3510.054285714286,3425.2624,3818.5710101010104,83.46308085313967,73.3016952114449,73.71073425087576,0.0,0.0064030350781865255,-0.004447564888293343
2025-09-05,3559.1,3599.1,3550.0,3593.64,4275.8613,3528.882857142857,3425.2624,3818.5710101010104,85.76554929572335,73.3016952114449,73.71073425087576,0.0,0.006495228307873274,0.009707537600903482
2025-09-06,3593.65,3630.11,3590.51,3626.0,3124.851523,3552.2085714285713,3425.2624,3818.5710101010104,87.51843383802691,73.3016952114449,73.71073425087576,0.0,0.006453130857556281,0.00900479736423243
2025-09-07,3626.0,3627.24,3598.06,3602.37,3896.9579,3572.4900000000002,3425.2624,3818.5710101010104,79.79146875141386,73.3016952114449,73.71073425087576,0.0,0.00688783767499962,-0.006516822945394352
2025-09-08,3602.37,3649.32,3588.12,3640.8,6437.1156,3592.1485714285714,3437.7076,3818.5710101010104,82.49786718838439,73.3016952114449,73.71073425087576,0.0,0.006667214845655832,0.010667976915197608
