Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-06,1.107,1.174,1.074,1.145,6281635.69,1.326142857142857,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,
2025-08-07,1.146,1.258,1.131,1.251,10608762.5,1.326142857142857,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,0.09257641921397375
2025-08-08,1.252,1.33,1.234,1.315,9281205.51,1.326142857142857,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,0.05115907274180653
2025-08-09,1.316,1.46,1.313,1.432,12036069.96,1.326142857142857,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,0.08897338403041832
2025-08-10,1.433,1.459,1.351,1.417,7972640.59,1.326142857142857,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,-0.010474860335195513
2025-08-11,1.416,1.47,1.303,1.322,11976456.38,1.326142857142857,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,-0.06704304869442479
2025-08-12,1.321,1.436,1.319,1.401,14282888.42,1.326142857142857,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,0.05975794251134636
2025-08-13,1.4,1.673,1.362,1.666,24938408.3,1.4005714285714286,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,0.18915060670949324
2025-08-14,1.667,1.672,1.368,1.407,25298352.87,1.422857142857143,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,-0.15546218487394947
2025-08-15,1.407,1.491,1.337,1.349,11553699.99,1.4277142857142857,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,-0.0412224591329069
2025-08-16,1.349,1.374,1.312,1.354,6173122.56,1.4165714285714286,1.33728,1.3444040404040405,47.95230699631075,-0.013452753631657544,-0.0070206754280399825,0.0,0.08575399923533338,0.003706449221645647
