Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,184.82170336413034,185.49833414315577,178.60260348331158,180.89122009277344,1276700,174.65506199428015,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,
2025-03-31 04:00:00,176.72193990665508,182.3937556923384,175.58757674951843,180.45339965820312,1484000,174.65506199428015,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.002420352045531926
2025-04-01 04:00:00,179.3687692481064,183.3291026219352,179.3687692481064,182.75196838378906,758300,174.65506199428015,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.012737741322356166
2025-04-02 04:00:00,180.08521127833566,185.61771961452646,180.08521127833566,184.9908447265625,727000,174.65506199428015,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.01225090138603413
2025-04-03 04:00:00,177.83640409275787,179.89616205438614,172.57254951115948,172.72181701660156,1217500,174.65506199428015,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.06632235086063831
2025-04-04 04:00:00,165.58727900822174,165.58727900822174,157.75617766067,160.15426635742188,1372300,174.65506199428015,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.0727618020482712
2025-04-07 04:00:00,156.1342211886618,165.93551245985822,151.0594301463739,160.62191772460938,1779400,174.65506199428015,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.002920005678423987
2025-04-08 04:00:00,166.11463326321297,166.11463326321297,156.4128383031656,159.4278564453125,878700,171.5888671875,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.007433987193106062
2025-04-09 04:00:00,157.6069252501592,175.59754023904978,156.78102691662414,174.9507598876953,1641100,170.80277579171317,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.09736631846209098
2025-04-10 04:00:00,169.49783175014508,171.00037599516952,163.03992816639652,167.83609008789062,1383900,168.67193603515625,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.04066669847202575
2025-04-11 04:00:00,167.95549128180048,172.12477824495213,164.18423581852142,170.90086364746094,862900,166.6590815952846,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.018260515708900193
2025-04-14 04:00:00,174.1348069289415,174.2243583285009,171.07997759937996,172.42330932617188,694800,166.61643763950892,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.008908355676022106
2025-04-15 04:00:00,172.4630960757896,173.53774308768817,171.1695203676215,171.7366943359375,605900,168.2710702078683,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.003982147152363891
2025-04-16 04:00:00,170.65209993782656,171.9854713020833,167.2589554145925,168.87095642089844,761200,169.44950430733817,175.62618408203124,194.41428583318537,42.296322116356656,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.016686811901906906
2025-04-17 04:00:00,169.1794257385133,171.8163180708964,168.60229143525876,170.0849151611328,927200,170.97194126674108,175.62618408203124,194.41428583318537,44.13024332859486,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.007188676880639289
2025-04-21 04:00:00,167.9057565572112,169.44808122569893,164.3533993142691,166.2340545654297,914000,169.72669764927454,175.62618408203124,194.41428583318537,39.80820756405234,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.02264081204411894
2025-04-22 04:00:00,168.93064558156706,171.7466556203595,167.99529059965778,170.91079711914062,894200,170.1659415108817,175.62618408203124,194.41428583318537,46.64283897143857,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.02813348062728127
2025-04-23 04:00:00,182.71217935768442,190.79204446853376,178.90111302447102,181.07034301757812,2173800,171.6187242780413,175.62618408203124,194.41428583318537,57.84175242282279,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.05944355809981605
2025-04-24 04:00:00,178.3637875930195,185.3590300423902,178.3637875930195,184.46348571777344,1365400,173.3387494768415,175.62618408203124,194.41428583318537,60.80093266969286,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,0.018739361971970903
2025-04-25 04:00:00,183.72713245000404,184.69233794903948,182.18479267027274,183.12014770507812,595500,174.96495710100447,175.62618408203124,194.41428583318537,59.03424117715387,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.007282406094995975
2025-04-28 04:00:00,183.36892380557447,185.60779987077711,181.00068559793255,182.32411193847656,830200,176.8868364606585,175.62618408203124,194.41428583318537,57.95949227691262,3.24759226107048,5.010976091341284,0.0,0.03784004386670242,-0.004347068176701163
2025-04-29 04:00:00,180.98078232360214,183.91619436017595,180.2643408198714,183.44851684570312,816700,178.7959224155971,175.62618408203124,194.41428583318537,59.09236781899198,3.24759226107048,5.010976091341284,0.0,0.03784707175676424,0.006167066414155764
2025-04-30 04:00:00,181.00067441048472,184.18486565308615,179.16977507433327,183.82664489746094,1168300,181.30914960588728,175.62618408203124,194.41428583318537,59.487735906280996,3.24759226107048,5.010976091341284,0.0,0.037755401186920376,0.002061221634600985
2025-05-01 04:00:00,184.0853440766355,187.7471425518825,183.07038279309168,185.995849609375,864600,183.4641571044922,175.62618408203124,194.41428583318537,61.77040665273474,3.24759226107048,5.010976091341284,0.0,0.0377484458943883,0.011800273638916892
2025-05-02 04:00:00,189.66762888014256,191.58807971377837,188.44371422494072,190.4437713623047,663500,184.803218296596,175.62618408203124,194.41428583318537,66.00067862175953,3.24759226107048,5.010976091341284,0.0,0.0345419867701787,0.02391409142876655
2025-05-05 04:00:00,188.46358309884639,191.7472706353482,187.76704699918798,189.84671020507812,471100,185.57225036621094,175.98440368652345,194.41428583318537,64.96154518200353,3.24759226107048,5.010976091341284,0.0,0.029364629429756605,-0.003135104671345257
2025-05-06 04:00:00,187.866582683854,190.17510479265104,185.87647061132026,188.25465393066406,1047700,186.30575125558036,176.29645385742188,194.41428583318537,62.15158969093435,3.454690047500094,5.010976091341284,0.0,0.029594474243894473,-0.008386009284513163
2025-05-07 04:00:00,188.6825091784894,189.53825792458485,187.3789882801769,188.76211547851562,589200,187.22546604701452,176.53685974121095,194.41428583318537,62.7053464999371,3.618057723904599,5.010976091341284,11.646537747664444,0.02939576166794802,0.002695612231921052
2025-05-08 04:00:00,191.16019217178197,193.19009955488195,188.47354424169296,190.80197143554688,635100,188.27595955984933,176.76930480957031,194.41428583318537,64.92675500224502,3.867544467245011,5.010976091341284,11.730408416209587,0.020795923008137134,0.01080649023168756
2025-05-09 04:00:00,191.76719050477539,192.18511219617034,189.995992067428,191.6676788330078,435100,189.39610726492745,177.52713928222656,194.41428583318537,65.8562548443044,4.087995987696729,5.010976091341284,11.808288322715793,0.017874204179832737,0.0045372036302746555
2025-05-12 04:00:00,198.01615560973244,201.08093009142283,197.7474862226424,199.99632263183594,1088200,191.39617483956474,179.12082153320313,194.41428583318537,73.21166554409089,4.87852080405176,5.010976091341284,13.093968531547416,0.019534274260679368,0.04345356426048519
2025-05-13 04:00:00,201.13068075376822,204.02628226965751,200.22517611998268,202.84217834472656,828100,193.16737583705358,180.8096319580078,194.41428583318537,75.17925235251923,5.669302004172465,5.010976091341284,14.613524287203058,0.019582480031474257,0.01422954020074374
2025-05-14 04:00:00,202.3446399297909,203.08097163882437,201.3893795067902,202.7725067138672,1101200,195.01391819545202,182.54341796875,194.41428583318537,75.03394962063491,6.218694643353217,5.010976091341284,16.024540346026154,0.019478645870336424,-0.00034347703928205853
2025-05-15 04:00:00,201.74761613179098,204.44422473462132,201.70782057007176,203.23025512695312,859200,197.15328979492188,183.6745977783203,194.41428583318537,75.37075760970639,6.614777699671407,5.010976091341284,17.492741984951756,0.018630655055535846,0.002257448115152272
2025-05-16 04:00:00,203.4590956857772,205.28999502913996,202.22522081524187,204.67306518554688,982900,199.42628261021204,185.14807678222655,194.41428583318537,76.44921959716613,6.9648130595843725,5.401743484989902,18.955815895291597,0.018631239846861332,0.007099386150415832
2025-05-19 04:00:00,202.07597294785984,206.67312677838171,202.07597294785984,206.13580322265625,603000,201.61683000837053,186.55747436523438,194.41428583318537,77.52375239034333,7.276371853820223,5.776669158755967,20.479767202073088,0.017053866772053963,0.007146705091768402
2025-05-20 04:00:00,204.50391404868031,205.27009623920628,202.75260576553603,203.7377166748047,1406900,203.34112112862724,187.8100506591797,194.41428583318537,71.74432383594652,7.246248656269614,6.070585058258697,21.894864844084474,0.017261899014638014,-0.01163352755979652
2025-05-21 04:00:00,202.81232808594828,203.30985610282087,199.4092230891917,199.81719970703125,1009100,203.31553213936942,188.93327087402344,194.41428583318537,63.42016007100286,6.827321735901677,6.221932393787293,22.259536554646527,0.013762873891102869,-0.019242961154959604
2025-05-22 04:00:00,199.9963194772314,200.60330427057886,198.4241291078502,199.2002716064453,636200,202.7952597481864,190.14644348144532,194.41428583318537,62.197234456631755,6.372084764787161,6.251962867987268,22.333424241606263,0.013480798670196945,-0.003087462448129963
2025-05-23 04:00:00,196.38424781746826,199.51866806512535,195.02102599050016,198.33456420898438,626300,202.16126796177454,191.27642944335938,194.41428583318537,60.43610833739336,5.87374199201065,6.176318692791945,21.539515777124645,0.013367706205287577,-0.004345914744389945
2025-05-27 04:00:00,201.0345405418456,202.70834183670243,198.812783334946,202.46922302246094,633000,202.05254908970423,192.72583618164063,194.41428583318537,65.46560443487661,5.746195599690907,6.090294074171738,21.372823986559947,0.013714137054354645,0.020846889849819084
2025-05-28 04:00:00,202.99726993262198,203.0570458373933,200.36702370576347,200.58621215820312,902500,201.46871294294084,193.91285278320314,194.41428583318537,61.62349585094824,5.430570686625629,5.958349396662516,21.27852276921636,0.014095963445261973,-0.00930023257929391
2025-05-29 04:00:00,201.65226740289256,202.07072917461383,199.16150315531524,200.70578002929688,645300,200.69299534388952,194.69827026367187,194.41428583318537,61.776897047448145,5.130937542896788,5.792867025909371,20.868916829834284,0.014113476799432603,0.0005960921730723268
2025-05-30 04:00:00,200.44672535339186,202.58877630448512,199.12163708601352,201.5725555419922,1785700,200.38368661063058,195.38263305664063,194.41428583318537,62.93359669511399,4.906854493490641,5.615664519425625,20.59162259527551,0.014008429974509155,0.0043186375228894125
2025-06-02 04:00:00,201.32348141254866,201.65224888490945,198.73308075198065,200.98472595214844,797000,200.55047607421875,196.09721618652344,194.41428583318537,61.572739256756236,4.628479892133726,5.418227593967245,20.220401243965817,0.013278925723574964,-0.0029162183724028568
2025-06-03 04:00:00,200.9847246749629,203.41571277429657,199.52015422499417,202.82789611816406,896600,201.06870814732142,196.91736755371093,194.41428583318537,64.18767638315236,4.504667441155817,5.2355155634049595,20.252640709764155,0.013275526597881879,0.009170697709906861
2025-06-04 04:00:00,203.74449792494238,204.6710548481743,202.85778653717992,203.1865692138672,596800,201.76185171944755,197.7068896484375,194.41428583318537,64.69120341682031,4.384940241429717,5.065400499009911,20.54116149505841,0.012992403104521903,0.0017683617617083591
2025-06-05 04:00:00,204.01349988407736,204.5415406304885,202.22014678191834,203.41571044921875,677200,201.89706420898438,198.4904522705078,194.41428583318537,65.02948738984009,4.259445123764323,4.904209423960793,20.592848265618688,0.013004794896864692,0.0011277380992165131
2025-06-06 04:00:00,206.06589859946416,206.394681286955,204.18288153650212,205.46810913085938,768700,202.594478062221,199.2693426513672,194.41428583318537,67.9878818341407,4.276306164313894,4.778628772031414,21.039176378457146,0.012985513380424375,0.010089676343622456
