Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-12-29,1.873e-05,1.915e-05,1.77e-05,1.786e-05,327484970755.0,1.981e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2024-12-30,1.786e-05,1.894e-05,1.741e-05,1.84e-05,567439339692.0,1.981e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2024-12-31,1.841e-05,2.181e-05,1.768e-05,1.991e-05,1699850213225.0,1.981e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-01,1.992e-05,2.071e-05,1.903e-05,1.935e-05,751799917301.0,1.981e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-02,1.935e-05,2.114e-05,1.916e-05,2.045e-05,999557331399.0,1.981e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-03,2.045e-05,2.174e-05,2.005e-05,2.158e-05,863003617367.0,1.981e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-04,2.158e-05,2.187e-05,2.055e-05,2.112e-05,512279342429.0,1.981e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-05,2.113e-05,2.138e-05,2.031e-05,2.07e-05,409606501543.0,2.0215714285714285e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-06,2.073e-05,2.139e-05,2.026e-05,2.079e-05,558474403619.0,2.0557142857142853e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-07,2.079e-05,2.084e-05,1.846e-05,1.859e-05,839286670977.0,2.0368571428571428e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-08,1.858e-05,1.892e-05,1.7e-05,1.783e-05,897050692968.0,2.015142857142857e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-09,1.782e-05,1.808e-05,1.662e-05,1.701e-05,806779358969.0,1.966e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-10,1.702e-05,1.789e-05,1.7e-05,1.762e-05,677005322443.0,1.9094285714285713e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-11,1.763e-05,1.847e-05,1.748e-05,1.8e-05,393878355317.0,1.864857142857143e-05,1.8402e-05,1.1278888888888889e-05,45.08540468171079,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-12,1.801e-05,1.803e-05,1.747e-05,1.774e-05,238660178393.0,1.8225714285714285e-05,1.8402e-05,1.1278888888888889e-05,43.31463094919362,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-13,1.772e-05,1.827e-05,1.559e-05,1.685e-05,898503827018.0,1.7662857142857144e-05,1.8402e-05,1.1278888888888889e-05,37.836423008257796,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-14,1.685e-05,1.763e-05,1.679e-05,1.746e-05,505683188379.0,1.750142857142857e-05,1.8402e-05,1.1278888888888889e-05,43.144093961144,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-15,1.747e-05,1.921e-05,1.685e-05,1.907e-05,788827215040.0,1.767857142857143e-05,1.8402e-05,1.1278888888888889e-05,54.24765074211635,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-16,1.907e-05,1.925e-05,1.796e-05,1.813e-05,638531340263.0,1.7838571428571427e-05,1.8402e-05,1.1278888888888889e-05,48.31492218364558,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-17,1.813e-05,2.055e-05,1.813e-05,2.03e-05,1217727189940.0,1.822142857142857e-05,1.8402e-05,1.1278888888888889e-05,59.363500465238694,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-18,2.031e-05,2.103e-05,1.808e-05,1.843e-05,1247928335687.0,1.828285714285714e-05,1.8402e-05,1.1278888888888889e-05,49.536271144551364,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06065005751761688
2025-01-19,1.843e-05,1.897e-05,1.518e-05,1.602e-05,2697617321774.0,1.8037142857142857e-05,1.8402e-05,1.1278888888888889e-05,40.281297970532826,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06721759138209923
2025-01-20,1.602e-05,1.755e-05,1.51e-05,1.579e-05,1756917956019.0,1.7885714285714288e-05,1.8402e-05,1.1278888888888889e-05,39.52238757474376,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06404716114662773
2025-01-21,1.578e-05,1.637e-05,1.472e-05,1.591e-05,701240890418.0,1.7664285714285715e-05,1.8402e-05,1.1278888888888889e-05,40.15588750266964,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06400024709248747
2025-01-22,1.589e-05,1.618e-05,1.5e-05,1.514e-05,366062434559.0,1.7102857142857142e-05,1.8402e-05,1.1278888888888889e-05,37.4454165294768,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06272132123383721
2025-01-23,1.512e-05,1.558e-05,1.431e-05,1.534e-05,816774654260.0,1.6704285714285714e-05,1.83012e-05,1.1278888888888889e-05,38.604608223816385,-7.328470320815654e-07,-1.2325581217866353e-06,0.0,0.06099264658629114
