Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,72.23,73.85,72.23,72.85,1854200,0.0008,0.0008,1.0008,0.0008,0.1062,0.0998,0.0125,0.101,0.0951,0.0124,1.0008,0.0,0.021,0.018,0.0297,0,0,74.32714285714285,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,
2025-05-05 04:00:00,71.68,73.93,71.3,72.91,1375400,0.0008,0.0008,1.0008,0.0008,0.1062,0.0998,0.0125,0.101,0.0951,0.0124,1.0008,0.0,0.021,0.018,0.0297,1,0,74.32714285714285,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,0.0008236101578587007
2025-05-06 04:00:00,70.9,73.11,70.67,72.66,1158700,-0.0034,-0.0034,0.9974,-0.0026,0.1062,0.0998,0.0125,0.101,0.0951,0.0124,1.0008,-0.0034,0.021,0.018,0.0297,0,1,74.32714285714285,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,-0.0034288849266218557
2025-05-07 04:00:00,72.63,73.85,71.9,73.34,1710900,0.0094,0.0093,1.0067,0.0067,0.1062,0.0998,0.0125,0.101,0.0951,0.0124,1.0067,0.0,0.021,0.018,0.0297,1,0,74.32714285714285,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,0.009358656757500805
2025-05-08 04:00:00,74.47,75.68,73.69,74.78,1581300,0.0196,0.0194,1.0265,0.0265,0.1062,0.0998,0.0125,0.101,0.0951,0.0124,1.0265,0.0,0.021,0.018,0.0297,1,0,74.32714285714285,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,0.019634578674665892
2025-05-09 04:00:00,75.38,75.81,73.71,74.74,882200,-0.0005,-0.0005,1.0259,0.0259,0.1062,0.0998,0.0125,0.101,0.0951,0.0124,1.0265,-0.0005,0.021,0.018,0.0297,0,1,74.32714285714285,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,-0.0005349023803157271
2025-05-12 04:00:00,78.58,79.67,77.16,79.01,1514700,0.0571,0.0556,1.0846,0.0846,0.1062,0.0998,0.0125,0.101,0.0951,0.0124,1.0846,0.0,0.021,0.018,0.0297,1,0,74.32714285714285,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,0.05713138881455726
2025-05-13 04:00:00,79.05,81.41,78.63,80.59,1438600,0.02,0.0198,1.1062,0.1062,0.1062,0.0998,0.0125,0.101,0.0951,0.0124,1.1062,0.0,0.021,0.018,0.0297,1,0,75.43285714285715,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,0.019997468674851193
2025-05-14 04:00:00,80.98,81.48,78.84,79.53,1876100,-0.0132,-0.0132,1.0917,0.0917,0.0908,0.0998,0.0125,0.0869,0.0951,0.0124,1.1062,-0.0132,0.0231,0.018,0.0297,0,1,76.37857142857142,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,-0.013152996649708482
2025-05-15 04:00:00,78.67,80.56,78.46,79.8,1405900,0.0034,0.0034,1.0954,0.0954,0.0983,0.0998,0.0125,0.0937,0.0951,0.0124,1.1062,-0.0098,0.0224,0.018,0.0297,1,0,77.39857142857144,78.6032,90.03535353535354,73.24973691085012,0.0844974206026734,-0.8680495470402055,0.0,0.017571103265487872,0.003394945303659025
