Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,133.9393,147.9254,128.9599,138.6906,4698500,-0.0228,-0.0231,0.9772,-0.0228,0.0912,0.1532,0.1624,0.0873,0.1425,0.1504,0.9772,0.0,0.0802,0.0569,0.0438,0,0,147.22965714285715,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,
2025-04-08 04:00:00,144.3744,148.2925,133.1656,135.5264,3555300,-0.0228,-0.0231,0.9772,-0.0228,0.0912,0.1532,0.1624,0.0873,0.1425,0.1504,0.9772,0.0,0.0802,0.0569,0.0438,0,1,147.22965714285715,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,-0.02281481225115467
2025-04-09 04:00:00,135.0304,162.0702,135.0304,160.374,5720900,0.1833,0.1683,1.1563,0.1563,0.0912,0.1532,0.1624,0.0873,0.1425,0.1504,1.1563,0.0,0.0802,0.0569,0.0438,1,0,147.22965714285715,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.18334140064223647
2025-04-10 04:00:00,154.1646,154.9185,144.8505,148.3123,2806100,-0.0752,-0.0782,1.0694,0.0694,0.0912,0.1532,0.1624,0.0873,0.1425,0.1504,1.1563,-0.0752,0.0802,0.0569,0.0438,0,1,147.22965714285715,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,-0.07520982204097926
2025-04-11 04:00:00,148.4908,150.1573,143.1642,149.3141,3124000,0.0068,0.0067,1.0766,0.0766,0.0912,0.1532,0.1624,0.0873,0.1425,0.1504,1.1563,-0.069,0.0802,0.0569,0.0438,1,0,147.22965714285715,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.00675466566158045
2025-04-14 04:00:00,153.3314,153.3314,145.8821,148.0246,1854000,-0.0086,-0.0087,1.0673,0.0673,0.0912,0.1532,0.1624,0.0873,0.1425,0.1504,1.1563,-0.077,0.0802,0.0569,0.0438,0,1,147.22965714285715,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,-0.008636156933605088
2025-04-15 04:00:00,149.0761,152.4288,148.7785,150.3656,1427300,0.0158,0.0157,1.0842,0.0842,0.0912,0.1532,0.1624,0.0873,0.1425,0.1504,1.1563,-0.0624,0.0802,0.0569,0.0438,1,0,147.22965714285715,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.015814938868269346
2025-04-16 04:00:00,148.8082,154.2638,148.7785,151.3376,2198100,0.0065,0.0064,1.0912,0.0912,0.0912,0.1532,0.1624,0.0873,0.1425,0.1504,1.1563,-0.0563,0.0802,0.0569,0.0438,1,0,149.0363714285714,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.006464244481450665
2025-04-17 04:00:00,153.3215,153.3215,147.2509,149.9291,2152300,-0.0093,-0.0094,1.081,0.081,0.1063,0.1532,0.1624,0.101,0.1425,0.1504,1.1563,-0.0651,0.0793,0.0569,0.0438,0,1,151.09390000000002,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,-0.009307006322288758
2025-04-21 04:00:00,147.8659,149.2149,143.0352,145.4853,1411500,-0.0296,-0.0301,1.049,0.049,-0.0928,0.1532,0.1624,-0.0974,0.1425,0.1504,1.1563,-0.0928,0.031,0.0569,0.0438,0,1,148.96694285714284,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,-0.029639342862726514
2025-04-22 04:00:00,148.2131,152.7561,145.9515,151.6947,1484500,0.0427,0.0418,1.0938,0.0938,0.0228,0.1532,0.1624,0.0226,0.1425,0.1504,1.1563,-0.0541,0.0228,0.0569,0.0438,1,0,149.45014285714288,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.042680600720485184
2025-04-23 04:00:00,157.2198,162.4274,153.8175,155.0078,1493800,0.0218,0.0216,1.1177,0.1177,0.0381,0.1532,0.1624,0.0374,0.1425,0.1504,1.1563,-0.0335,0.0238,0.0569,0.0438,1,0,150.2635285714286,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.021840578477692274
2025-04-24 04:00:00,153.4504,158.8663,151.9824,158.2613,1366100,0.021,0.0208,1.1411,0.1411,0.0692,0.1532,0.1624,0.0669,0.1425,0.1504,1.1563,-0.0132,0.0235,0.0569,0.0438,1,0,151.72591428571428,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.020989266346596702
2025-04-25 04:00:00,157.8843,159.2234,156.9122,158.8167,1020700,0.0035,0.0035,1.1451,0.1451,0.0562,0.1532,0.1624,0.0547,0.1425,0.1504,1.1563,-0.0097,0.0235,0.0569,0.0438,1,0,152.93321428571429,154.983148,173.03778383838386,67.4387717100441,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.0035093860596366877
2025-04-28 04:00:00,159.154,161.2271,157.4677,159.9376,1470900,0.0071,0.007,1.1532,0.1532,0.0568,0.1532,0.1624,0.0553,0.1425,0.1504,1.1563,-0.0027,0.0235,0.0569,0.0438,1,0,154.1617857142857,154.983148,173.03778383838386,68.46832807298725,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.007057822004864711
2025-04-29 04:00:00,159.7392,160.8303,156.3766,158.8564,2204900,-0.0068,-0.0068,1.1454,0.1454,0.0595,0.1721,0.1624,0.0578,0.1588,0.1504,1.1563,-0.0095,0.0232,0.0563,0.0438,0,1,155.43711428571427,154.983148,173.03778383838386,66.29098108199666,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,-0.006760136453216714
2025-04-30 04:00:00,149.9192,156.208,143.5213,155.6624,2838400,-0.0201,-0.0203,1.1224,0.1224,0.07,-0.0294,0.1624,0.0676,-0.0298,0.1504,1.1563,-0.0294,0.0207,0.0281,0.0438,0,1,156.8909857142857,154.983148,173.03778383838386,60.20050024846157,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,-0.020106209129755026
2025-05-01 04:00:00,158.4596,160.8006,156.446,156.6841,2251900,0.0066,0.0065,1.1297,0.1297,0.0329,0.0564,0.1624,0.0324,0.0549,0.1504,1.1563,-0.023,0.0148,0.0185,0.0438,1,0,157.60375714285715,154.983148,173.03778383838386,61.421500166910484,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.006563563198306088
2025-05-02 04:00:00,158.9159,161.0486,156.5254,160.4832,2694300,0.0242,0.024,1.1571,0.1571,0.0353,0.0748,0.1624,0.0347,0.0721,0.1504,1.1571,0.0,0.0153,0.0192,0.0438,1,0,158.38595714285717,154.983148,173.03778383838386,65.6423810444791,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.024246876358226643
2025-05-05 04:00:00,158.9159,165.5519,157.7256,164.2822,1796400,0.0237,0.0234,1.1845,0.1845,0.038,0.1098,0.1624,0.0373,0.1042,0.1504,1.1845,0.0,0.0158,0.0194,0.0438,1,0,159.24608571428573,154.983148,173.03778383838386,69.26381801280735,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,0.023672259775477933
2025-05-06 04:00:00,162.8142,165.5816,162.4769,163.3994,1729600,-0.0054,-0.0054,1.1782,0.1782,0.0289,0.0867,0.1624,0.0284,0.0831,0.1504,1.1845,-0.0054,0.0163,0.0195,0.0438,0,1,159.90075714285715,154.983148,173.03778383838386,67.48375719670636,5.27627544597766,3.9082602982788788,0.0,0.048082691636650625,-0.005373680167419126
2025-05-07 04:00:00,163.6672,168.855,163.3697,165.2146,2206900,0.0111,0.011,1.1912,0.1912,0.033,0.0917,0.1624,0.0325,0.0877,0.1504,1.1912,0.0,0.0165,0.0196,0.0438,1,0,160.6546142857143,154.983148,173.03778383838386,69.2345643941665,5.27627544597766,3.9082602982788788,0.0,0.047486519911150916,0.011108975920351982
2025-05-08 04:00:00,167.139,171.4935,166.147,167.625,3648300,0.0146,0.0145,1.2086,0.2086,0.0552,0.118,0.1624,0.0537,0.1116,0.1504,1.2086,0.0,0.016,0.0191,0.0438,1,0,161.90727142857142,154.983148,173.03778383838386,71.4341197482996,5.27627544597766,3.9082602982788788,0.0,0.02483124004785843,0.014589509643820886
2025-05-09 04:00:00,151.3575,157.3289,147.3501,155.3946,6379500,-0.073,-0.0758,1.1204,0.1204,-0.0017,0.0681,0.1624,-0.0017,0.0659,0.1504,1.2086,-0.073,0.0339,0.0274,0.0438,0,1,161.8690142857143,154.983148,173.03778383838386,51.366760338379024,5.27627544597766,3.9082602982788788,0.0,0.024463437334517828,-0.07296286353467563
2025-05-12 04:00:00,162.9035,167.754,161.981,165.8991,3188400,0.0676,0.0654,1.1962,0.1962,0.0588,0.0936,0.1624,0.0571,0.0895,0.1504,1.2086,-0.0103,0.0425,0.0307,0.0438,1,0,163.18544285714285,154.983148,173.03778383838386,61.39725089645972,5.27627544597766,3.9082602982788788,0.0,0.0284606288359181,0.06759887409215004
2025-05-13 04:00:00,167.2183,172.2573,166.0677,168.0019,2875600,0.0127,0.0126,1.2113,0.2113,0.0469,0.0838,0.1624,0.0458,0.0805,0.1504,1.2113,0.0,0.042,0.0304,0.0438,1,0,164.25954285714286,156.15560000000002,173.03778383838386,63.040568550534566,5.27627544597766,3.9082602982788788,0.0,0.028295379516779146,0.012675174247479326
