Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-03-20,1.121,1.194,1.112,1.125,11560.05,1.1257142857142857,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-21,1.127,1.168,1.116,1.133,7009.13,1.1257142857142857,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-22,1.117,1.142,1.117,1.126,481.2,1.1257142857142857,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-23,1.119,1.132,1.102,1.109,2179.79,1.1257142857142857,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-24,1.124,1.137,1.124,1.127,4817.77,1.1257142857142857,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-25,1.127,1.149,1.117,1.125,8536.94,1.1257142857142857,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-26,1.126,1.212,1.126,1.135,13087.88,1.1257142857142857,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-27,1.143,1.143,1.117,1.138,4882.11,1.1275714285714284,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-28,1.125,1.212,1.103,1.135,77984.0,1.127857142857143,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-29,1.129,1.153,1.098,1.098,19959.99,1.1238571428571429,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-30,1.099,1.117,1.083,1.103,1801.96,1.123,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-03-31,1.101,1.172,1.07,1.109,18741.93,1.1204285714285713,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-01,1.115,1.152,1.103,1.107,15228.86,1.1178571428571427,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-02,1.102,1.13,1.07,1.07,13765.3,1.1085714285714285,1.07104,1.0758585858585858,26.81158674735559,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-03,1.078,1.103,1.053,1.066,13119.56,1.0982857142857143,1.07104,1.0758585858585858,25.80401815292936,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-04,1.078,1.112,1.058,1.075,42127.79,1.0897142857142856,1.07104,1.0758585858585858,31.99631482186321,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-05,1.096,1.107,1.074,1.092,16665.34,1.0888571428571427,1.07104,1.0758585858585858,41.865793495814046,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-06,1.089,1.1,0.937,0.937,30385.5,1.0651428571428572,1.07104,1.0758585858585858,17.263909282023434,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-07,0.937,1.019,0.898,0.978,71155.56,1.0464285714285715,1.07104,1.0758585858585858,29.12767508474566,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-08,0.983,1.037,0.958,1.014,18629.63,1.0331428571428571,1.07104,1.0758585858585858,37.589920761703155,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-09,1.015,1.025,0.959,1.025,24408.49,1.0267142857142857,1.07104,1.0758585858585858,39.9493216333513,-0.0394899743636723,-0.0365992089831913,0.0,0.037325245016835276
2025-04-10,1.019,1.019,0.975,0.983,4801.12,1.014857142857143,1.07104,1.0758585858585858,34.5747126945226,-0.0394899743636723,-0.0365992089831913,0.0,0.03811678694269519
2025-04-11,0.99,1.006,0.987,0.996,4690.97,1.0035714285714286,1.07104,1.0758585858585858,37.38279532050253,-0.0394899743636723,-0.0365992089831913,0.0,0.03836714357162089
2025-04-12,0.993,1.02,0.992,1.015,12453.46,0.9925714285714285,1.07104,1.0758585858585858,41.34523338630786,-0.0394899743636723,-0.0365992089831913,0.0,0.038670744916468415
2025-04-13,1.02,1.02,0.955,0.955,13747.4,0.995142857142857,1.07104,1.0758585858585858,34.023274959868615,-0.0394899743636723,-0.0365992089831913,0.0,0.040268156744587634
2025-04-14,0.956,0.971,0.94,0.945,28301.78,0.9904285714285714,1.06384,1.0758585858585858,32.975129041174256,-0.0394899743636723,-0.0365992089831913,0.0,0.04025087700461039
2025-04-15,0.954,1.087,0.954,0.977,101565.72,0.9851428571428571,1.0576,1.0758585858585858,39.40787603689625,-0.038895937883491216,-0.0365992089831913,0.0,0.04117459095073297
2025-04-16,0.964,0.966,0.924,0.951,18513.06,0.9745714285714284,1.0506,1.0758585858585858,36.35484749570526,-0.04006134020946339,-0.0365992089831913,19.167096351092038,0.041347799806824924
2025-04-17,0.948,0.959,0.941,0.948,4513.57,0.9695714285714285,1.04416,1.0758585858585858,36.008204924339495,-0.0407571814596186,-0.0365992089831913,18.079171292198733,0.04134437389816932
2025-04-18,0.954,0.965,0.952,0.961,5380.47,0.9645714285714285,1.03752,1.0758585858585858,38.73431654512607,-0.03980084988683863,-0.0365992089831913,17.18532422332724,0.041196685202595014
2025-04-19,0.963,0.977,0.954,0.968,8914.46,0.9578571428571429,1.03124,1.0758585858585858,40.21130727603557,-0.038039611761306324,-0.0365992089831913,16.59303088022062,0.041237251352738785
