Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-17,2.015e-05,2.05e-05,1.973e-05,2.036e-05,23493236254.0,1.935857142857143e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,
2025-09-18,2.037e-05,2.064e-05,2.027e-05,2.044e-05,17419156955.0,1.935857142857143e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,0.003929273084479323
2025-09-19,2.044e-05,2.056e-05,1.95e-05,1.961e-05,29548046626.0,1.935857142857143e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,-0.04060665362035232
2025-09-20,1.963e-05,1.99e-05,1.948e-05,1.974e-05,20598033670.0,1.935857142857143e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,0.006629270780214247
2025-09-21,1.973e-05,1.978e-05,1.921e-05,1.935e-05,30509018273.0,1.935857142857143e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,-0.019756838905775176
2025-09-22,1.934e-05,1.942e-05,1.743e-05,1.809e-05,68124969966.0,1.935857142857143e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,-0.06511627906976736
2025-09-23,1.807e-05,1.825e-05,1.777e-05,1.792e-05,41148183525.0,1.935857142857143e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,-0.009397457158651146
2025-09-24,1.79e-05,1.838e-05,1.759e-05,1.804e-05,33483378865.0,1.9027142857142856e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,0.006696428571428603
2025-09-25,1.805e-05,1.805e-05,1.696e-05,1.721e-05,61338396996.0,1.856571428571429e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,-0.0460088691796009
2025-09-26,1.721e-05,1.758e-05,1.706e-05,1.75e-05,22830807226.0,1.8264285714285713e-05,1.81292e-05,1.4292020202020202e-05,24.28181844755558,-9.239994149055881e-07,-1.0739215202116504e-06,0.0,0.02880301836558149,0.01685066821615333
