Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,39.6503,40.094,38.5119,38.8302,3525200,0.0179,0.0177,1.0179,0.0179,-0.1453,-0.1193,0.045,-0.1571,-0.127,0.044,1.0179,0.0,0.0555,0.0517,0.0394,0,0,37.04548571428571,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,
2025-03-31 04:00:00,38.3961,39.6792,38.1694,39.5248,5132700,0.0179,0.0177,1.0179,0.0179,-0.1453,-0.1193,0.045,-0.1571,-0.127,0.044,1.0179,0.0,0.0555,0.0517,0.0394,1,0,37.04548571428571,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,0.017888138613759486
2025-04-01 04:00:00,39.2354,39.4959,38.7241,39.1582,3935400,-0.0093,-0.0093,1.0084,0.0084,-0.1453,-0.1193,0.045,-0.1571,-0.127,0.044,1.0179,-0.0093,0.0555,0.0517,0.0394,0,1,37.04548571428571,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,-0.009275189248269422
2025-04-02 04:00:00,38.6373,40.2098,38.6373,40.1905,3274800,0.0264,0.026,1.035,0.035,-0.1453,-0.1193,0.045,-0.1571,-0.127,0.044,1.035,0.0,0.0555,0.0517,0.0394,1,0,37.04548571428571,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,0.02636229448748928
2025-04-03 04:00:00,38.1067,38.1067,34.9231,34.9424,6962300,-0.1306,-0.1399,0.8999,-0.1001,-0.1453,-0.1193,0.045,-0.1571,-0.127,0.044,1.035,-0.1306,0.0555,0.0517,0.0394,0,1,37.04548571428571,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,-0.13058060984561026
2025-04-04 04:00:00,33.0998,33.6641,31.4501,33.0612,8827700,-0.0538,-0.0553,0.8514,-0.1486,-0.1453,-0.1193,0.045,-0.1571,-0.127,0.044,1.035,-0.1774,0.0555,0.0517,0.0394,0,1,37.04548571428571,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,-0.053837172031686475
2025-04-07 04:00:00,32.3183,35.0871,31.6141,33.6111,7997300,0.0166,0.0165,0.8656,-0.1344,-0.1453,-0.1193,0.045,-0.1571,-0.127,0.044,1.035,-0.1637,0.0555,0.0517,0.0394,1,0,37.04548571428571,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,0.01663279009836316
2025-04-08 04:00:00,34.9906,35.4247,32.5788,33.1866,5873100,-0.0126,-0.0127,0.8547,-0.1453,-0.1453,-0.1193,0.045,-0.1571,-0.127,0.044,1.035,-0.1743,0.0555,0.0517,0.0394,0,1,36.23925714285714,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,-0.01262975624124174
2025-04-09 04:00:00,32.4052,36.7754,31.672,36.1483,10045800,0.0892,0.0855,0.9309,-0.0691,-0.0854,-0.1193,0.045,-0.0893,-0.127,0.044,1.035,-0.1006,0.0687,0.0517,0.0394,1,0,35.7569,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,0.08924385143401259
2025-04-10 04:00:00,35.0871,35.1932,32.5209,33.5628,9122000,-0.0715,-0.0742,0.8643,-0.1357,-0.1429,-0.1193,0.045,-0.1542,-0.127,0.044,1.035,-0.1649,0.0725,0.0517,0.0394,0,1,34.95755714285714,35.6245,41.36478181818182,38.89769284163853,0.021052609839109948,0.610713301249714,0.0,0.04520977649338359,-0.07152480199622102
