Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-11,114.1,117.61,110.63,111.83,4297.219,113.29571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-12,111.82,117.57,110.41,111.55,3910.921,113.29571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-13,111.69,117.14,111.26,115.21,3377.521,113.29571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-14,115.34,121.11,111.39,111.64,4963.049,113.29571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-15,111.68,114.41,108.0,114.17,5473.911,113.29571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-16,114.03,116.64,112.29,114.77,4297.045,113.29571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-17,114.79,116.75,107.98,113.9,4642.646,113.29571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-18,113.85,119.54,111.52,112.39,2833.447,113.37571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-19,112.31,114.33,109.41,113.27,4013.414,113.62142857142858,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-20,113.3,118.45,112.51,117.86,3020.054,114.0,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-21,117.47,126.72,115.92,126.09,6572.945,116.0642857142857,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-22,126.0,135.64,125.84,135.04,7873.126,119.04571428571428,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-23,135.0,135.6,116.9,121.05,8613.889,119.94285714285715,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-24,121.15,123.2,113.67,119.63,4871.456,120.76142857142858,117.2444,105.79363636363637,54.9165330184253,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-25,119.59,122.6,116.21,120.79,3634.461,121.96142857142856,117.2444,105.79363636363637,56.30581081301411,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-26,120.83,124.03,120.01,122.17,2247.826,123.23285714285714,117.2444,105.79363636363637,57.96534078032707,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-27,122.23,131.96,121.95,131.63,2137.977,125.19999999999997,117.2444,105.79363636363637,67.17035285835016,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-28,131.7,133.16,121.0,121.34,4269.66,124.52142857142857,117.2444,105.79363636363637,53.45733459570994,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-29,121.66,126.0,118.48,120.31,2419.226,122.41714285714285,117.2444,105.79363636363637,52.30622847167903,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-30,120.49,121.12,115.0,119.79,3621.794,122.23714285714286,117.2444,105.79363636363637,51.70094702195954,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-07-31,119.74,123.22,115.0,115.62,2156.182,121.66428571428571,117.2444,105.79363636363637,47.0036016836106,-1.268406411255583,-1.1099088925707832,0.0,0.04518916776870607
2025-08-01,115.6,116.44,108.61,110.65,8016.369,120.21571428571428,117.2444,105.79363636363637,42.094678810485384,-1.268406411255583,-1.1099088925707832,0.0,0.04632450329492517
2025-08-02,110.44,111.8,105.75,106.79,3019.825,118.01857142857143,117.2444,105.79363636363637,38.71303478818873,-1.268406411255583,-1.1099088925707832,0.0,0.04632221713175414
2025-08-03,106.46,111.64,105.37,111.25,1858.822,115.10714285714286,117.2444,105.79363636363637,44.282628853469426,-1.268406411255583,-1.1099088925707832,0.0,0.04684246635366013
2025-08-04,111.19,113.04,109.6,112.37,2131.507,113.8257142857143,117.2444,105.79363636363637,45.61913026878008,-1.268406411255583,-1.1099088925707832,0.0,0.04661832082805853
2025-08-05,112.53,112.79,106.12,107.65,1715.345,112.01714285714286,117.0772,105.79363636363637,41.14039007656374,-1.268406411255583,-1.1099088925707832,0.0,0.04753980744400138
2025-08-06,107.53,109.83,106.11,108.85,1836.382,110.45428571428572,116.9692,105.79363636363637,42.68113374387112,-1.608918857223614,-1.1099088925707832,0.0,0.04761086340614263
2025-08-07,108.9,114.42,107.71,114.2,2309.611,110.25142857142858,116.9288,105.79363636363637,49.08072769963999,-1.4305862281988624,-1.1099088925707832,12.974310548689,0.04880756263065738
2025-08-08,114.37,116.15,112.61,114.55,4386.32,110.80857142857144,117.04520000000001,105.79363636363637,49.478132554810216,-1.246643727074641,-1.1099088925707832,12.667851820318461,0.04878893666506919
2025-08-09,115.12,117.68,113.56,114.86,2288.928,111.96142857142857,117.07279999999999,105.79363636363637,49.85145802769736,-1.0635931210420182,-1.1099088925707832,12.625004361145134,0.047930577089977
2025-08-10,114.83,116.67,111.49,113.99,2762.993,112.35285714285715,117.0416,105.79363636363637,48.76243796231626,-0.9774583941384805,-1.1099088925707832,12.17513237600924,0.04501597849516383
2025-08-11,114.0,116.1,109.38,110.08,4569.883,112.02571428571427,116.88879999999999,105.79363636363637,44.09975019309384,-1.2107436264033566,-1.1099088925707832,11.353031687965546,0.04182176136762126
2025-08-12,109.96,115.42,109.31,114.39,2601.603,112.98857142857142,116.96879999999999,105.79363636363637,49.79818446588233,-1.0359016445435998,-1.1099088925707832,10.57600084456941,0.03676000798216328
2025-08-13,114.39,118.13,113.85,115.17,5624.442,113.89142857142858,117.0448,105.79363636363637,50.77614081440206,-0.8248898166529841,-1.1099088925707832,10.37591707359216,0.03674044840920448
2025-08-14,115.6,116.94,107.63,110.21,4359.762,113.32142857142857,116.7388,105.79363636363637,44.79964795260076,-1.0458362213922072,-1.097094358335068,10.2609408413164,0.03779190946696237
2025-08-15,110.2,112.56,106.79,109.02,1558.763,112.53142857142856,116.056,105.79363636363637,43.47743739057419,-1.3019527923828633,-1.1380660451446272,10.296462525879363,0.03764420522427692
2025-08-16,109.27,110.73,107.59,108.84,1148.227,111.67142857142856,115.00800000000001,105.79363636363637,43.26941157319232,-1.5021358290007925,-1.2108800019158603,10.329446947259257,0.032303737377768045
2025-08-17,108.86,111.06,107.92,109.07,2717.796,110.96857142857144,114.52879999999999,105.79363636363637,43.64048559868498,-1.623508455080355,-1.2934056925487594,10.282148751345176,0.027944297360905535
2025-08-18,109.09,109.24,105.59,107.42,1662.854,110.58857142857143,114.04039999999999,105.79363636363637,41.54123878692302,-1.8317233791588876,-1.4010692298707852,10.687816822049628,0.028027919180896067
2025-08-19,107.67,107.82,102.41,102.65,2695.643,108.91142857142857,113.31479999999999,105.79363636363637,36.13038676752724,-2.354493209942248,-1.591754025885078,11.622155664076498,0.029357580758611192
2025-08-20,103.35,107.13,101.0,106.94,2391.37,107.73571428571428,112.70559999999999,105.79363636363637,43.28531576355195,-2.3950166590181823,-1.752406552511699,12.721038075690704,0.030549720329512593
2025-08-21,106.87,108.74,105.25,106.35,2596.186,107.1842857142857,111.6944,105.79363636363637,42.5788607972889,-2.4465376899578217,-1.8912327800009237,13.291116171845632,0.0291127679333074
2025-08-22,106.2,112.0,103.51,111.0,1407.563,107.46714285714286,111.2808,105.79363636363637,49.56534344670673,-2.0880822277030404,-1.9306026695413472,12.978410062093095,0.02968020506376924
2025-08-23,111.21,111.21,107.96,109.44,812.768,107.55285714285715,110.846,105.79363636363637,47.47826879186042,-1.9078896891535209,-1.926060073463782,12.688040103037169,0.028374858471507038
2025-08-24,109.47,110.97,103.0,105.35,4015.231,107.02142857142857,110.2684,105.79363636363637,42.43338740608673,-2.0712386724648155,-1.955095793263989,13.374866103836471,0.029414234004387075
2025-08-25,105.71,106.73,100.49,102.07,4416.662,106.25714285714285,109.7264,105.79363636363637,38.86667048399284,-2.4372672072817636,-2.051530076067544,14.4242725072871,0.02874472953409599
