Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,102.1639,102.964,100.2098,102.6828,2828000,0.0233,0.0231,1.0233,0.0233,0.0682,0.0859,0.1259,0.066,0.0824,0.1186,1.0233,0.0,0.0182,0.0138,0.0149,0,0,106.00781428571429,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,
2025-05-05 04:00:00,102.2076,105.5631,102.1251,105.0782,3301500,0.0233,0.0231,1.0233,0.0233,0.0682,0.0859,0.1259,0.066,0.0824,0.1186,1.0233,0.0,0.0182,0.0138,0.0149,1,0,106.00781428571429,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,0.023328152329309182
2025-05-06 04:00:00,105.5437,106.7947,104.5836,105.2333,2782400,0.0015,0.0015,1.0248,0.0248,0.0682,0.0859,0.1259,0.066,0.0824,0.1186,1.0248,0.0,0.0182,0.0138,0.0149,1,0,106.00781428571429,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,0.0014760435561325114
2025-05-07 04:00:00,105.7764,107.5415,105.0346,106.979,2500800,0.0166,0.0165,1.0418,0.0418,0.0682,0.0859,0.1259,0.066,0.0824,0.1186,1.0418,0.0,0.0182,0.0138,0.0149,1,0,106.00781428571429,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,0.016588855428842475
2025-05-08 04:00:00,107.8615,108.3319,105.4419,105.5243,3434800,-0.0136,-0.0137,1.0277,0.0277,0.0682,0.0859,0.1259,0.066,0.0824,0.1186,1.0418,-0.0136,0.0182,0.0138,0.0149,0,1,106.00781428571429,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,-0.013597995868347978
2025-05-09 04:00:00,107.0469,109.6353,106.3923,108.9865,2943600,0.0328,0.0323,1.0614,0.0614,0.0682,0.0859,0.1259,0.066,0.0824,0.1186,1.0614,0.0,0.0182,0.0138,0.0149,1,0,106.00781428571429,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,0.03280950454066045
2025-05-12 04:00:00,109.9078,110.2181,105.8055,107.5706,4011300,-0.013,-0.0131,1.0476,0.0476,0.0682,0.0859,0.1259,0.066,0.0824,0.1186,1.0614,-0.013,0.0182,0.0138,0.0149,0,1,106.00781428571429,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,-0.012991517298014066
2025-05-13 04:00:00,109.3938,110.5964,108.5743,109.6847,3263700,0.0197,0.0195,1.0682,0.0682,0.0682,0.0859,0.1259,0.066,0.0824,0.1186,1.0682,0.0,0.0182,0.0138,0.0149,1,0,107.00808571428571,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,0.019653139426571986
2025-05-14 04:00:00,108.8507,110.1406,108.0846,109.8884,2465200,0.0019,0.0019,1.0702,0.0702,0.0458,0.0859,0.1259,0.0448,0.0824,0.1186,1.0702,0.0,0.0173,0.0138,0.0149,1,0,107.69525714285714,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,0.0018571414244648032
2025-05-15 04:00:00,109.3669,111.5504,109.3669,111.2092,2685000,0.012,0.0119,1.083,0.083,0.0568,0.0859,0.1259,0.0552,0.0824,0.1186,1.083,0.0,0.0173,0.0138,0.0149,1,0,108.54895714285715,110.701076,103.8408595959596,76.69977141828112,1.997458646729953,1.6880176474726314,0.0,0.013625339569694628,0.012019467022906793
