Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-21 04:00:00,56.36000061035156,57.560001373291016,56.279998779296875,57.310001373291016,7642800,57.95714351109096,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,
2025-03-24 04:00:00,57.52000045776367,57.95000076293945,57.310001373291016,57.83000183105469,6638000,57.95714351109096,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,0.00907346789920016
2025-03-25 04:00:00,57.83000183105469,58.08000183105469,57.54999923706055,57.84000015258789,4687400,57.95714351109096,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,0.00017289159980338198
2025-03-26 04:00:00,57.88999938964844,58.13999938964844,57.65999984741211,57.7599983215332,5211200,57.95714351109096,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,-0.0013831575180435207
2025-03-27 04:00:00,57.84000015258789,58.709999084472656,57.72999954223633,58.58000183105469,3586200,57.95714351109096,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,0.014196737073238097
2025-03-28 04:00:00,58.86000061035156,59.0,57.470001220703125,57.86000061035156,4464800,57.95714351109096,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,-0.012290904714882367
2025-03-31 04:00:00,57.939998626708984,58.88999938964844,57.939998626708984,58.52000045776367,5588000,57.95714351109096,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,0.01140684134894454
2025-04-01 04:00:00,58.5,59.06999969482422,58.29999923706055,59.040000915527344,5035500,58.20428630283901,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,0.008885858743951536
2025-04-02 04:00:00,59.04999923706055,59.41999816894531,58.61000061035156,59.36000061035156,4632800,58.42285755702427,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,0.005420048947527345
2025-04-03 04:00:00,58.77000045776367,60.34000015258789,58.619998931884766,59.650001525878906,8538000,58.68142918178013,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,0.004885460117006302
2025-04-04 04:00:00,59.5099983215332,60.0,57.0,57.08000183105469,10386300,58.58428682599749,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,-0.0430846543014628
2025-04-07 04:00:00,56.459999084472656,58.45000076293945,56.0,57.11000061035156,9891900,58.37428665161133,58.173600311279294,60.735151618418065,53.27926785891387,0.267057462478121,0.5206907782144502,0.0,0.02023461079107699,0.0005255567332611566
