Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,97.7377,106.4653,96.1321,103.4018,4103300,-0.0123,-0.0124,0.9877,-0.0123,0.0379,0.1105,0.0956,0.0372,0.1048,0.0913,0.9877,0.0,0.0518,0.0383,0.0292,0,0,107.81205714285714,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,
2025-04-08 04:00:00,107.8641,109.1152,100.0329,102.1311,3178200,-0.0123,-0.0124,0.9877,-0.0123,0.0379,0.1105,0.0956,0.0372,0.1048,0.0913,0.9877,0.0,0.0518,0.0383,0.0292,0,1,107.81205714285714,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,-0.012288954350891279
2025-04-09 04:00:00,102.0917,115.0255,100.9293,113.7745,4111100,0.114,0.108,1.1003,0.1003,0.0379,0.1105,0.0956,0.0372,0.1048,0.0913,1.1003,0.0,0.0518,0.0383,0.0292,1,0,107.81205714285714,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,0.11400445114171887
2025-04-10 04:00:00,110.6814,110.8784,104.4657,107.805,2850600,-0.0525,-0.0539,1.0426,0.0426,0.0379,0.1105,0.0956,0.0372,0.1048,0.0913,1.1003,-0.0525,0.0518,0.0383,0.0292,0,1,107.81205714285714,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,-0.05246782011786466
2025-04-11 04:00:00,108.071,110.3268,105.7758,109.5781,1779400,0.0164,0.0163,1.0597,0.0597,0.0379,0.1105,0.0956,0.0372,0.1048,0.0913,1.1003,-0.0369,0.0518,0.0383,0.0292,1,0,107.81205714285714,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,0.01644728908677706
2025-04-14 04:00:00,111.3907,112.1491,108.9477,109.1644,2010400,-0.0038,-0.0038,1.0557,0.0557,0.0379,0.1105,0.0956,0.0372,0.1048,0.0913,1.1003,-0.0405,0.0518,0.0383,0.0292,0,1,107.81205714285714,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,-0.0037753894254418663
2025-04-15 04:00:00,108.6916,111.0853,108.4946,108.8295,1366600,-0.0031,-0.0031,1.0525,0.0525,0.0379,0.1105,0.0956,0.0372,0.1048,0.0913,1.1003,-0.0435,0.0518,0.0383,0.0292,0,1,107.81205714285714,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,-0.0030678499584113617
2025-04-16 04:00:00,107.6671,109.9426,106.1895,107.3223,1757500,-0.0138,-0.0139,1.0379,0.0379,0.0379,0.1105,0.0956,0.0372,0.1048,0.0913,1.1003,-0.0567,0.0518,0.0383,0.0292,0,1,108.37212857142858,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,-0.013849186112221412
2025-04-17 04:00:00,107.3913,110.4844,107.2731,108.8492,2125600,0.0142,0.0141,1.0527,0.0527,0.0658,0.1105,0.0956,0.0637,0.1048,0.0913,1.1003,-0.0433,0.0512,0.0383,0.0292,1,0,109.33185714285715,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,0.014227238886978633
2025-04-21 04:00:00,107.6967,108.2877,104.3376,105.0764,1823500,-0.0347,-0.0353,1.0162,0.0162,-0.0765,0.1105,0.0956,-0.0795,0.1048,0.0913,1.1003,-0.0765,0.0251,0.0383,0.0292,0,1,108.08927142857144,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,-0.03466079677204781
2025-04-22 04:00:00,106.4949,108.2384,104.9779,107.9823,1939300,0.0277,0.0273,1.0443,0.0443,0.0016,0.1105,0.0956,0.0016,0.1048,0.0913,1.1003,-0.0509,0.021,0.0383,0.0292,1,0,108.11460000000001,112.120764,125.70944747474748,66.32526214583169,2.5799867096209113,1.2314751733281128,0.0,0.03380962929914484,0.02765511570628587
