Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-06,0.000702,0.000736,0.00068,0.000732,1330501937.0,0.0007627142857142857,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,
2025-08-07,0.000731,0.000757,0.000723,0.00075,1217141980.0,0.0007627142857142857,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.024590163934426146
2025-08-08,0.00075,0.000769,0.000741,0.000756,1590748220.0,0.0007627142857142857,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.008000000000000007
2025-08-09,0.000755,0.00081,0.000753,0.000792,1758358895.0,0.0007627142857142857,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.04761904761904745
2025-08-10,0.000792,0.000806,0.000758,0.000785,1146879318.0,0.0007627142857142857,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,-0.008838383838383757
2025-08-11,0.000785,0.000804,0.000727,0.000738,1757064829.0,0.0007627142857142857,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,-0.05987261146496814
2025-08-12,0.000737,0.000793,0.000728,0.000786,2013661877.0,0.0007627142857142857,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.06504065040650397
2025-08-13,0.000786,0.000828,0.00078,0.000819,1841936987.0,0.0007751428571428572,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.041984732824427384
2025-08-14,0.00082,0.000829,0.000707,0.000725,3192097137.0,0.0007715714285714286,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,-0.11477411477411481
2025-08-15,0.000724,0.000749,0.000696,0.000732,1689825846.0,0.0007681428571428571,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.009655172413793212
2025-08-16,0.00073,0.000748,0.000726,0.000743,1099242463.0,0.0007611428571428572,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.015027322404371546
2025-08-17,0.000744,0.000769,0.000739,0.000747,776282295.0,0.0007557142857142858,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.0053835800807537915
2025-08-18,0.000748,0.000748,0.000708,0.000719,1036123160.0,0.0007530000000000001,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,-0.03748326639892907
2025-08-19,0.000718,0.000728,0.000683,0.000686,1358205021.0,0.0007387142857142858,0.00073952,0.000598,38.084527620166895,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,-0.045897079276773334
2025-08-20,0.000686,0.000736,0.000684,0.000728,1133342340.0,0.0007257142857142856,0.00073952,0.000598,47.6394298543463,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.061224489795918435
2025-08-21,0.000728,0.000735,0.000699,0.000703,1866076408.0,0.0007225714285714285,0.00073952,0.000598,43.35097063545085,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,-0.03434065934065944
2025-08-22,0.000704,0.000777,0.00068,0.000774,2223162024.0,0.0007285714285714285,0.00073952,0.000598,55.58053696712681,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.10099573257467998
2025-08-23,0.000775,0.000797,0.000756,0.000778,3434053737.0,0.0007335714285714286,0.00073952,0.000598,56.15482102071022,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.0051679586563309066
2025-08-24,0.000778,0.000787,0.000734,0.000753,1953709294.0,0.0007344285714285714,0.00073952,0.000598,51.65942724013141,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,-0.03213367609254503
2025-08-25,0.000753,0.000761,0.00066,0.000675,2085868339.0,0.0007281428571428571,0.00073952,0.000598,40.709410483433615,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,-0.10358565737051784
2025-08-26,0.000675,0.00072,0.000668,0.000714,1565447035.0,0.0007321428571428571,0.00073952,0.000598,46.78331176262081,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05613828017321516,0.057777777777777706
2025-08-27,0.000712,0.000735,0.000705,0.000714,2705472301.0,0.0007301428571428572,0.00073952,0.000598,46.78331176262081,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05584628310544339,0.0
2025-08-28,0.000713,0.000735,0.000708,0.000734,2552164467.0,0.0007345714285714285,0.00073952,0.000598,49.83948987033594,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05619330540284909,0.028011204481792618
2025-08-29,0.000735,0.000736,0.000677,0.000695,1833028892.0,0.0007232857142857143,0.00073952,0.000598,44.47568735472569,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.056220337799189224,-0.053133514986375974
2025-08-30,0.000694,0.000713,0.000682,0.00071,834568942.0,0.0007135714285714286,0.00073952,0.000598,46.84516857890817,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.05652144436391663,0.021582733812949728
2025-08-31,0.000709,0.000718,0.000688,0.00069,664027204.0,0.0007045714285714285,0.00073784,0.000598,44.14040203928705,-1.0241054998724568e-05,-1.3840910402598977e-05,0.0,0.055287398882916214,-0.028169014084507116
2025-09-01,0.000689,0.000702,0.000632,0.000656,2089140558.0,0.0007018571428571428,0.00073408,0.000598,39.920568662270036,-1.435450515914732e-05,-1.3840910402598977e-05,0.0,0.053896109705805634,-0.049275362318840554
2025-09-02,0.000655,0.000687,0.000653,0.000683,1265709227.0,0.0006974285714285713,0.00073116,0.000598,44.461285039933024,-1.5259863488149145e-05,-1.3840910402598977e-05,16.647536037546423,0.05385640690741347,0.041158536585365946
2025-09-03,0.000683,0.000699,0.000676,0.000693,863501673.0,0.0006944285714285714,0.0007271999999999999,0.000598,46.08652251186693,-1.4997567438356928e-05,-1.3840910402598977e-05,17.47819650736141,0.047733448540438844,0.014641288433382194
2025-09-04,0.000693,0.000697,0.000656,0.000667,1095975815.0,0.0006848571428571428,0.0007224800000000001,0.000598,42.59631639294199,-1.6695226459877382e-05,-1.3840910402598977e-05,18.61706046668914,0.04833214342074096,-0.03751803751803762
2025-09-05,0.000666,0.000696,0.000666,0.000679,1478702808.0,0.0006825714285714285,0.0007201199999999999,0.000598,44.67870627730851,-1.687777724357722e-05,-1.3840910402598977e-05,19.674577000350602,0.04839652865543293,0.01799100449775115
2025-09-06,0.000679,0.000688,0.000668,0.000687,1026562006.0,0.0006792857142857142,0.00071616,0.000598,46.08294791654484,-1.6190285381876678e-05,-1.3840910402598977e-05,20.656556638750533,0.04847858825656702,0.01178203240058906
2025-09-07,0.000687,0.000699,0.000682,0.000691,1091063112.0,0.0006794285714285714,0.00071104,0.000598,46.8099482656885,-1.5148059161092784e-05,-1.3840910402598977e-05,21.12079121948176,0.047822852389656716,0.005822416302765587
2025-09-08,0.000692,0.00075,0.000689,0.000734,2174556859.0,0.0006905714285714285,0.0007113999999999999,0.000598,53.99180622713095,-1.0728673271178388e-05,-1.3840910402598977e-05,19.826543911243025,0.04857349577944232,0.06222865412445722
2025-09-09,0.000734,0.000755,0.000708,0.000724,1483819113.0,0.0006964285714285715,0.00071108,0.000598,52.225739042032934,-7.941648163454248e-06,-1.2661057954770031e-05,18.48008659062605,0.046825941636134114,-0.013623978201634745
2025-09-10,0.000725,0.000753,0.000719,0.000737,1648083193.0,0.0007027142857142858,0.0007108399999999999,0.000598,54.317708229632565,-4.6305413336026604e-06,-1.1054954630536558e-05,17.229804792910294,0.04621839590838425,0.017955801104972302
2025-09-11,0.000738,0.000757,0.000731,0.000754,1161250023.0,0.0007151428571428571,0.0007111200000000001,0.000598,56.97115999165658,-6.274742579797906e-07,-8.969458556025206e-06,16.058597559533588,0.040485430693699226,0.023066485753052923
2025-09-12,0.000754,0.000766,0.000728,0.000764,1660935134.0,0.0007272857142857143,0.0007129200000000001,0.000598,58.498252882428254,3.3137033569154758e-06,-6.5128261734370695e-06,15.265749265866386,0.040585545893485134,0.01326259946949615
2025-09-13,0.000763,0.000794,0.000755,0.000776,1871485829.0,0.0007400000000000001,0.0007165200000000001,0.000598,60.31821739570972,7.321022532609154e-06,-3.7460564322278247e-06,15.36005882540368,0.04000431987428049,0.015706806282722363
2025-09-14,0.000777,0.000778,0.000719,0.000738,1451142841.0,0.0007467142857142857,0.0007169199999999999,0.000598,52.4712007039883,7.345890575872344e-06,-1.527667030607791e-06,14.284493057948723,0.033776277369741155,-0.04896907216494839
2025-09-15,0.000737,0.000754,0.000682,0.000706,1943353243.0,0.0007427142857142858,0.0007170400000000001,0.000598,46.9339492861651,4.728953680128425e-06,-2.7634288846054795e-07,14.26975663592203,0.03302368348286928,-0.04336043360433606
2025-09-16,0.000706,0.000726,0.000688,0.000724,2002049463.0,0.0007427142857142858,0.00071504,0.000598,50.12244340958403,4.060653221296239e-06,5.910563334908095e-07,14.256072815468672,0.0335138483893347,0.025495750708215192
2025-09-17,0.000723,0.00076,0.000711,0.000755,2244980588.0,0.0007452857142857142,0.0007141199999999999,0.000598,55.123499321352206,5.96371521826471e-06,1.6655881104455898e-06,13.278116064261999,0.0342910456824526,0.04281767955801108
2025-09-18,0.000756,0.000774,0.000743,0.000771,1179188900.0,0.0007477142857142858,0.0007148399999999999,0.000598,57.49249943418651,8.663108917106028e-06,3.065092271777678e-06,12.752510431691803,0.031952310109920355,0.02119205298013238
2025-09-19,0.000772,0.000777,0.000718,0.000724,1483742852.0,0.0007420000000000001,0.0007168,0.000598,49.26533632918491,6.93000587298335e-06,3.838074992018813e-06,12.12879276374648,0.034978869719696756,-0.0609597924773021
2025-09-20,0.000724,0.000744,0.000717,0.00074,948966475.0,0.0007368571428571427,0.00071784,0.000598,51.794308459089955,6.76954045809538e-06,4.424368085234127e-06,11.577229431083808,0.03453326818270561,0.022099447513812098
2025-09-21,0.000739,0.000758,0.000718,0.000719,1860394426.0,0.000734142857142857,0.0007180400000000001,0.000598,48.385236846522716,4.891460256025381e-06,4.517786519392378e-06,10.86230741839375,0.033121374100739114,-0.02837837837837831
2025-09-22,0.000719,0.000723,0.00062,0.000645,2665245160.0,0.0007254285714285714,0.00071448,0.000598,38.715118544022,-2.538847141676532e-06,3.106459787178596e-06,12.16100254083762,0.03985481523009025,-0.10292072322670387
2025-09-23,0.000644,0.000652,0.000623,0.000638,769953040.0,0.0007131428571428572,0.0007122000000000001,0.000598,37.94262075594419,-8.889784879002275e-06,7.072108539424216e-07,13.36693372596407,0.039699136327139464,-0.010852713178294504
2025-09-24,0.000639,0.000662,0.000625,0.000648,1254870199.0,0.0006978571428571428,0.00070972,0.000598,39.7908910957936,-1.2966561911049372e-05,-2.027543699055937e-06,14.16928007465405,0.0390669185906074,0.01567398119122254
2025-09-25,0.000648,0.000649,0.000589,0.0006,1547406498.0,0.0006734285714285713,0.00070612,0.000598,34.48214178763725,-1.9841910732042883e-05,-5.590417105653326e-06,15.548716431712512,0.0420583137162323,-0.07407407407407418
2025-09-26,0.000601,0.000631,0.000598,0.000623,1101405617.0,0.000659,0.0007048,0.000598,38.70225709673485,-2.316770356066138e-05,-9.105874396654937e-06,16.829621620409654,0.043033677640198345,0.03833333333333333
2025-09-27,0.000623,0.00063,0.000611,0.000622,844505025.0,0.0006421428571428571,0.00070236,0.000598,38.585884711614746,-2.5589134368716798e-05,-1.240252639106731e-05,18.019033581342715,0.04297669566855749,-0.0016051364365969878
2025-09-28,0.000622,0.000639,0.000609,0.000639,787342062.0,0.0006307142857142857,0.0007002,0.000598,41.79025672904352,-2.5838527345185022e-05,-1.5089726581890854e-05,18.785252181010954,0.04078398040586829,0.027331189710610992
2025-09-29,0.000639,0.00064,0.000611,0.000624,1010202036.0,0.0006277142857142858,0.0006984799999999999,0.000598,39.81619163323662,-2.6936045747316065e-05,-1.7458990414975897e-05,19.457869059169177,0.04093892535132138,-0.023474178403755874
2025-09-30,0.000623,0.000627,0.000602,0.000616,1514691545.0,0.0006245714285714285,0.00069596,0.000598,38.76446319754568,-2.8127137991181602e-05,-1.959261993021704e-05,20.284280007746617,0.040544526028494066,-0.012820512820512775
2025-10-01,0.000617,0.000653,0.000612,0.000651,1380354089.0,0.000625,0.00069452,0.000598,45.5419506198508,-2.594776994302862e-05,-2.0863649932779355e-05,20.03071199192492,0.042563170016636266,0.05681818181818188
2025-10-02,0.000652,0.000674,0.000646,0.00067,1322760970.0,0.000635,0.00069368,0.000598,48.85149618900384,-2.24289172563785e-05,-2.1176703397499184e-05,19.072649354589995,0.043096582589323015,0.029185867895545448
2025-10-03,0.000671,0.000675,0.00065,0.000665,1218649775.0,0.000641,0.00069092,0.000598,48.024375101908234,-1.9815241592975835e-05,-2.0904411036594516e-05,18.149324195702924,0.04280302434323159,-0.007462686567164201
2025-10-04,0.000664,0.000666,0.000635,0.000645,777282742.0,0.0006442857142857143,0.0006877599999999999,0.000598,44.7598184148036,-1.913711688127323e-05,-2.055095220553026e-05,17.739138310388107,0.04202468065722798,-0.03007518796992492
2025-10-05,0.000645,0.000668,0.000631,0.000635,924769180.0,0.0006437142857142857,0.00068368,0.000598,43.179323814170566,-1.91854565871327e-05,-2.0277853081850748e-05,17.47585500272947,0.041169015184525454,-0.015503875968992165
2025-10-06,0.000636,0.000665,0.00063,0.000656,903570928.0,0.0006482857142857143,0.00067976,0.000598,47.381257046997426,-1.732947821893576e-05,-1.968817810926775e-05,17.26228857607294,0.04149267715186326,0.03307086614173227
2025-10-07,0.000655,0.000659,0.000618,0.000623,1229059581.0,0.0006492857142857142,0.00067412,0.000598,42.111152771350795,-1.831035581400728e-05,-1.941261365021566e-05,17.43714789448052,0.041176715420847526,-0.05030487804878059
2025-10-08,0.000622,0.000644,0.000615,0.00064,753961682.0,0.0006477142857142856,0.00066868,0.000598,45.475669093423434,-1.7514059276652863e-05,-1.9032902775503103e-05,17.692321835810798,0.041431651984056544,0.027287319422151013
2025-10-09,0.00064,0.000641,0.000604,0.000621,1421374917.0,0.0006407142857142858,0.000664,0.000598,42.502423425842004,-1.8206259319732457e-05,-1.8867574084348975e-05,18.268144265865747,0.03990696961140513,-0.02968750000000009
2025-10-10,0.000621,0.000635,0.000204,0.000406,7043419441.0,0.0006037142857142858,0.0006519999999999999,0.000598,23.65518829235836,-3.5692099703116893e-05,-2.223247920810256e-05,22.52402532557972,0.08516045812025344,-0.3462157809983897
2025-10-11,0.000406,0.000458,0.000383,0.000416,5602765340.0,0.000571,0.00063968,0.000598,25.314083278952822,-4.818736382453635e-05,-2.7423456131389324e-05,26.475914881028416,0.08588092455420246,0.02463054187192104
