Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,258.4725,262.0655,256.7104,258.9942,1519700,-0.0792,-0.0825,0.9208,-0.0792,-0.0466,-0.0103,0.04,-0.0477,-0.0103,0.0392,0.9208,0.0,0.0417,0.0327,0.0236,0,0,241.05292857142857,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,
2025-04-04 04:00:00,253.206,253.9837,236.0972,238.4794,2471800,-0.0792,-0.0825,0.9208,-0.0792,-0.0466,-0.0103,0.04,-0.0477,-0.0103,0.0392,0.9208,0.0,0.0417,0.0327,0.0236,0,1,241.05292857142857,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.07920949581110304
2025-04-07 04:00:00,233.8429,239.641,226.834,230.181,2425800,-0.0348,-0.0354,0.8887,-0.1113,-0.0466,-0.0103,0.04,-0.0477,-0.0103,0.0392,0.9208,-0.0348,0.0417,0.0327,0.0236,0,1,241.05292857142857,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.03479713551778474
2025-04-08 04:00:00,238.0758,239.0701,229.4427,232.8389,2109400,0.0115,0.0115,0.899,-0.101,-0.0466,-0.0103,0.04,-0.0477,-0.0103,0.0392,0.9208,-0.0237,0.0417,0.0327,0.0236,1,0,241.05292857142857,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.011546999969589189
2025-04-09 04:00:00,227.6314,244.8288,226.8734,244.2283,2424700,0.0489,0.0478,0.943,-0.057,-0.0466,-0.0103,0.04,-0.0477,-0.0103,0.0392,0.943,0.0,0.0417,0.0327,0.0236,1,0,241.05292857142857,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.04891536594615409
2025-04-10 04:00:00,242.8009,244.7303,235.6837,241.344,1782000,-0.0118,-0.0119,0.9319,-0.0681,-0.0466,-0.0103,0.04,-0.0477,-0.0103,0.0392,0.943,-0.0118,0.0417,0.0327,0.0236,0,1,241.05292857142857,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.011809851683854844
2025-04-11 04:00:00,241.344,242.7616,236.6878,241.3047,1367000,-0.0002,-0.0002,0.9317,-0.0683,-0.0466,-0.0103,0.04,-0.0477,-0.0103,0.0392,0.943,-0.012,0.0417,0.0327,0.0236,0,1,241.05292857142857,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.00016283810660300269
2025-04-14 04:00:00,244.6516,248.3332,243.6967,246.9255,1017900,0.0233,0.023,0.9534,-0.0466,-0.0466,-0.0103,0.04,-0.0477,-0.0103,0.0392,0.9534,0.0,0.0417,0.0327,0.0236,1,0,239.32882857142857,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.023293371409674135
2025-04-15 04:00:00,246.0396,248.3726,245.1832,245.7639,1326300,-0.0047,-0.0047,0.9489,-0.0511,0.0305,-0.0103,0.04,0.0301,-0.0103,0.0392,0.9534,-0.0047,0.0267,0.0327,0.0236,0,1,240.36947142857142,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.0047042529021911195
2025-04-16 04:00:00,251.7983,256.3265,247.4571,248.5399,2258100,0.0113,0.0112,0.9596,-0.0404,0.0798,-0.0103,0.04,0.0767,-0.0103,0.0392,0.9596,0.0,0.0203,0.0327,0.0236,1,0,242.99217142857142,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.011295393668476095
2025-04-17 04:00:00,249.1601,253.4914,247.8607,251.8672,1682100,0.0134,0.0133,0.9725,-0.0275,0.0817,-0.0103,0.04,0.0786,-0.0103,0.0392,0.9725,0.0,0.0203,0.0327,0.0236,1,0,245.71049999999997,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.013387387699117959
2025-04-21 04:00:00,252.1231,254.3577,243.9428,245.695,1864400,-0.0245,-0.0248,0.9487,-0.0513,0.006,-0.0103,0.04,0.006,-0.0103,0.0392,0.9725,-0.0245,0.0164,0.0327,0.0236,0,1,245.92002857142856,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.024505771295349366
2025-04-22 04:00:00,249.416,258.6103,248.0772,257.2321,1723400,0.047,0.0459,0.9932,-0.0068,0.0658,-0.0103,0.04,0.0638,-0.0103,0.0392,0.9932,0.0,0.0226,0.0327,0.0236,1,0,248.18975714285713,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.0469569995319401
2025-04-23 04:00:00,256.858,259.3092,253.6194,255.0369,1779000,-0.0085,-0.0086,0.9847,-0.0153,0.0569,-0.0103,0.04,0.0553,-0.0103,0.0392,0.9932,-0.0085,0.0234,0.0327,0.0236,0,1,250.1515,252.257804,259.8039767676768,54.270967442900215,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.00853392714206358
2025-04-24 04:00:00,253.8557,257.37,251.3947,256.3363,1414200,0.0051,0.0051,0.9897,-0.0103,0.0381,-0.0103,0.04,0.0374,-0.0103,0.0392,0.9932,-0.0035,0.0224,0.0327,0.0236,1,0,251.49589999999998,252.257804,259.8039767676768,55.561223416839574,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.005094949005418403
2025-04-25 04:00:00,255.9524,256.2478,251.9066,255.1157,1087900,-0.0048,-0.0048,0.985,-0.015,0.0381,0.0698,0.04,0.0373,0.0674,0.0392,0.9932,-0.0082,0.0224,0.0237,0.0236,0,1,252.83187142857145,252.257804,259.8039767676768,54.019351088037254,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.004761713421001956
2025-04-28 04:00:00,256.0706,257.9705,255.4307,257.5275,937700,0.0095,0.0094,0.9943,-0.0057,0.0362,0.1188,0.04,0.0355,0.1123,0.0392,0.9943,0.0,0.0224,0.0208,0.0236,1,0,254.1158142857143,252.257804,259.8039767676768,56.58316992917219,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.009453749808420175
2025-04-29 04:00:00,258.0885,260.392,256.7498,259.9294,868900,0.0093,0.0093,1.0036,0.0036,0.032,0.1163,0.04,0.0315,0.1101,0.0392,1.0036,0.0,0.0222,0.0207,0.0236,1,0,255.26755714285716,252.257804,259.8039767676768,59.03304659566177,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.00932677092737677
2025-04-30 04:00:00,258.0492,261.0516,254.0624,260.0081,1297100,0.0003,0.0003,1.0039,0.0039,0.0583,0.0646,0.04,0.0566,0.0626,0.0392,1.0039,0.0,0.0184,0.0171,0.0236,1,0,257.3122857142857,252.257804,259.8039767676768,59.11445334476089,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.0003027745226205081
2025-05-01 04:00:00,257.6751,259.5849,256.0508,257.37,1153600,-0.0101,-0.0102,0.9937,-0.0063,0.0005,0.0664,0.04,0.0005,0.0643,0.0392,1.0039,-0.0101,0.0082,0.017,0.0236,0,1,257.3319857142857,252.257804,259.8039767676768,55.15774149102758,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,-0.010146222367687807
2025-05-02 04:00:00,259.9097,263.6209,258.6792,263.237,1270000,0.0228,0.0225,1.0164,0.0164,0.0322,0.0909,0.04,0.0316,0.087,0.0392,1.0164,0.0,0.0108,0.0176,0.0236,1,0,258.50342857142857,252.257804,259.8039767676768,61.35308136634712,3.519688517880695,3.4588920501464093,0.0,0.02783398387447089,0.02279597466682226
2025-05-05 04:00:00,261.4946,264.6151,260.3429,263.365,942800,0.0005,0.0005,1.0169,0.0169,0.0274,0.0666,0.04,0.0271,0.0645,0.0392,1.0169,0.0,0.0109,0.017,0.0236,1,0,259.50752857142857,252.257804,259.8039767676768,61.47812558999056,3.519688517880695,3.4588920501464093,0.0,0.020441467288291517,0.00048625383209799367
2025-05-06 04:00:00,262.4298,264.5659,261.1697,263.867,919800,0.0019,0.0019,1.0188,0.0188,0.0343,0.0737,0.04,0.0337,0.0711,0.0392,1.0188,0.0,0.0103,0.0168,0.0236,1,0,260.7577142857143,252.257804,259.8039767676768,61.997451410025626,3.519688517880695,3.4588920501464093,0.0,0.018187643358175735,0.0019060998993791767
2025-05-07 04:00:00,263.424,266.2492,262.7644,264.6643,1038200,0.003,0.003,1.0219,0.0219,0.0277,0.0649,0.04,0.0273,0.0629,0.0392,1.0219,0.0,0.0101,0.0167,0.0236,1,0,261.77725714285714,252.257804,259.8039767676768,62.85399090989175,3.519688517880695,3.4588920501464093,0.0,0.01817553681759016,0.0030215980020238398
2025-05-08 04:00:00,264.5069,268.8185,264.5069,266.5938,1103100,0.0073,0.0073,1.0293,0.0293,0.0256,0.0585,0.04,0.0253,0.0568,0.0392,1.0293,0.0,0.01,0.0165,0.0236,1,0,262.7293142857143,252.257804,259.8039767676768,64.91492805227782,3.519688517880695,3.4588920501464093,0.0,0.015214765053305889,0.007290367457945646
2025-05-09 04:00:00,266.5248,267.4895,265.0581,265.5404,774600,-0.004,-0.004,1.0253,0.0253,0.0213,0.0808,0.04,0.0211,0.0777,0.0392,1.0293,-0.004,0.0103,0.0146,0.0236,0,1,263.51964285714286,252.51965199999998,259.8039767676768,62.86428632855589,3.519688517880695,3.4588920501464093,0.0,0.01486895114902234,-0.003951329700840778
2025-05-12 04:00:00,265.9834,266.1311,258.5414,263.8768,1320900,-0.0063,-0.0063,1.0189,0.0189,0.0253,0.0258,0.04,0.025,0.0255,0.0392,1.0293,-0.0102,0.0096,0.0087,0.0236,0,1,264.4491857142857,253.53554799999998,259.8039767676768,59.65903762008909,3.4716821146562324,3.4588920501464093,0.0,0.015039765659691479,-0.006264960058808278
2025-05-13 04:00:00,263.7292,265.6881,260.0475,260.7858,1336600,-0.0117,-0.0118,1.0069,0.0069,-0.0093,0.0225,0.04,-0.0094,0.0223,0.0392,1.0293,-0.0218,0.0064,0.0091,0.0236,0,1,264.0990142857143,254.75974000000002,259.8039767676768,54.13599211708414,3.147931432760629,3.4588920501464093,10.08028109499361,0.014783029763906599,-0.011713799773227507
2025-05-14 04:00:00,261.7899,261.7899,257.0156,258.4922,933700,-0.0088,-0.0088,0.9981,-0.0019,-0.0185,0.0084,0.04,-0.0187,0.0084,0.0392,1.0293,-0.0304,0.0069,0.0094,0.0236,0,1,263.4029,255.785872,259.8039767676768,50.406959051235546,2.675441508964809,3.4588920501464093,10.536688864476748,0.01492051776846183,-0.00879495739415248
2025-05-15 04:00:00,260.9433,267.273,260.9433,266.6725,1320200,0.0316,0.0312,1.0296,0.0296,0.0106,0.0453,0.04,0.0106,0.0443,0.0392,1.0296,0.0,0.0148,0.0124,0.0236,1,0,263.80368571428573,256.68363999999997,259.8039767676768,60.78279330734187,2.9273272779685158,3.4588920501464093,9.865813759226821,0.01618294460927006,0.03164621601734985
2025-05-16 04:00:00,265.5995,269.6158,265.5995,269.3599,867100,0.0101,0.01,1.04,0.04,0.0177,0.0459,0.04,0.0176,0.0449,0.0392,1.04,0.0,0.0152,0.0124,0.0236,1,0,264.4744857142857,257.804276,259.8039767676768,63.48559556581466,3.305693310344907,3.4588920501464093,9.491825217177157,0.01609480745884348,0.010077529554040954
2025-05-19 04:00:00,269.478,270.738,267.9522,270.2557,866600,0.0033,0.0033,1.0435,0.0435,0.0137,0.0397,0.1332,0.0136,0.039,0.1251,1.0435,0.0,0.015,0.0123,0.018,1,0,264.9976142857143,258.962316,259.8039767676768,64.36715489283253,3.635922044425115,3.4588920501464093,9.339428704074177,0.01468917195312273,0.0033256620603141496
2025-05-20 04:00:00,269.665,270.5018,268.6609,269.4386,946600,-0.003,-0.003,1.0403,0.0403,0.0147,0.0363,0.1706,0.0146,0.0356,0.1575,1.0435,-0.003,0.015,0.0124,0.0165,0,1,265.5545,259.86284,259.8039767676768,62.87600568045261,3.7880314851497587,3.4588920501464093,9.197917656192839,0.010921591844457384,-0.003023432993272568
2025-05-21 04:00:00,268.8184,269.4091,265.7865,266.9185,797300,-0.0094,-0.0094,1.0306,0.0306,0.0115,0.0371,0.1464,0.0115,0.0364,0.1366,1.0435,-0.0123,0.0153,0.0123,0.0166,0,1,265.98902857142855,260.709024,259.8039767676768,58.38363899324974,3.6630034801887064,3.4588920501464093,8.61596872254525,0.010966111833764895,-0.009353151330210308
2025-05-22 04:00:00,268.0802,268.5724,263.9359,266.8497,886600,-0.0003,-0.0003,1.0303,0.0303,0.0233,0.0137,0.0926,0.023,0.0136,0.0886,1.0435,-0.0126,0.0142,0.0109,0.0144,0,1,266.8553,261.441416,259.8039767676768,58.26125477033156,3.5178151175533117,3.4706766636277897,8.439646788989004,0.010960548630065611,-0.0002577565811286986
2025-05-23 04:00:00,267.2828,268.7003,264.7529,266.8103,832700,-0.0001,-0.0001,1.0302,0.0302,0.0322,0.0131,0.1055,0.0317,0.013,0.1003,1.0435,-0.0127,0.0133,0.0109,0.0141,0,1,268.0436,262.03914000000003,259.8039767676768,58.186032664479576,3.3608314702742064,3.448707624957073,8.246962551795601,0.01085729421422281,-0.00014764865765259927
2025-05-27 04:00:00,269.9112,271.752,266.387,271.5748,1119700,0.0179,0.0177,1.0486,0.0486,0.0184,0.0292,0.1254,0.0182,0.0288,0.1182,1.0486,0.0,0.0089,0.0118,0.0144,1,0,268.74392857142857,263.07433199999997,259.8039767676768,64.20466575441245,3.5796125845681104,3.4748886168792805,7.922721467822994,0.011302244989026365,0.017857256635144925
2025-05-28 04:00:00,271.3188,271.8996,268.3459,269.3795,1647100,-0.0081,-0.0081,1.0401,0.0401,0.0001,0.0178,0.0909,0.0001,0.0177,0.087,1.0486,-0.0081,0.0091,0.0121,0.014,0,1,268.74672857142855,263.56022800000005,259.8039767676768,59.92466967583119,3.53510533696857,3.486931960897139,7.653507707616272,0.011436223779528763,-0.008083592439357301
2025-05-29 04:00:00,269.0252,270.7971,267.962,270.1277,1070700,0.0028,0.0028,1.043,0.043,-0.0005,0.0133,0.0991,-0.0005,0.0132,0.0945,1.0486,-0.0053,0.009,0.012,0.014,1,0,268.72844285714285,264.16386,259.8039767676768,60.88178511006612,3.5196343556644365,3.4934724398505987,7.308212319703893,0.011432004729164237,0.00277749420427309
2025-05-30 04:00:00,269.6257,273.3171,268.3558,271.3976,2689900,0.0047,0.0047,1.0479,0.0479,0.0073,0.0221,0.092,0.0072,0.0218,0.088,1.0486,-0.0007,0.0091,0.0119,0.0139,1,0,269.0083,264.766312,259.8039767676768,62.518022119623076,3.568705987341616,3.5085191493488024,7.564033982057337,0.011080298277785597,0.004701109882474075
2025-06-02 04:00:00,269.1532,272.0866,267.962,272.0276,958100,0.0023,0.0023,1.0503,0.0503,0.0191,0.0309,0.08,0.019,0.0304,0.077,1.0503,0.0,0.0078,0.0117,0.0137,1,0,269.73817142857143,265.442788,259.8039767676768,63.33732972476695,3.6167398185720003,3.5301632831934424,7.69241152217292,0.010022673447539836,0.0023213175061238545
2025-06-03 04:00:00,272.0276,273.4943,266.4854,271.7618,1181500,-0.001,-0.001,1.0493,0.0493,0.0184,0.0421,0.1061,0.0182,0.0412,0.1008,1.0503,-0.001,0.0079,0.011,0.0128,0,1,270.4399,266.01216,259.8039767676768,62.71446843287115,3.5919533351362816,3.5425212935820105,7.399778293021829,0.010037262226593506,-0.0009771067347578155
2025-06-04 04:00:00,271.8406,271.8406,267.5978,267.6175,988800,-0.0152,-0.0154,1.0333,0.0333,0.003,0.0353,0.0404,0.003,0.0347,0.0396,1.0503,-0.0162,0.0104,0.0117,0.0103,0,1,270.55521428571427,266.319684,259.8039767676768,53.82639245139561,3.2010003542662844,3.474217105718865,7.1280474373815315,0.010721112036008165,-0.015249751804705447
2025-06-05 04:00:00,267.3714,268.7889,265.2943,266.7906,773000,-0.0031,-0.0031,1.0301,0.0301,-0.0176,0.0004,0.0461,-0.0178,0.0004,0.0451,1.0503,-0.0193,0.0071,0.0082,0.0101,0,1,269.8717571428571,266.590984,259.8039767676768,52.23567262560373,2.7922559919975924,3.3378248829746107,7.006444594737482,0.010740338025368987,-0.0030898577260456417
2025-06-06 04:00:00,269.0449,271.2794,267.8341,269.4189,695500,0.0099,0.0098,1.0403,0.0403,0.0001,0.0002,0.051,0.0001,0.0002,0.0498,1.0503,-0.0096,0.0079,0.0082,0.0102,1,0,269.8773857142857,267.07294,259.8039767676768,56.62359193619282,2.6498590586874116,3.200231718117171,6.8116753369496905,0.010840930904027043,0.009851546493767183
2025-06-09 04:00:00,269.291,269.291,258.8269,263.6012,1227000,-0.0216,-0.0218,1.0178,0.0178,-0.0242,-0.0246,0.0333,-0.0245,-0.0249,0.0327,1.0503,-0.031,0.0112,0.0099,0.011,0,1,268.9450285714286,267.087508,259.8039767676768,46.45139426161609,2.0440066572769524,2.9689867059491277,7.985265977526444,0.01189570641313069,-0.021593511071420712
2025-06-10 04:00:00,263.3936,263.3936,259.4002,259.9637,1385600,-0.0138,-0.0139,1.0037,0.0037,-0.0421,-0.0352,0.0095,-0.043,-0.0358,0.0094,1.0503,-0.0443,0.0111,0.0104,0.0112,0,1,267.3116142857143,266.951456,259.8039767676768,41.43881692167634,1.255871509080464,2.626363666575395,9.075028715204857,0.012209715961911461,-0.013799254328129007
2025-06-11 04:00:00,259.5781,260.9521,257.2355,258.2536,1326300,-0.0066,-0.0066,0.9971,-0.0029,-0.0506,-0.0325,-0.0064,-0.052,-0.033,-0.0065,1.0503,-0.0506,0.0105,0.0103,0.0112,0,1,265.34389999999996,266.72692,259.8039767676768,39.29211883308914,0.4876565467147884,2.1986222426032733,10.462633375136935,0.012017867352463142,-0.006578226113876706
2025-06-12 04:00:00,257.2849,263.0081,255.8517,262.8796,1141400,0.0179,0.0178,1.015,0.015,-0.0327,-0.0149,0.011,-0.0332,-0.015,0.011,1.0503,-0.0336,0.0142,0.0117,0.0117,1,0,264.07501428571425,266.655532,259.8039767676768,47.25250706886961,0.24924702865945392,1.8087471998145095,11.149955345042502,0.012511905218691772,0.01791262541935512
2025-06-13 04:00:00,261.2585,263.7197,259.7857,260.4282,992400,-0.0093,-0.0094,1.0055,0.0055,-0.0269,-0.0239,0.0119,-0.0272,-0.0242,0.0118,1.0503,-0.0426,0.0136,0.0119,0.0116,0,1,263.04797142857143,266.408908,259.8039767676768,43.96272580711665,-0.13593475361932406,1.4198108091277428,11.583774073245678,0.010389772679337456,-0.009325181566009588
2025-06-16 04:00:00,261.9406,264.0954,260.9422,262.079,1324600,0.0063,0.0063,1.0119,0.0119,-0.0177,-0.035,-0.0044,-0.0178,-0.0356,-0.0044,1.0503,-0.0366,0.0142,0.0107,0.0109,1,0,262.37488571428577,266.270452,259.8039767676768,46.656071651593635,-0.3044784889816583,1.0749529495058625,11.87466978760619,0.010209529097524737,0.006338791267612276
2025-06-17 04:00:00,260.5567,261.9505,259.1531,261.3574,1076000,-0.0028,-0.0028,1.0091,0.0091,-0.0299,-0.0298,-0.0076,-0.0304,-0.0302,-0.0077,1.0503,-0.0392,0.0131,0.0106,0.0109,0,1,261.22324285714285,266.169676,259.8039767676768,45.62380157301751,-0.4906221165279021,0.7618379362991096,12.531321171642881,0.010154294654808858,-0.0027533682591891484
2025-06-18 04:00:00,261.2091,263.6604,260.1811,261.8417,1166600,0.0019,0.0019,1.011,0.011,-0.0067,-0.0307,-0.0077,-0.0067,-0.0312,-0.0077,1.0503,-0.0374,0.0107,0.0106,0.0109,1,0,260.9718857142857,266.211912,259.8039767676768,46.47966917506227,-0.5922363874939833,0.49102307154049096,12.60538031555417,0.010177432475422703,0.0018530181276674718
2025-06-20 04:00:00,267.209,270.8466,261.7528,261.9208,2979200,0.0003,0.0003,1.0113,0.0113,0.0075,-0.0349,-0.0104,0.0075,-0.0355,-0.0104,1.0503,-0.0372,0.0091,0.0104,0.0109,1,0,261.25147142857145,266.34905599999996,259.8039767676768,46.62743110319592,-0.6587896039204679,0.2610605364482992,12.51215557298107,0.010006879258957052,0.00030209091981903136
2025-06-23 04:00:00,262.6918,264.5896,259.7166,264.5303,1116800,0.01,0.0099,1.0214,0.0214,0.0243,-0.0276,-0.0077,0.024,-0.0279,-0.0078,1.0503,-0.0276,0.0089,0.0109,0.011,1,0,262.14814285714283,266.263368,259.8039767676768,51.394932329745046,-0.49525962130400103,0.10979650489783914,11.927652836580654,0.010297985135569553,0.00996293536061299
2025-06-24 04:00:00,265.8548,265.8548,262.4447,263.0674,1117000,-0.0055,-0.0055,1.0157,0.0157,0.0007,-0.032,-0.0093,0.0007,-0.0325,-0.0094,1.0503,-0.0329,0.0067,0.0109,0.011,0,1,262.17497142857144,266.011668,259.8039767676768,48.765124199551664,-0.47819243126201627,-0.007801282334131937,11.659785118160718,0.010361566171332983,-0.00553017934051403
