Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-08,4.777,4.864,4.703,4.84,86666.53,5.279571428571429,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-09,4.844,5.213,4.798,5.154,193257.02,5.279571428571429,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-10,5.16,5.446,5.09,5.411,262917.95,5.279571428571429,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-11,5.415,5.584,5.28,5.35,384541.71,5.279571428571429,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-12,5.355,5.44,5.14,5.355,192876.83,5.279571428571429,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-13,5.365,5.538,5.319,5.463,167346.53,5.279571428571429,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-14,5.461,5.687,5.251,5.384,299251.44,5.279571428571429,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-15,5.382,5.646,5.15,5.61,281604.82,5.389571428571429,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-16,5.611,5.777,5.47,5.622,318682.05,5.456428571428572,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-17,5.622,5.846,5.461,5.753,431790.2,5.505285714285714,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-18,5.758,6.175,5.597,5.683,665614.97,5.5528571428571425,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-19,5.685,5.846,5.526,5.811,345360.56,5.618,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-20,5.809,6.133,5.753,5.98,464386.62,5.691857142857144,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-21,5.98,6.259,5.864,6.148,442399.01,5.801,5.5422400000000005,4.989747474747475,88.23327626994616,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-22,6.151,6.185,5.786,6.124,507963.29,5.874428571428572,5.5422400000000005,4.989747474747475,86.24830413820972,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-23,6.128,6.142,5.416,5.6,530478.9,5.8712857142857136,5.5422400000000005,4.989747474747475,56.4096090493059,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-24,5.597,5.759,5.26,5.482,347658.65,5.832571428571429,5.5422400000000005,4.989747474747475,52.043160673066104,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-25,5.494,5.628,5.322,5.623,289893.97,5.824,5.5422400000000005,4.989747474747475,56.38735692012543,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-26,5.624,5.775,5.577,5.647,172342.73,5.800571428571429,5.5422400000000005,4.989747474747475,57.09971099656506,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-27,5.653,5.843,5.629,5.801,235790.48,5.7749999999999995,5.5422400000000005,4.989747474747475,61.4507556332254,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-28,5.804,6.003,5.483,5.54,331360.11,5.688142857142857,5.5422400000000005,4.989747474747475,51.85221693812199,-0.015213846921810159,-0.021651322909363575,0.0,0.03417463581205468
2025-07-29,5.536,5.737,5.349,5.458,260125.09,5.592999999999999,5.5422400000000005,4.989747474747475,49.24943847747457,-0.015213846921810159,-0.021651322909363575,0.0,0.03166644538571241
2025-07-30,5.458,5.488,5.18,5.471,272848.14,5.57457142857143,5.5422400000000005,4.989747474747475,49.68067827793927,-0.015213846921810159,-0.021651322909363575,0.0,0.029715900993674625
2025-07-31,5.474,5.584,5.219,5.23,197796.74,5.538571428571429,5.5422400000000005,4.989747474747475,42.47507265454105,-0.015213846921810159,-0.021651322909363575,0.0,0.03128949943023529
2025-08-01,5.236,5.295,4.901,5.016,316457.64,5.4518571428571425,5.5422400000000005,4.989747474747475,37.30149863751215,-0.015213846921810159,-0.021651322909363575,0.0,0.03255148831272018
2025-08-02,5.013,5.079,4.858,4.949,204428.44,5.352142857142858,5.5466,4.989747474747475,35.83003517202327,-0.015213846921810159,-0.021651322909363575,0.0,0.03217014973163219
2025-08-03,4.951,5.146,4.874,5.12,126468.46,5.2548571428571424,5.54524,4.989747474747475,42.107072423761224,-0.03526461324363339,-0.021651322909363575,0.0,0.033215408230796044
2025-08-04,5.119,5.324,5.111,5.304,174055.06,5.2211428571428575,5.54096,4.989747474747475,48.00123767129091,-0.03589396448445026,-0.021651322909363575,30.34349159206656,0.0328199375322745
2025-08-05,5.305,5.324,4.947,5.069,217854.66,5.16557142857143,5.52972,4.989747474747475,42.10511660210516,-0.054724436659056686,-0.021651322909363575,28.82370676541849,0.03410883525065492
