Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,8.52,8.67,8.43,8.54,31725500,-0.0199,-0.0201,0.9801,-0.0199,0.0749,0.0562,0.26,0.0723,0.0547,0.2311,0.9801,0.0,0.0225,0.02,0.0281,0,0,8.744285714285715,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,
2025-05-05 04:00:00,8.18,8.53,8.07,8.37,42739700,-0.0199,-0.0201,0.9801,-0.0199,0.0749,0.0562,0.26,0.0723,0.0547,0.2311,0.9801,0.0,0.0225,0.02,0.0281,0,1,8.744285714285715,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,-0.01990632318501173
2025-05-06 04:00:00,8.18,8.46,8.13,8.43,38438700,0.0072,0.0071,0.9871,-0.0129,0.0749,0.0562,0.26,0.0723,0.0547,0.2311,0.9871,0.0,0.0225,0.02,0.0281,1,0,8.744285714285715,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.007168458781362075
2025-05-07 04:00:00,8.5,8.65,8.43,8.56,52273100,0.0154,0.0153,1.0023,0.0023,0.0749,0.0562,0.26,0.0723,0.0547,0.2311,1.0023,0.0,0.0225,0.02,0.0281,1,0,8.744285714285715,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.01542111506524324
2025-05-08 04:00:00,8.16,9.3,8.06,9.01,69402600,0.0526,0.0512,1.055,0.055,0.0749,0.0562,0.26,0.0723,0.0547,0.2311,1.055,0.0,0.0225,0.02,0.0281,1,0,8.744285714285715,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.052570093457943834
2025-05-09 04:00:00,9.01,9.29,8.91,9.07,30000500,0.0067,0.0066,1.0621,0.0621,0.0749,0.0562,0.26,0.0723,0.0547,0.2311,1.0621,0.0,0.0225,0.02,0.0281,1,0,8.744285714285715,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.006659267480577213
2025-05-12 04:00:00,9.55,9.79,9.2,9.23,47028800,0.0176,0.0175,1.0808,0.0808,0.0749,0.0562,0.26,0.0723,0.0547,0.2311,1.0808,0.0,0.0225,0.02,0.0281,1,0,8.744285714285715,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.01764057331863289
2025-05-13 04:00:00,9.28,9.35,9.14,9.18,35665600,-0.0054,-0.0054,1.0749,0.0749,0.0749,0.0562,0.26,0.0723,0.0547,0.2311,1.0808,-0.0054,0.0225,0.02,0.0281,0,1,8.835714285714285,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,-0.005417118093174467
2025-05-14 04:00:00,9.12,9.21,9.02,9.21,32979600,0.0033,0.0033,1.0785,0.0785,0.1004,0.0562,0.26,0.0956,0.0547,0.2311,1.0808,-0.0022,0.0187,0.02,0.0281,1,0,8.955714285714286,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.0032679738562093608
2025-05-15 04:00:00,9.11,9.25,9.05,9.14,24005500,-0.0076,-0.0076,1.0703,0.0703,0.0842,0.0562,0.26,0.0809,0.0547,0.2311,1.0808,-0.0098,0.0203,0.02,0.0281,0,1,9.057142857142859,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,-0.007600434310532034
2025-05-16 04:00:00,9.14,9.19,8.82,9.16,33118800,0.0022,0.0022,1.0726,0.0726,0.0701,0.0562,0.26,0.0677,0.0547,0.2311,1.0808,-0.0076,0.0206,0.02,0.0281,1,0,9.142857142857142,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.002188183807439792
2025-05-19 04:00:00,9.03,9.07,8.84,9.05,33356300,-0.012,-0.0121,1.0597,0.0597,0.0044,0.0562,0.26,0.0044,0.0547,0.2311,1.0808,-0.0195,0.01,0.02,0.0281,0,1,9.14857142857143,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,-0.012008733624454093
2025-05-20 04:00:00,9.05,9.34,8.98,9.23,38319700,0.0199,0.0197,1.0808,0.0808,0.0176,0.0562,0.26,0.0175,0.0547,0.2311,1.0808,-0.0,0.0123,0.02,0.0281,1,0,9.171428571428573,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.019889502762430844
2025-05-21 04:00:00,9.1,9.18,8.88,8.95,46832000,-0.0303,-0.0308,1.048,0.048,-0.0303,0.0562,0.26,-0.0308,0.0547,0.2311,1.0808,-0.0303,0.0155,0.02,0.0281,0,1,9.131428571428572,9.2772,11.77111111111111,55.20724881234551,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,-0.030335861321776902
2025-05-22 04:00:00,8.95,9.06,8.83,9.02,28787800,0.0078,0.0078,1.0562,0.0562,-0.0174,0.0562,0.26,-0.0176,0.0547,0.2311,1.0808,-0.0228,0.0161,0.02,0.0281,1,0,9.108571428571429,9.2772,11.77111111111111,57.895822534782454,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.007821229050279266
2025-05-23 04:00:00,8.85,9.05,8.84,9.0,21961600,-0.0022,-0.0022,1.0539,0.0539,-0.0228,0.0753,0.26,-0.0231,0.0726,0.2311,1.0808,-0.0249,0.0159,0.0189,0.0281,0,1,9.078571428571427,9.2772,11.77111111111111,56.84596470406314,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,-0.0022172949002217113
2025-05-27 04:00:00,9.22,9.64,9.15,9.55,31726400,0.0611,0.0593,1.1183,0.1183,0.0449,0.1329,0.26,0.0439,0.1247,0.2311,1.1183,0.0,0.0287,0.0241,0.0281,1,0,9.137142857142857,9.2772,11.77111111111111,71.92379939473545,0.26461619392971514,0.34120205476262705,0.0,0.02330014856654291,0.061111111111111116
