Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,42.9813,46.3673,42.3791,44.2844,22059900,0.0022,0.0022,1.0022,0.0022,0.2472,0.2053,0.1658,0.2209,0.1867,0.1534,1.0022,0.0,0.0378,0.0368,0.0318,0,0,49.90134285714286,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,
2025-04-08 04:00:00,46.0415,46.5154,43.8204,44.3831,16266100,0.0022,0.0022,1.0022,0.0022,0.2472,0.2053,0.1658,0.2209,0.1867,0.1534,1.0022,0.0,0.0378,0.0368,0.0318,1,0,49.90134285714286,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,0.002228775821734086
2025-04-09 04:00:00,45.6072,48.312,45.1432,48.1245,24860400,0.0843,0.0809,1.0867,0.0867,0.2472,0.2053,0.1658,0.2209,0.1867,0.1534,1.0867,0.0,0.0378,0.0368,0.0318,1,0,49.90134285714286,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,0.08429785211037522
2025-04-10 04:00:00,48.2725,50.9379,48.0948,50.2863,23184600,0.0449,0.0439,1.1355,0.1355,0.2472,0.2053,0.1658,0.2209,0.1867,0.1534,1.1355,0.0,0.0378,0.0368,0.0318,1,0,49.90134285714286,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,0.044920986192064305
2025-04-11 04:00:00,53.1491,55.1432,52.695,54.2646,31771700,0.0791,0.0761,1.2254,0.2254,0.2472,0.2053,0.1658,0.2209,0.1867,0.1534,1.2254,0.0,0.0378,0.0368,0.0318,1,0,49.90134285714286,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,0.0791129989679098
2025-04-14 04:00:00,53.0109,54.5213,52.4877,54.0869,14229800,-0.0033,-0.0033,1.2214,0.2214,0.2472,0.2053,0.1658,0.2209,0.1867,0.1534,1.2254,-0.0033,0.0378,0.0368,0.0318,0,1,49.90134285714286,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,-0.003274694736531747
2025-04-15 04:00:00,54.3041,54.4522,53.4453,53.8796,12001100,-0.0038,-0.0038,1.2167,0.2167,0.2472,0.2053,0.1658,0.2209,0.1867,0.1534,1.2254,-0.0071,0.0378,0.0368,0.0318,0,1,49.90134285714286,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,-0.003832721047055676
2025-04-16 04:00:00,55.7651,56.3476,54.7878,55.2321,18277500,0.0251,0.0248,1.2472,0.2472,0.2472,0.2053,0.1658,0.2209,0.1867,0.1534,1.2472,0.0,0.0378,0.0368,0.0318,1,0,51.4653,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,0.02510226505022306
2025-04-17 04:00:00,54.8866,55.4789,54.0672,54.3732,14385600,-0.0155,-0.0157,1.2278,0.2278,0.2251,0.2053,0.1658,0.203,0.1867,0.1534,1.2472,-0.0155,0.0407,0.0368,0.0318,0,1,52.89245714285714,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,-0.015550739515607925
2025-04-21 04:00:00,56.2686,56.4265,53.7217,54.5016,17720600,0.0024,0.0024,1.2307,0.2307,0.1325,0.2053,0.1658,0.1244,0.1867,0.1534,1.2472,-0.0132,0.0337,0.0368,0.0318,1,0,53.80347142857143,52.098004,57.599789898989904,65.42107520954207,0.7042065882277129,0.2931167350075328,0.0,0.03318974193724706,0.0023614574827306445
