Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,385.1316,386.1736,374.0663,375.9221,21632000,-0.009,-0.009,0.991,-0.009,-0.064,-0.0291,0.186,-0.0661,-0.0295,0.1706,0.991,0.0,0.0171,0.0339,0.0287,0,0,369.9294,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,
2025-03-31 04:00:00,369.7096,374.2052,364.4499,372.538,35184700,-0.009,-0.009,0.991,-0.009,-0.064,-0.0291,0.186,-0.0661,-0.0295,0.1706,0.991,0.0,0.0171,0.0339,0.0287,0,1,369.9294,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.00900213102661429
2025-04-01 04:00:00,371.8037,379.9414,370.3945,379.2864,19689500,0.0181,0.018,1.0089,0.0089,-0.064,-0.0291,0.186,-0.0661,-0.0295,0.1706,1.0089,0.0,0.0171,0.0339,0.0287,1,0,369.9294,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,0.01811466212842716
2025-04-02 04:00:00,375.0984,382.1544,373.7586,379.2367,16092600,-0.0001,-0.0001,1.0088,0.0088,-0.064,-0.0291,0.186,-0.0661,-0.0295,0.1706,1.0089,-0.0001,0.0171,0.0339,0.0287,0,1,369.9294,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.00013103554464388711
2025-04-03 04:00:00,371.9426,374.6121,366.5439,370.2753,30198000,-0.0236,-0.0239,0.985,-0.015,-0.064,-0.0291,0.186,-0.0661,-0.0295,0.1706,1.0089,-0.0238,0.0171,0.0339,0.0287,0,1,369.9294,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.02363009698164753
2025-04-04 04:00:00,361.3636,371.7441,356.7489,357.1061,49209900,-0.0356,-0.0362,0.9499,-0.0501,-0.064,-0.0291,0.186,-0.0661,-0.0295,0.1706,1.0089,-0.0585,0.0171,0.0339,0.0287,0,1,369.9294,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.03556596942869261
2025-04-07 04:00:00,348.2142,368.1814,342.1705,355.1412,50425000,-0.0055,-0.0055,0.9447,-0.0553,-0.064,-0.0291,0.186,-0.0661,-0.0295,0.1706,1.0089,-0.0637,0.0171,0.0339,0.0287,0,1,369.9294,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.00550228629530547
2025-04-08 04:00:00,365.4622,370.8112,347.589,351.8662,35868900,-0.0092,-0.0093,0.936,-0.064,-0.064,-0.0291,0.186,-0.0661,-0.0295,0.1706,1.0089,-0.0723,0.0171,0.0339,0.0287,0,1,366.49284285714293,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.009221684220248272
2025-04-09 04:00:00,350.854,390.2425,350.4173,387.5233,50199700,0.1013,0.0965,1.0309,0.0309,0.0402,-0.0291,0.186,0.0394,-0.0295,0.1706,1.0309,0.0,0.0452,0.0339,0.0287,1,0,368.6336,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,0.10133709915871436
2025-04-10 04:00:00,379.1573,380.9833,365.0057,378.4527,38024400,-0.0234,-0.0237,1.0067,0.0067,-0.0022,-0.0291,0.186,-0.0022,-0.0295,0.1706,1.0309,-0.0234,0.0461,0.0339,0.0287,0,1,368.51449999999994,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.023406592584239494
2025-04-11 04:00:00,377.7481,387.0866,376.0114,385.4987,23839200,0.0186,0.0184,1.0255,0.0255,0.0165,-0.0291,0.186,0.0164,-0.0295,0.1706,1.0309,-0.0052,0.0466,0.0339,0.0287,1,0,369.4090714285714,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,0.01861791447121397
2025-04-14 04:00:00,390.2325,391.6516,381.291,384.8636,19251200,-0.0016,-0.0016,1.0238,0.0238,0.0394,-0.0291,0.186,0.0386,-0.0295,0.1706,1.0309,-0.0069,0.0452,0.0339,0.0287,0,1,371.49311428571434,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.0016474763728125952
2025-04-15 04:00:00,385.5583,388.9126,381.2413,382.7994,17199900,-0.0054,-0.0054,1.0183,0.0183,0.0719,-0.0291,0.186,0.0695,-0.0295,0.1706,1.0309,-0.0122,0.0419,0.0339,0.0287,0,1,375.1635857142857,379.40462399999996,457.8435242424242,45.52315008827551,12.013370029881798,16.577728203956553,0.0,0.030501669470728868,-0.005363458638333207
