Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-08-12,0.22841,0.23408,0.22617,0.23119,1226968.2,0.21458142857142856,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-13,0.23157,0.23568,0.22734,0.23083,1365333.0,0.21458142857142856,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-14,0.23059,0.23897,0.22336,0.22546,2204651.9,0.21458142857142856,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-15,0.225,0.22955,0.21235,0.2146,1775624.5,0.21458142857142856,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-16,0.21387,0.21709,0.20714,0.21193,1328719.9,0.21458142857142856,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-17,0.21241,0.2169,0.19445,0.19445,1101843.7,0.21458142857142856,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-18,0.19491,0.203,0.19117,0.19361,1277974.8,0.21458142857142856,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-19,0.19325,0.19325,0.16866,0.17206,1482817.2,0.20613428571428574,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-20,0.17221,0.20533,0.17089,0.17517,7769601.0,0.19818285714285713,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-21,0.17518,0.18324,0.17171,0.17894,1835704.5,0.19153714285714285,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-22,0.1789,0.17894,0.16751,0.17376,1469776.1,0.18570285714285714,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-23,0.17311,0.18611,0.17058,0.17933,3660478.5,0.18104571428571428,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-24,0.17937,0.18067,0.17243,0.17576,1358883.8,0.1783757142857143,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-25,0.1757,0.19104,0.17083,0.18107,3310326.8,0.1765842857142857,0.18553,0.1930150505050505,27.104498744254286,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-26,0.18081,0.18081,0.15898,0.16031,2463417.0,0.17490571428571428,0.18553,0.1930150505050505,19.328556854089783,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-27,0.16031,0.16462,0.15746,0.16225,925343.1,0.17306000000000002,0.18553,0.1930150505050505,21.592311432424495,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-28,0.1625,0.16503,0.15709,0.15709,650171.5,0.16993857142857144,0.18553,0.1930150505050505,19.985868863188344,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-29,0.15704,0.20583,0.15614,0.17904,14907524.6,0.17069285714285717,0.18553,0.1930150505050505,40.32484652738544,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-30,0.17904,0.18628,0.15975,0.1656,7350505.3,0.1687314285714286,0.18553,0.1930150505050505,34.53609300299246,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-08-31,0.16576,0.1848,0.1633,0.17562,6312620.2,0.16871142857142857,0.18553,0.1930150505050505,41.301479697100426,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-09-01,0.1755,0.22415,0.1701,0.17902,32239102.4,0.16841857142857145,0.18553,0.1930150505050505,43.43754645993519,-0.008717890262330052,0.007808621985392969,0.0,0.059499713131932204
2022-09-02,0.17901,0.18797,0.17258,0.18149,5645830.3,0.17144428571428572,0.18553,0.1930150505050505,45.003312680410616,-0.008717890262330052,0.007808621985392969,0.0,0.0597268322837043
2022-09-03,0.18142,0.193,0.175,0.17835,5359234.3,0.1737442857142857,0.18553,0.1930150505050505,43.36005422926043,-0.008717890262330052,0.007808621985392969,0.0,0.05967331035974222
2022-09-04,0.1782,0.1843,0.17354,0.17619,1345318.4,0.17647285714285715,0.18553,0.1930150505050505,42.218048373305884,-0.008717890262330052,0.007808621985392969,0.0,0.05899881204172894
2022-09-05,0.1761,0.19002,0.175,0.18513,8823481.9,0.17734285714285716,0.18553,0.1930150505050505,48.28866384898768,-0.008717890262330052,0.007808621985392969,0.0,0.06043103511591576
2022-09-06,0.18509,0.196,0.16762,0.17057,10423722.4,0.17805285714285715,0.1831052,0.1930150505050505,40.77512759014872,-0.008717890262330052,0.007808621985392969,0.0,0.060177921270395084
2022-09-07,0.17058,0.1767,0.16374,0.17225,4419524.2,0.17757142857142855,0.180762,0.1930150505050505,41.898488274841576,-0.00846798889069239,0.007808621985392969,0.0,0.06026718737034099
2022-09-08,0.17246,0.20486,0.17197,0.17733,23262934.4,0.17733,0.17883680000000002,0.1930150505050505,45.27845592683883,-0.007770453754615131,0.007808621985392969,27.53720480672694,0.05508447127986338
2022-09-09,0.17753,0.27499,0.17735,0.23686,77822383.5,0.18524000000000002,0.17972720000000003,0.1930150505050505,68.44465850454165,-0.0023865677790034234,0.007808621985392969,29.93786295040255,0.09265163830686166
2022-09-10,0.23727,0.47,0.22502,0.31142,207728735.4,0.20425,0.1837068,0.1930150505050505,79.91410390489621,0.007806580125296392,0.007808621985392969,33.616426940385324,0.1138751155133588
2022-09-11,0.31215,0.31506,0.26218,0.28357,44005236.8,0.21958999999999998,0.18727159999999998,0.1930150505050505,69.72037188687548,0.013482048367978061,0.007808621985392969,37.032236359655045,0.11639577046806489
2022-09-12,0.28357,0.28459,0.22935,0.23435,20273737.7,0.22662142857142856,0.1889012,0.1930150505050505,56.10038439978463,0.013848616952780168,0.007808621985392969,39.004853443942885,0.1250112734689802
2022-09-13,0.23412,0.345,0.21607,0.28242,138394970.8,0.24259999999999998,0.1933156,0.1930150505050505,63.58278476727115,0.01781263943998662,0.007808621985392969,41.22783628839362,0.13118659074229647
2022-09-14,0.28296,0.36,0.23182,0.24509,156204032.6,0.2530057142857143,0.1961124,0.1930150505050505,55.650187462770546,0.017737470283923473,0.007808621985392969,43.3769310790157,0.13619642587521186
2022-09-15,0.24456,0.27126,0.22132,0.22465,23153844.0,0.25976571428571427,0.19794079999999997,0.1930150505050505,51.836712506570336,0.015845899346450337,0.009416077457604442,45.016191576068856,0.1347011222123806
