Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,86.2631,88.0183,84.9348,86.9557,3660600,-0.0024,-0.0024,0.9976,-0.0024,0.0604,0.0307,0.0309,0.0587,0.0302,0.0304,0.9976,0.0,0.0194,0.0159,0.0146,0,0,87.71468571428571,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,
2025-05-05 04:00:00,86.5762,87.7147,85.6179,86.7469,1849900,-0.0024,-0.0024,0.9976,-0.0024,0.0604,0.0307,0.0309,0.0587,0.0302,0.0304,0.9976,0.0,0.0194,0.0159,0.0146,0,1,87.71468571428571,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,-0.0024012226915544055
2025-05-06 04:00:00,86.0828,86.7185,85.4851,85.542,1974200,-0.0139,-0.014,0.9837,-0.0163,0.0604,0.0307,0.0309,0.0587,0.0302,0.0304,0.9976,-0.0139,0.0194,0.0159,0.0146,0,1,87.71468571428571,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,-0.013889833527192308
2025-05-07 04:00:00,86.1113,86.9841,85.9025,86.7375,1624800,0.014,0.0139,0.9975,-0.0025,0.0604,0.0307,0.0309,0.0587,0.0302,0.0304,0.9976,-0.0001,0.0194,0.0159,0.0146,1,0,87.71468571428571,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,0.013975590937784999
2025-05-08 04:00:00,87.3257,88.9007,86.7659,87.9139,1603900,0.0136,0.0135,1.011,0.011,0.0604,0.0307,0.0309,0.0587,0.0302,0.0304,1.011,0.0,0.0194,0.0159,0.0146,1,0,87.71468571428571,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,0.013562761204784612
2025-05-09 04:00:00,88.1322,88.6825,87.6483,87.9898,958600,0.0009,0.0009,1.0119,0.0119,0.0604,0.0307,0.0309,0.0587,0.0302,0.0304,1.0119,0.0,0.0194,0.0159,0.0146,1,0,87.71468571428571,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,0.0008633447043073783
2025-05-12 04:00:00,91.3201,92.7337,90.8741,92.117,2060000,0.0469,0.0458,1.0594,0.0594,0.0604,0.0307,0.0309,0.0587,0.0302,0.0304,1.0594,0.0,0.0194,0.0159,0.0146,1,0,87.71468571428571,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,0.04690543676653425
2025-05-13 04:00:00,92.3068,93.1132,92.0506,92.2119,1910600,0.001,0.001,1.0604,0.0604,0.0604,0.0307,0.0309,0.0587,0.0302,0.0304,1.0604,0.0,0.0194,0.0159,0.0146,1,0,88.46557142857144,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,0.0010302115787530486
2025-05-14 04:00:00,92.2119,92.5819,91.6047,92.3353,1466700,0.0013,0.0013,1.0619,0.0619,0.0644,0.0307,0.0309,0.0624,0.0302,0.0304,1.0619,0.0,0.0191,0.0159,0.0146,1,0,89.26391428571428,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,0.0013382220732900407
2025-05-15 04:00:00,92.2878,92.7337,91.7375,92.6484,1343300,0.0034,0.0034,1.0655,0.0655,0.0831,0.0307,0.0309,0.0798,0.0302,0.0304,1.0655,0.0,0.0166,0.0159,0.0146,1,0,90.27911428571429,89.54546,96.72084545454545,56.455369702477945,0.1475165269855836,0.08839402216822319,0.0,0.016069289235557373,0.0033909025042426766
