Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-06,0.1192,0.1201,0.1174,0.1183,2677310.1,0.1256142857142857,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,
2025-09-07,0.1184,0.1213,0.1181,0.1209,2249994.0,0.1256142857142857,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.0219780219780219
2025-09-08,0.1208,0.1259,0.1195,0.1239,5540547.4,0.1256142857142857,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.02481389578163773
2025-09-09,0.1239,0.128,0.1209,0.1238,5759091.7,0.1256142857142857,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.0008071025020177647
2025-09-10,0.1238,0.1352,0.1227,0.127,12506899.9,0.1256142857142857,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.02584814216478204
2025-09-11,0.1272,0.131,0.1239,0.1282,6679607.9,0.1256142857142857,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.009448818897637823
2025-09-12,0.1284,0.1385,0.1256,0.1372,8734648.5,0.1256142857142857,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.07020280811232427
2025-09-13,0.1372,0.1386,0.1322,0.1364,8278425.4,0.1282,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.005830903790087438
2025-09-14,0.1364,0.144,0.1281,0.1299,18967565.1,0.1294857142857143,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.047653958944281594
2025-09-15,0.1299,0.1345,0.1247,0.1294,6222430.9,0.13027142857142857,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.0038491147036181506
2025-09-16,0.1293,0.1392,0.1245,0.1355,18537472.3,0.13194285714285714,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.047140649149922886
2025-09-17,0.1354,0.139,0.1274,0.1374,10727025.3,0.13342857142857142,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.014022140221402024
2025-09-18,0.1374,0.1379,0.1345,0.1355,4374594.8,0.13447142857142858,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.013828238719068353
2025-09-19,0.1356,0.1373,0.1267,0.1278,5009389.9,0.13312857142857143,0.123048,0.08742222222222222,52.69756342595273,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.056826568265682775
2025-09-20,0.1277,0.1319,0.1266,0.1304,3345865.1,0.13227142857142857,0.123048,0.08742222222222222,56.5628936243989,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.020344287949921602
2025-09-21,0.1304,0.1354,0.129,0.1294,9606341.4,0.1322,0.123048,0.08742222222222222,54.711111196724424,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.0076687116564416735
2025-09-22,0.1295,0.1303,0.1093,0.1128,10962778.8,0.12982857142857143,0.123048,0.08742222222222222,34.51232334453023,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.12828438948995358
2025-09-23,0.1127,0.1153,0.1089,0.1124,4670707.9,0.1265285714285714,0.123048,0.08742222222222222,34.18481707419734,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.0035460992907800915
2025-09-24,0.1124,0.1164,0.1096,0.1133,3808106.3,0.12308571428571428,0.123048,0.08742222222222222,35.66414914676602,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.008007117437722311
2025-09-25,0.1132,0.1135,0.1034,0.1052,5460015.8,0.11875714285714285,0.123048,0.08742222222222222,29.284406019338192,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,-0.0714916151809355
2025-09-26,0.1053,0.1099,0.1038,0.1096,4776452.6,0.11615714285714286,0.123048,0.08742222222222222,35.98349332484318,-0.002741228714027766,-0.0021758846054690355,0.0,0.0451041480452592,0.041825095057034245
2025-09-27,0.1096,0.1105,0.1068,0.1085,5872521.3,0.11302857142857141,0.123048,0.08742222222222222,35.08855999712151,-0.002741228714027766,-0.0021758846054690355,0.0,0.04474487370541452,-0.010036496350364965
2025-09-28,0.1086,0.1121,0.1051,0.1119,3109020.9,0.11052857142857143,0.123048,0.08742222222222222,40.05147435284815,-0.002741228714027766,-0.0021758846054690355,0.0,0.04499215931344406,0.03133640552995387
2025-09-29,0.112,0.1282,0.1069,0.1183,38464733.3,0.11131428571428571,0.123048,0.08742222222222222,48.09602670132132,-0.002741228714027766,-0.0021758846054690355,0.0,0.04703718926725976,0.05719392314566574
2025-09-30,0.1183,0.1183,0.1071,0.1132,13770416.5,0.11142857142857143,0.123048,0.08742222222222222,43.129295823911846,-0.002741228714027766,-0.0021758846054690355,0.0,0.047476877460709985,-0.043110735418427804
2025-10-01,0.1133,0.1197,0.1125,0.1191,8260785.1,0.11225714285714285,0.12308,0.08742222222222222,49.61198497546124,-0.002741228714027766,-0.0021758846054690355,0.0,0.04907479314667559,0.05212014134275611
2025-10-02,0.1192,0.1224,0.1172,0.1219,5907832.4,0.11464285714285714,0.12312000000000001,0.08742222222222222,52.385898319911576,-0.002118746757271056,-0.0021758846054690355,0.0,0.04647606595655337,0.02350965575146935
2025-10-03,0.1219,0.1221,0.1173,0.1195,5392390.4,0.11605714285714286,0.122944,0.08742222222222222,49.85257218013899,-0.0017983549477634392,-0.0021758846054690355,18.289132080576735,0.04659489268393279,-0.01968826907301069
2025-10-04,0.1194,0.1201,0.1133,0.1164,2987066.0,0.11718571428571427,0.12264800000000001,0.08742222222222222,46.71043083555182,-0.0017741350976049064,-0.0021758846054690355,18.128846952466585,0.04580793589898453,-0.025941422594142227
2025-10-05,0.1163,0.1204,0.1146,0.1151,2419477.1,0.11764285714285713,0.122172,0.08742222222222222,45.417637722371374,-0.001838645071439618,-0.0021758846054690355,18.01932952290611,0.04583220918775037,-0.011168384879725157
2025-10-06,0.1152,0.12,0.1148,0.1174,3850821.4,0.11751428571428571,0.12174,0.08742222222222222,48.151762446937674,-0.0016847580700686537,-0.0021758846054690355,17.917634766885666,0.04459788615212801,0.019982623805386623
2025-10-07,0.1173,0.1185,0.1098,0.1102,2656295.4,0.11708571428571428,0.12065999999999999,0.08742222222222222,41.19510042640462,-0.002119350783295726,-0.0021758846054690355,16.886435840207007,0.04596478787362732,-0.061328790459965865
2025-10-08,0.1102,0.1145,0.1091,0.1135,4666553.9,0.1162857142857143,0.11974400000000002,0.08742222222222222,45.109389574944835,-0.002172443640857738,-0.0021758846054690355,15.805634782965411,0.04680391969915755,0.029945553539019842
2025-10-09,0.1136,0.1136,0.107,0.1112,3167364.8,0.11475714285714286,0.11899599999999999,0.08742222222222222,42.96288693353367,-0.0023727592000204745,-0.0021758846054690355,14.9228510370823,0.045481144766534254,-0.02026431718061683
2025-10-10,0.1109,0.113,0.0401,0.0758,22937085.1,0.1085142857142857,0.116852,0.08742222222222222,24.01874600169117,-0.005326593222726092,-0.002806026328920447,18.495428373561683,0.08287307517119635,-0.3183453237410071
2025-10-11,0.0755,0.0805,0.0718,0.0749,16736658.6,0.10258571428571428,0.114428,0.08742222222222222,23.73223322222131,-0.0076519436026495635,-0.0037752097836662706,21.81282161457825,0.08283786823559572,-0.011873350923482962
2025-10-12,0.0748,0.0843,0.0715,0.0832,14448651.0,0.09802857142857144,0.11226000000000001,0.08742222222222222,31.810720347664613,-0.008724489414810119,-0.004765065709895041,24.418878141454535,0.0840960991162159,0.11081441922563418
2025-10-13,0.0833,0.0923,0.0806,0.0903,20850000.5,0.09415714285714286,0.11045200000000001,0.08742222222222222,37.872979186194435,-0.00889899693812897,-0.005591851955541827,25.892924040601287,0.08682086650630168,0.08533653846153855
2025-10-14,0.0903,0.0911,0.0806,0.0868,13506004.3,0.09081428571428572,0.10881199999999999,0.08742222222222222,36.16605628346388,-0.009213508565365916,-0.006316183277506646,27.261680946951845,0.08703459985883207,-0.03875968992248069
2025-10-15,0.0869,0.0911,0.0807,0.0824,10524678.4,0.08637142857142857,0.10689200000000001,0.08742222222222222,34.08620445389468,-0.009705920711316623,-0.006994130764268642,28.53266950284879,0.08637026126440796,-0.05069124423963134
2025-10-16,0.0824,0.0853,0.0777,0.0794,9232756.2,0.08182857142857143,0.104892,0.08742222222222222,32.70518097847807,-0.010220421159439635,-0.007639388843302841,29.86084282654023,0.08576643927200642,-0.036407766990291246
2025-10-17,0.0794,0.0809,0.0734,0.0789,6090973.1,0.08227142857142858,0.103536,0.08742222222222222,32.46906486276876,-0.010546933805012468,-0.008220897835644767,31.30185151308632,0.08577471905781316,-0.006297229219143552
2025-10-18,0.0788,0.0818,0.078,0.081,4182921.4,0.08314285714285716,0.10228,0.08742222222222222,34.60452155730508,-0.010515034210461141,-0.008679725110608041,32.50870675283569,0.08565653094743941,0.026615969581749166
2025-10-19,0.0809,0.0908,0.0796,0.082,44029076.4,0.08297142857142857,0.101028,0.08742222222222222,35.64807557045222,-0.01029044012116355,-0.009001868112719143,32.39610284242148,0.08432877227954029,0.012345679012345734
2025-10-20,0.0819,0.0846,0.078,0.0819,11084341.0,0.08177142857142858,0.100096,0.08742222222222222,35.58691911790375,-0.010005183326173533,-0.009202531155410022,32.399180686855054,0.08409176915831651,-0.0012195121951219523
2025-10-21,0.0818,0.0847,0.0769,0.0771,8375126.2,0.08038571428571428,0.098796,0.08742222222222222,32.68809584513774,-0.010050578334928659,-0.009372140591313749,32.47875461162253,0.08328467711026956,-0.05860805860805862
2025-10-22,0.0771,0.0787,0.072,0.0742,12419324.0,0.07921428571428571,0.097424,0.08742222222222222,31.0428371361388,-0.01020294675107665,-0.00953830182326633,32.88915331007751,0.08281681848172526,-0.03761348897535666
2025-10-23,0.0739,0.1126,0.0737,0.0795,56853933.8,0.07922857142857143,0.096128,0.08742222222222222,37.258168959165815,-0.009783258795054983,-0.009587293217624061,31.22099699794406,0.08534074754501808,0.0714285714285714
2025-10-24,0.0798,0.0835,0.0776,0.0799,18096809.5,0.07937142857142857,0.094592,0.08742222222222222,37.71445899074612,-0.009311044484268158,-0.009532043470952881,29.671994708105853,0.08543378217752501,0.005031446540880502
2025-10-25,0.0798,0.0809,0.0777,0.0803,6404991.5,0.07927142857142856,0.093276,0.08742222222222222,38.1984837811168,-0.008803058406195635,-0.009386246458001433,28.233635438970374,0.08554400100610665,0.005006257822277815
