Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,130.4699,130.9063,127.5439,128.7143,422800,0.015,0.0149,1.015,0.015,-0.1252,-0.0638,-0.0678,-0.1338,-0.0659,-0.0703,1.015,0.0,0.0334,0.0365,0.0287,0,0,125.61257142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,
2025-03-31 04:00:00,128.387,131.4221,128.387,130.6484,607200,0.015,0.0149,1.015,0.015,-0.1252,-0.0638,-0.0678,-0.1338,-0.0659,-0.0703,1.015,0.0,0.0334,0.0365,0.0287,1,0,125.61257142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.0150263024388122
2025-04-01 04:00:00,130.2318,132.2255,129.5574,131.0551,645800,0.0031,0.0031,1.0182,0.0182,-0.1252,-0.0638,-0.0678,-0.1338,-0.0659,-0.0703,1.0182,0.0,0.0334,0.0365,0.0287,1,0,125.61257142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.0031129351756316037
2025-04-02 04:00:00,130.2616,132.6718,129.7458,132.0073,606000,0.0073,0.0072,1.0256,0.0256,-0.1252,-0.0638,-0.0678,-0.1338,-0.0659,-0.0703,1.0256,0.0,0.0334,0.0365,0.0287,1,0,125.61257142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.0072656462816020895
2025-04-03 04:00:00,126.4515,129.1747,125.2489,126.7298,796900,-0.04,-0.0408,0.9846,-0.0154,-0.1252,-0.0638,-0.0678,-0.1338,-0.0659,-0.0703,1.0256,-0.04,0.0334,0.0365,0.0287,0,1,125.61257142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,-0.03997884965452658
2025-04-04 04:00:00,122.8735,123.4897,113.6801,116.5027,1263300,-0.0807,-0.0841,0.9051,-0.0949,-0.1252,-0.0638,-0.0678,-0.1338,-0.0659,-0.0703,1.0256,-0.1175,0.0334,0.0365,0.0287,0,1,125.61257142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,-0.08070004055873203
2025-04-07 04:00:00,113.0639,119.4347,108.7107,113.6304,1288800,-0.0247,-0.025,0.8828,-0.1172,-0.1252,-0.0638,-0.0678,-0.1338,-0.0659,-0.0703,1.0256,-0.1392,0.0334,0.0365,0.0287,0,1,125.61257142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,-0.024654364233618664
2025-04-08 04:00:00,118.3911,118.9079,111.5433,112.5968,854900,-0.0091,-0.0091,0.8748,-0.1252,-0.1252,-0.0638,-0.0678,-0.1338,-0.0659,-0.0703,1.0256,-0.147,0.0334,0.0365,0.0287,0,1,123.31007142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,-0.009096157366338509
2025-04-09 04:00:00,110.6885,122.2871,110.0723,121.8796,1146100,0.0824,0.0792,0.9469,-0.0531,-0.0671,-0.0638,-0.0678,-0.0695,-0.0659,-0.0703,1.0256,-0.0767,0.0502,0.0365,0.0287,1,0,122.05738571428572,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.08244284029386262
2025-04-10 04:00:00,119.4446,120.2596,114.3758,117.8743,746800,-0.0329,-0.0334,0.9158,-0.0842,-0.1006,-0.0638,-0.0678,-0.106,-0.0659,-0.0703,1.0256,-0.1071,0.0506,0.0365,0.0287,0,1,120.17441428571428,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,-0.03286275964148222
2025-04-11 04:00:00,117.5662,119.5142,115.161,118.7688,535000,0.0076,0.0076,0.9227,-0.0773,-0.1003,-0.0638,-0.0678,-0.1057,-0.0659,-0.0703,1.0256,-0.1003,0.0506,0.0365,0.0287,1,0,118.2832,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.0075885922546305995
2025-04-14 04:00:00,120.4584,122.5058,119.5341,120.4882,523500,0.0145,0.0144,0.9361,-0.0639,-0.0493,-0.0638,-0.0678,-0.0505,-0.0659,-0.0703,1.0256,-0.0873,0.0501,0.0365,0.0287,1,0,117.39154285714287,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.014476865978270359
2025-04-15 04:00:00,122.2175,123.0226,120.8162,122.0387,456000,0.0129,0.0128,0.9481,-0.0519,0.0475,-0.0638,-0.0678,0.0464,-0.0659,-0.0703,1.0256,-0.0755,0.0379,0.0365,0.0287,1,0,118.1824,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.012868480066927646
2025-04-16 04:00:00,122.0784,122.635,119.4049,120.4783,553100,-0.0128,-0.0129,0.936,-0.064,0.0603,-0.0638,-0.0678,0.0585,-0.0659,-0.0703,1.0256,-0.0873,0.0365,0.0365,0.0287,0,1,119.16067142857143,121.817672,124.07663333333333,42.902862139143515,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,-0.01278610801327773
2025-04-17 04:00:00,120.8957,121.9591,119.544,120.5081,563100,0.0002,0.0002,0.9362,-0.0638,0.0703,-0.0638,-0.0678,0.0679,-0.0659,-0.0703,1.0256,-0.0871,0.0359,0.0365,0.0287,1,0,120.29085714285713,121.817672,124.07663333333333,42.97128575836281,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.00024734744763166283
2025-04-21 04:00:00,119.703,120.2596,115.161,116.453,763400,-0.0336,-0.0342,0.9047,-0.0953,-0.0445,-0.1087,-0.0678,-0.0455,-0.115,-0.0703,1.0256,-0.1178,0.0205,0.0369,0.0287,0,1,119.51562857142858,121.817672,124.07663333333333,36.55217441746614,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,-0.03365002020611063
2025-04-22 04:00:00,118.0532,120.9354,118.0532,120.9354,483500,0.0385,0.0378,0.9396,-0.0604,0.026,-0.0772,-0.0678,0.0256,-0.0804,-0.0703,1.0256,-0.0839,0.0227,0.0388,0.0287,1,0,119.95292857142859,121.817672,124.07663333333333,46.13131708804079,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.038491065064875984
2025-04-23 04:00:00,122.138,125.2389,121.4324,122.0387,433000,0.0091,0.0091,0.9481,-0.0519,0.0275,-0.0755,-0.0678,0.0272,-0.0785,-0.0703,1.0256,-0.0755,0.0228,0.0389,0.0287,1,0,120.42005714285713,121.817672,124.07663333333333,48.20418790522613,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.009123052472642446
2025-04-24 04:00:00,121.174,123.9568,120.7963,123.1617,631500,0.0092,0.0092,0.9569,-0.0431,0.0222,-0.0282,-0.0678,0.0219,-0.0286,-0.0703,1.0256,-0.067,0.0225,0.0377,0.0287,1,0,120.80198571428572,121.817672,124.07663333333333,50.30051288131889,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.00920199903800989
2025-04-25 04:00:00,123.122,123.2214,121.0547,122.2076,353900,-0.0077,-0.0078,0.9494,-0.0506,0.0014,0.049,-0.0678,0.0014,0.0478,-0.0703,1.0256,-0.0742,0.0224,0.0301,0.0287,0,1,120.8261142857143,121.817672,124.07663333333333,48.504358946280526,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,-0.00774672645798169
2025-04-28 04:00:00,122.8238,123.9966,121.5417,122.8437,487300,0.0052,0.0052,0.9544,-0.0456,0.0196,0.0811,-0.0678,0.0194,0.078,-0.0703,1.0256,-0.0694,0.0216,0.029,0.0287,1,0,121.16402857142857,121.817672,124.07663333333333,49.79161104974362,-1.098698742180403,-1.0194186273623742,0.0,0.03273924434966514,0.005205077261970503
2025-04-29 04:00:00,121.8001,123.4798,120.677,123.2114,568500,0.003,0.003,0.9572,-0.0428,0.0224,0.0943,-0.0678,0.0222,0.0901,-0.0703,1.0256,-0.0666,0.0216,0.0287,0.0287,1,0,121.55021428571429,121.817672,124.07663333333333,50.560947305562095,-1.098698742180403,-1.0194186273623742,0.0,0.03252319334878853,0.0029932344922856124
