Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-11-13,0.1144,0.1144,0.01412,0.0153,22046996.0,0.014939999999999998,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-14,0.01537,0.01559,0.01433,0.01448,27271152.0,0.014939999999999998,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-15,0.01451,0.01516,0.01445,0.01458,28196582.0,0.014939999999999998,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-16,0.01462,0.01481,0.01376,0.01421,9714955.0,0.014939999999999998,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-17,0.01419,0.01439,0.01337,0.01359,5066934.0,0.014939999999999998,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-18,0.01372,0.01723,0.01346,0.01612,77697268.0,0.014939999999999998,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-19,0.01605,0.01675,0.01592,0.0163,38695244.0,0.014939999999999998,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-20,0.0162,0.01643,0.01593,0.01596,9416817.0,0.015034285714285714,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-21,0.01596,0.01668,0.01422,0.01613,17810484.0,0.015269999999999997,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-22,0.01614,0.01631,0.01576,0.01604,9831452.0,0.015478571428571428,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-23,0.01602,0.0164,0.01592,0.01605,7511003.0,0.01574142857142857,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-24,0.01605,0.01685,0.01597,0.01653,15012923.0,0.01616142857142857,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-25,0.01653,0.01726,0.01636,0.01686,11094204.0,0.01626714285714286,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-26,0.01685,0.01854,0.01665,0.01791,18325267.0,0.016497142857142856,0.016612000000000002,,75.52769912620771,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-27,0.01795,0.01964,0.01772,0.01812,17700791.0,0.016805714285714285,0.016612000000000002,,76.68359263889357,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-28,0.01813,0.02027,0.01803,0.01911,32710182.0,0.01723142857142857,0.016612000000000002,,81.19336568112587,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-29,0.01901,0.01931,0.01787,0.01889,9869155.0,0.017638571428571427,0.016612000000000002,,77.60137945248978,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-11-30,0.01896,0.02011,0.01878,0.01984,8583894.0,0.018179999999999998,0.016612000000000002,,81.42320248720546,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-12-01,0.01984,0.01984,0.01762,0.01835,11408881.0,0.01844,0.016612000000000002,,63.206870396908805,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-12-02,0.01831,0.01849,0.01761,0.01807,12067454.0,0.018612857142857143,0.016612000000000002,,60.469065725634266,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-12-03,0.01804,0.01834,0.01717,0.0174,7369633.0,0.01854,0.016612000000000002,,54.39727528197041,0.00014008647337881291,-0.00021955726142847736,0.0,0.05516104543754162
2025-12-04,0.01743,0.01743,0.01657,0.01696,1720397.0,0.018374285714285715,0.016612000000000002,,50.790426517307715,0.00014008647337881291,-0.00021955726142847736,0.0,0.05384996512330447
2025-12-05,0.01696,0.01722,0.01667,0.01689,2303238.0,0.018057142857142855,0.016612000000000002,,50.21992488462144,0.00014008647337881291,-0.00021955726142847736,0.0,0.053931496557103505
2025-12-06,0.01684,0.01684,0.01582,0.01601,3994647.0,0.017645714285714285,0.016612000000000002,,43.59102541810213,0.00014008647337881291,-0.00021955726142847736,0.0,0.055137309763024354
2025-12-07,0.016,0.01603,0.01554,0.0156,1803485.0,0.01704,0.016612000000000002,,40.8833434836085,0.00014008647337881291,-0.00021955726142847736,0.0,0.054402755048238396
2025-12-08,0.01561,0.0158,0.01549,0.01565,550051.0,0.016654285714285712,0.016626000000000002,,41.3617011686078,0.00014008647337881291,-0.00021955726142847736,0.0,0.03473894366271258
2025-12-09,0.01557,0.01605,0.01542,0.01585,1396489.0,0.01633714285714286,0.0166808,,43.33679926100648,5.378655899003146e-05,-0.00021955726142847736,0.0,0.034770303722111796
2025-12-10,0.01581,0.01591,0.01528,0.01547,1790204.0,0.01606142857142857,0.0167164,,40.54260111593335,-4.475367660220636e-05,-0.00021955726142847736,19.495887083580666,0.03487163662163314
2025-12-11,0.01541,0.01557,0.01497,0.01542,3063639.0,0.015841428571428572,0.0167648,,40.17554435435211,-0.00012543615546675366,-0.00021955726142847736,18.644714003183815,0.03476596212652879
2025-12-12,0.01545,0.01591,0.01475,0.01475,3858422.0,0.015535714285714286,0.0168112,,35.53312370114345,-0.00024066674539804586,-0.00021955726142847736,17.443599203079707,0.035999375962452194
2025-12-13,0.01476,0.01577,0.0147,0.01545,3231944.0,0.015455714285714284,0.016784399999999998,,42.950381667977716,-0.00027236402531118434,-0.00021955726142847736,16.387140311439985,0.037766145622100726
2025-12-14,0.01542,0.01552,0.01493,0.01493,2920100.0,0.015359999999999999,0.0167296,,39.33025699290132,-0.00033557569447035737,-0.00021955726142847736,15.4061427692031,0.03768292889829941
2025-12-15,0.01515,0.01582,0.01429,0.01493,6919707.0,0.015257142857142858,0.016688400000000003,,39.33025699290132,-0.0003812762820512433,-0.00021955726142847736,15.265677505052107,0.03726561492077981
2025-12-16,0.01492,0.01524,0.01468,0.01489,6196808.0,0.015119999999999998,0.0166388,,39.03672470033126,-0.0004159274400470786,-0.00021955726142847736,15.135245474054758,0.03371854239069201
2025-12-17,0.0149,0.0149,0.0146,0.01464,1361241.0,0.01500142857142857,0.016582799999999998,,37.16956575183046,-0.0004582788893025408,-0.00026730158700329006,15.111877724273386,0.03341319004496446
2025-12-18,0.01462,0.01478,0.0145,0.01453,1291581.0,0.014874285714285713,0.016522000000000002,,36.345807829518805,-0.0004950126015191847,-0.000312843789906469,15.216983655299645,0.029769643685490836
2025-12-19,0.01454,0.0153,0.0145,0.01524,4190579.0,0.014944285714285714,0.0164704,,44.84279080183668,-0.0004615132295918336,-0.000342577677843542,14.444367096525925,0.03284981449123028
2025-12-20,0.01522,0.01526,0.01497,0.01506,1042682.0,0.01488857142857143,0.0163984,,43.26596761456225,-0.000444366847260241,-0.00036293551172688184,13.726937434807471,0.029609974459400536
2025-12-21,0.01511,0.01513,0.01461,0.01473,1541341.0,0.01486,0.0162712,,40.457221190608806,-0.00045219384859862023,-0.00038078717910122956,13.589348486661702,0.025923227455619986
2025-12-22,0.0148,0.01484,0.01452,0.01457,1606538.0,0.01480857142857143,0.0161292,,39.130817390050915,-0.00046593644111616976,-0.00039781703150421765,13.590204534014692,0.02590035070525685
2025-12-23,0.01457,0.01462,0.01448,0.01453,627695.0,0.014757142857142856,0.015946000000000002,,38.78843872137933,-0.0004745844957539519,-0.00041317052435416456,13.650719461257195,0.025165677898291886
2025-12-24,0.01455,0.01461,0.01441,0.01459,760895.0,0.01475,0.015774,,39.641542477655655,-0.0004711653420285209,-0.0004247694878890359,13.816375694949008,0.025002602010374037
2025-12-25,0.01459,0.01461,0.0144,0.01443,1144949.0,0.014735714285714286,0.015557599999999998,,38.11598369847523,-0.00047588064504103765,-0.0004349917193194363,13.986692849253377,0.025005113167577333
2025-12-26,0.01448,0.01476,0.01447,0.01462,1430864.0,0.014647142857142857,0.0154084,,41.018741094682866,-0.00045899513435236974,-0.00043979240232602297,13.792067096862377,0.02306778042248168
2025-12-27,0.01466,0.01477,0.01459,0.01475,2315617.0,0.014602857142857141,0.015275599999999999,,42.98918437215812,-0.00043016466148401364,-0.0004378668541576211,13.587165852477915,0.02267549604969042
2025-12-28,0.01478,0.01478,0.01468,0.01469,520031.0,0.014597142857142859,0.0151672,,42.28700286730252,-0.0004074608475673914,-0.0004317856528395752,13.371027262011946,0.022636544637550333
