Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-08,0.2428,0.251,0.2402,0.2497,994454.0,0.2855142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-09,0.2499,0.2711,0.2472,0.2681,3047340.0,0.2855142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-10,0.2681,0.2888,0.2661,0.2877,2024710.0,0.2855142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-11,0.2877,0.3006,0.2819,0.2862,2127419.0,0.2855142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-12,0.2859,0.2932,0.2778,0.2868,829581.0,0.2855142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-13,0.2869,0.345,0.2851,0.3121,4332640.0,0.2855142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-14,0.3123,0.3382,0.3029,0.308,2338511.0,0.2855142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-15,0.308,0.3168,0.2956,0.3164,2042060.0,0.29504285714285716,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-16,0.3157,0.3249,0.3093,0.3158,985164.0,0.3018571428571429,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-17,0.3155,0.3288,0.3086,0.3238,2139488.0,0.3070142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-18,0.3247,0.3496,0.317,0.3237,2514497.0,0.3123714285714286,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-19,0.3236,0.3298,0.3138,0.3297,848297.0,0.31849999999999995,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-20,0.3297,0.3564,0.327,0.344,1376534.0,0.3230571428571429,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-21,0.3434,0.3568,0.3369,0.3455,1914997.0,0.3284142857142857,0.3038,0.28585858585858587,94.4246420423113,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-22,0.3453,0.3473,0.3247,0.3407,1210804.0,0.3318857142857143,0.3038,0.28585858585858587,87.514078192233,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-23,0.3404,0.3423,0.2955,0.3032,2079569.0,0.33008571428571426,0.3038,0.28585858585858587,54.16320516901229,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-24,0.3033,0.3104,0.2863,0.2977,1410352.0,0.32635714285714285,0.3038,0.28585858585858587,51.088065488326485,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-25,0.2977,0.3046,0.289,0.3043,796431.0,0.32358571428571425,0.3038,0.28585858585858587,54.43148803909166,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-26,0.3044,0.314,0.2958,0.3091,964146.0,0.3206428571428571,0.3038,0.28585858585858587,56.747139777563966,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-27,0.3095,0.3221,0.3087,0.3203,791857.0,0.31725714285714285,0.3038,0.28585858585858587,61.644854655891564,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
2025-07-28,0.3201,0.3233,0.2959,0.2986,1114388.0,0.31055714285714286,0.3038,0.28585858585858587,49.8636625747265,-0.0022746119791174912,-0.0033624432134731533,0.0,0.04569846618178178
