Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-08,1.162e-05,1.197e-05,1.154e-05,1.186e-05,86996755830.0,1.2948571428571428e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-09,1.186e-05,1.255e-05,1.177e-05,1.239e-05,178818470502.0,1.2948571428571428e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-10,1.24e-05,1.344e-05,1.23e-05,1.333e-05,241959736333.0,1.2948571428571428e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-11,1.335e-05,1.387e-05,1.305e-05,1.33e-05,405116176177.0,1.2948571428571428e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-12,1.33e-05,1.354e-05,1.283e-05,1.32e-05,205781291754.0,1.2948571428571428e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-13,1.32e-05,1.35e-05,1.309e-05,1.33e-05,154579652830.0,1.2948571428571428e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-14,1.331e-05,1.416e-05,1.313e-05,1.326e-05,230991359230.0,1.2948571428571428e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-15,1.325e-05,1.381e-05,1.275e-05,1.374e-05,219457482691.0,1.3217142857142857e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-16,1.375e-05,1.485e-05,1.346e-05,1.437e-05,271252094925.0,1.3500000000000001e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-17,1.439e-05,1.48e-05,1.389e-05,1.446e-05,381350337925.0,1.3661428571428571e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-18,1.448e-05,1.579e-05,1.424e-05,1.468e-05,538934932877.0,1.3858571428571428e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-19,1.468e-05,1.536e-05,1.433e-05,1.49e-05,329345524088.0,1.4101428571428572e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-20,1.491e-05,1.585e-05,1.48e-05,1.553e-05,358734400589.0,1.4420000000000001e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-21,1.553e-05,1.598e-05,1.51e-05,1.549e-05,340910259628.0,1.473857142857143e-05,1.3712e-05,1.2818989898989898e-05,94.98100997518253,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-22,1.548e-05,1.567e-05,1.474e-05,1.546e-05,305801594100.0,1.4984285714285716e-05,1.3712e-05,1.2818989898989898e-05,93.80583578736014,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-23,1.547e-05,1.547e-05,1.341e-05,1.386e-05,418643850787.0,1.4911428571428571e-05,1.3712e-05,1.2818989898989898e-05,54.83673101001208,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-24,1.386e-05,1.406e-05,1.297e-05,1.362e-05,304094009599.0,1.4791428571428572e-05,1.3712e-05,1.2818989898989898e-05,51.38823136988505,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-25,1.362e-05,1.411e-05,1.311e-05,1.409e-05,219616086661.0,1.4707142857142858e-05,1.3712e-05,1.2818989898989898e-05,57.08049067424655,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-26,1.408e-05,1.422e-05,1.391e-05,1.397e-05,142922948602.0,1.4574285714285714e-05,1.3712e-05,1.2818989898989898e-05,55.30001289673419,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-27,1.398e-05,1.428e-05,1.39e-05,1.417e-05,138003477837.0,1.438e-05,1.3712e-05,1.2818989898989898e-05,57.66992030681717,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-28,1.417e-05,1.438e-05,1.327e-05,1.335e-05,272933225358.0,1.4074285714285714e-05,1.3712e-05,1.2818989898989898e-05,46.73052775497072,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.038748047864578396
2025-07-29,1.334e-05,1.367e-05,1.29e-05,1.312e-05,187802316387.0,1.374e-05,1.3712e-05,1.2818989898989898e-05,44.19805004243102,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.03801667443338583
2025-07-30,1.312e-05,1.318e-05,1.224e-05,1.286e-05,289802239440.0,1.3597142857142857e-05,1.3712e-05,1.2818989898989898e-05,41.46258294831058,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.034275857685906554
2025-07-31,1.287e-05,1.317e-05,1.239e-05,1.244e-05,153492637503.0,1.342857142857143e-05,1.3712e-05,1.2818989898989898e-05,37.432300108018836,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.034991125531163285
2025-08-01,1.244e-05,1.254e-05,1.174e-05,1.205e-05,288187792667.0,1.3137142857142856e-05,1.3712e-05,1.2818989898989898e-05,34.11611515939343,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.03556362967483276
2025-08-02,1.206e-05,1.226e-05,1.16e-05,1.183e-05,160600800699.0,1.2831428571428572e-05,1.37108e-05,1.2818989898989898e-05,32.3737925727783,-1.6496724793719494e-07,-1.7397698209816411e-07,0.0,0.03559291289007933
2025-08-03,1.183e-05,1.226e-05,1.166e-05,1.221e-05,149942767274.0,1.2551428571428572e-05,1.3703599999999999e-05,1.2818989898989898e-05,38.2407952848286,-2.2240740094798608e-07,-1.7397698209816411e-07,0.0,0.03656147037657162
2025-08-04,1.22e-05,1.257e-05,1.219e-05,1.252e-05,146272412659.0,1.2432857142857143e-05,1.3671199999999999e-05,1.2818989898989898e-05,42.61465672801579,-2.401464678259805e-07,-1.7397698209816411e-07,21.751901975927915,0.03602015345776505
2025-08-05,1.252e-05,1.258e-05,1.186e-05,1.208e-05,172782284762.0,1.2284285714285716e-05,1.36224e-05,1.2818989898989898e-05,38.452109597836014,-2.864076003620032e-07,-1.7397698209816411e-07,21.170992852345925,0.034646805022114986
2025-08-06,1.209e-05,1.245e-05,1.188e-05,1.234e-05,122548867266.0,1.2209999999999998e-05,1.3588000000000001e-05,1.2818989898989898e-05,42.05398822728452,-2.986474324017707e-07,-1.7397698209816411e-07,20.63157723759122,0.03514317511465501
2025-08-07,1.234e-05,1.29e-05,1.228e-05,1.288e-05,155172508872.0,1.2272857142857143e-05,1.3571200000000001e-05,1.2818989898989898e-05,48.76089860039429,-2.617567317787761e-07,-1.7397698209816411e-07,19.38847837724552,0.03665256579449588
2025-08-08,1.289e-05,1.333e-05,1.27e-05,1.325e-05,280731069908.0,1.2444285714285714e-05,1.3570799999999999e-05,1.2818989898989898e-05,52.79271394695305,-2.0035510899120136e-07,-1.7397698209816411e-07,18.407242395771895,0.03718880357400618
2025-08-09,1.326e-05,1.406e-05,1.318e-05,1.372e-05,223714856807.0,1.2714285714285715e-05,1.3569999999999999e-05,1.2818989898989898e-05,57.38035827706612,-1.1247229787283185e-07,-1.7397698209816411e-07,18.411892743716155,0.03676009729878723
2025-08-10,1.374e-05,1.4e-05,1.327e-05,1.358e-05,204152527639.0,1.2909999999999998e-05,1.35384e-05,1.2818989898989898e-05,55.645648693470136,-5.35045991576115e-08,-1.7397698209816411e-07,18.41621092395011,0.03676754373139721
2025-08-11,1.357e-05,1.393e-05,1.282e-05,1.292e-05,275624529540.0,1.2967142857142858e-05,1.3476800000000001e-05,1.2818989898989898e-05,48.24135549770711,-5.934466883477071e-08,-1.5105051944548543e-07,17.67089163026066,0.03796403578849125
2025-08-12,1.292e-05,1.375e-05,1.271e-05,1.354e-05,238580101208.0,1.3175714285714286e-05,1.34312e-05,1.2818989898989898e-05,54.38208873600747,-1.3785240019615176e-08,-1.2359746356031137e-07,16.803112817075963,0.03270503435176403
2025-08-13,1.355e-05,1.403e-05,1.34e-05,1.393e-05,324683496055.0,1.3402857142857144e-05,1.33924e-05,1.2818989898989898e-05,57.77566603536087,5.317767702951994e-08,-8.824243544234511e-08,16.393950218082846,0.033092295782021
2025-08-14,1.392e-05,1.42e-05,1.263e-05,1.291e-05,417543282218.0,1.3407142857142857e-05,1.32876e-05,1.2818989898989898e-05,47.76710734191667,2.3667966147452693e-08,-6.586035512438554e-08,15.6081430496278,0.03609383462567518
2025-08-15,1.289e-05,1.316e-05,1.251e-05,1.287e-05,182148473646.0,1.3352857142857144e-05,1.31828e-05,1.2818989898989898e-05,47.42018336868891,-2.912781308839324e-09,-5.3270840361276304e-08,15.04252763346909,0.036076413038726995
2025-08-16,1.287e-05,1.305e-05,1.279e-05,1.3e-05,123901549002.0,1.3249999999999999e-05,1.30844e-05,1.2818989898989898e-05,48.723622484761584,-1.3334588788170134e-08,-4.5283590046655076e-08,14.517313318464574,0.0359792282163167
2025-08-17,1.3e-05,1.339e-05,1.291e-05,1.302e-05,126402490694.0,1.317e-05,1.30508e-05,1.2818989898989898e-05,48.93336200788553,-1.975241984704024e-08,-4.0177356006732116e-08,13.499428095842465,0.03364657618246347
