Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-27 00:00:00,0.8341,0.8348,0.8325,0.8341,0,-0.0002,-0.0002,0.9998,-0.0002,0.02,0.0232,0.0131,0.0198,0.023,0.013,0.9998,0.0,0.0045,0.0066,0.0052,0,0,0.8366571428571429,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,
2025-03-28 00:00:00,0.8339,0.8367,0.8315,0.8339,0,-0.0002,-0.0002,0.9998,-0.0002,0.02,0.0232,0.0131,0.0198,0.023,0.013,0.9998,0.0,0.0045,0.0066,0.0052,0,1,0.8366571428571429,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.00023977940294928057
2025-03-30 23:00:00,0.8365,0.8374,0.8342,0.8365,0,0.0032,0.0032,1.0029,0.0029,0.02,0.0232,0.0131,0.0198,0.023,0.013,1.0029,0.0,0.0045,0.0066,0.0052,1,0,0.8366571428571429,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.003117879841707749
2025-03-31 23:00:00,0.8373,0.8378,0.8352,0.8373,0,0.0008,0.0008,1.0038,0.0038,0.02,0.0232,0.0131,0.0198,0.023,0.013,1.0038,0.0,0.0045,0.0066,0.0052,1,0,0.8366571428571429,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.0009563658099223105
2025-04-01 23:00:00,0.8353,0.8377,0.8336,0.8353,0,-0.0023,-0.0023,1.0015,0.0015,0.02,0.0232,0.0131,0.0198,0.023,0.013,1.0038,-0.0023,0.0045,0.0066,0.0052,0,1,0.8366571428571429,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.0023886301206258453
2025-04-02 23:00:00,0.8358,0.8446,0.8341,0.8358,0,0.0006,0.0006,1.002,0.002,0.02,0.0232,0.0131,0.0198,0.023,0.013,1.0038,-0.0017,0.0045,0.0066,0.0052,1,0,0.8366571428571429,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.0005985873338918424
2025-04-03 23:00:00,0.8438,0.8522,0.8433,0.8437,0,0.0095,0.0094,1.0115,0.0115,0.02,0.0232,0.0131,0.0198,0.023,0.013,1.0115,0.0,0.0045,0.0066,0.0052,1,0,0.8366571428571429,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.009452022014836192
2025-04-06 23:00:00,0.8508,0.8579,0.8487,0.8508,0,0.0084,0.0083,1.02,0.02,0.02,0.0232,0.0131,0.0198,0.023,0.013,1.02,0.0,0.0045,0.0066,0.0052,1,0,0.8390428571428571,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.008415313500059307
2025-04-07 23:00:00,0.8572,0.8594,0.8532,0.8572,0,0.0075,0.0075,1.0276,0.0276,0.0279,0.0232,0.0131,0.0275,0.023,0.013,1.0276,0.0,0.0045,0.0066,0.0052,1,0,0.8423714285714284,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.007522331922896086
2025-04-08 23:00:00,0.8585,0.8662,0.8582,0.8585,0,0.0016,0.0016,1.0293,0.0293,0.0262,0.0232,0.0131,0.0259,0.023,0.013,1.0293,0.0,0.0046,0.0066,0.0052,1,0,0.8455142857142857,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.0015165655622959573
2025-04-09 23:00:00,0.8538,0.8653,0.8519,0.8538,0,-0.0055,-0.0055,1.0236,0.0236,0.0198,0.0232,0.0131,0.0196,0.023,0.013,1.0293,-0.0055,0.0057,0.0066,0.0052,0,1,0.8478714285714286,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.0054746651135701985
2025-04-10 23:00:00,0.8664,0.8737,0.8655,0.8664,0,0.0148,0.0147,1.0388,0.0388,0.0372,0.0232,0.0131,0.0366,0.023,0.013,1.0388,0.0,0.0068,0.0066,0.0052,1,0,0.8523142857142857,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.014757554462403233
2025-04-13 23:00:00,0.8668,0.8692,0.8595,0.8668,0,0.0004,0.0004,1.0392,0.0392,0.0371,0.0232,0.0131,0.0364,0.023,0.013,1.0392,0.0,0.0068,0.0066,0.0052,1,0,0.856742857142857,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.00046168051708228575
2025-04-14 23:00:00,0.8607,0.8605,0.8536,0.8607,0,-0.007,-0.0071,1.0319,0.0319,0.0201,0.0232,0.0131,0.0199,0.023,0.013,1.0392,-0.007,0.0078,0.0066,0.0052,0,1,0.8591714285714286,0.850404,0.8539646464646465,71.6158433496839,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.007037378864790056
2025-04-15 23:00:00,0.8535,0.8594,0.8534,0.8535,0,-0.0084,-0.0084,1.0232,0.0232,0.0032,0.0232,0.0131,0.0032,0.023,0.013,1.0392,-0.0154,0.0084,0.0066,0.0052,0,1,0.8595571428571429,0.850404,0.8539646464646465,59.65039702127618,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.008365284071104928
2025-04-16 23:00:00,0.8611,0.8613,0.8568,0.8611,0,0.0089,0.0089,1.0324,0.0324,0.0046,0.0326,0.0131,0.0046,0.0321,0.013,1.0392,-0.0066,0.0086,0.0068,0.0052,1,0,0.8601142857142857,0.850404,0.8539646464646465,66.09067628989038,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.008904510837727031
2025-04-21 23:00:00,0.8604,0.8608,0.8563,0.8604,0,-0.0008,-0.0008,1.0315,0.0315,0.0022,0.0285,0.0131,0.0022,0.0281,0.013,1.0392,-0.0074,0.0086,0.0069,0.0052,0,1,0.8603857142857143,0.850404,0.8539646464646465,65.06063913496499,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.000812913715015573
2025-04-22 23:00:00,0.8552,0.8583,0.8532,0.8552,0,-0.0061,-0.0061,1.0253,0.0253,0.0016,0.0214,0.0131,0.0016,0.0212,0.013,1.0392,-0.0134,0.0087,0.0072,0.0052,0,1,0.8605857142857143,0.850404,0.8539646464646465,57.84804686551981,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.006043700604370206
2025-04-23 23:00:00,0.8539,0.8565,0.8531,0.8539,0,-0.0015,-0.0015,1.0238,0.0238,-0.0145,0.0222,0.0131,-0.0146,0.022,0.013,1.0392,-0.0149,0.0059,0.0072,0.0052,0,1,0.8587999999999999,0.850404,0.8539646464646465,56.171507226614004,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.0015201122544433732
2025-04-24 23:00:00,0.8533,0.8547,0.8512,0.8533,0,-0.0008,-0.0008,1.023,0.023,-0.0156,0.0209,0.0131,-0.0158,0.0207,0.013,1.0392,-0.0156,0.0059,0.0072,0.0052,0,1,0.8568714285714287,0.850404,0.8539646464646465,55.37383891389621,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,-0.0007026583909123252
2025-04-27 23:00:00,0.8535,0.8544,0.8494,0.8535,0,0.0002,0.0002,1.0232,0.0232,-0.0084,0.0116,0.0131,-0.0084,0.0115,0.013,1.0392,-0.0154,0.0055,0.0068,0.0052,1,0,0.8558428571428571,0.850404,0.8539646464646465,55.600173521313714,0.0023856867641263158,0.00046613541274486136,0.0,0.006049553846680517,0.000234384155631151
2025-04-28 23:00:00,0.8491,0.8511,0.8487,0.8491,0,-0.0052,-0.0052,1.0179,0.0179,-0.0052,-0.002,0.0131,-0.0052,-0.002,0.013,1.0392,-0.0205,0.0049,0.0066,0.0052,0,1,0.8552142857142856,0.850404,0.8539646464646465,49.63581235591937,0.0023856867641263158,0.00046613541274486136,0.0,0.006207527299643391,-0.005155243116578889
2025-04-29 23:00:00,0.8492,0.8537,0.8481,0.8492,0,0.0002,0.0002,1.0181,0.0181,-0.0138,-0.0093,0.0131,-0.0139,-0.0093,0.013,1.0392,-0.0203,0.0026,0.0063,0.0052,1,0,0.8535142857142857,0.850404,0.8539646464646465,49.76769962048657,0.0023856867641263158,0.00046613541274486136,0.0,0.006187884399865558,0.0001177717583322746
