Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-10-21,0.194,0.198,0.188,0.198,348379.47,0.20757142857142857,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-22,0.198,0.24,0.196,0.197,4880503.12,0.20757142857142857,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-23,0.198,0.201,0.196,0.201,476690.2,0.20757142857142857,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-24,0.201,0.203,0.198,0.199,494990.12,0.20757142857142857,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-25,0.199,0.208,0.197,0.204,659428.68,0.20757142857142857,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-26,0.204,0.216,0.203,0.212,1037827.9,0.20757142857142857,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-27,0.212,0.284,0.208,0.242,15475460.62,0.20757142857142857,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-28,0.241,0.283,0.239,0.241,19266166.49,0.21371428571428572,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-29,0.24,0.244,0.223,0.226,2541141.12,0.21785714285714283,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-30,0.227,0.231,0.218,0.22,880434.85,0.22057142857142858,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-10-31,0.221,0.233,0.221,0.224,968903.8,0.22414285714285717,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-01,0.225,0.226,0.218,0.218,465290.41,0.22614285714285715,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-02,0.218,0.224,0.211,0.213,811494.1,0.22628571428571426,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-03,0.212,0.226,0.212,0.22,883815.77,0.22314285714285712,0.2018,0.17322727272727273,58.02214519043663,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-04,0.22,0.234,0.219,0.23,958174.15,0.22157142857142859,0.2018,0.17322727272727273,64.11259778142889,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-05,0.23,0.252,0.229,0.238,1738034.22,0.2232857142857143,0.2018,0.17322727272727273,68.10003781165814,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-06,0.239,0.239,0.223,0.223,828001.54,0.2237142857142857,0.2018,0.17322727272727273,55.621098808016605,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-07,0.223,0.232,0.218,0.227,817962.08,0.22414285714285714,0.2018,0.17322727272727273,57.8397396749109,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-08,0.225,0.225,0.179,0.192,10099718.05,0.22042857142857142,0.2018,0.17322727272727273,39.317627690645196,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-09,0.192,0.193,0.138,0.142,3908373.59,0.21028571428571427,0.2018,0.17322727272727273,26.340574950345427,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-10,0.141,0.176,0.14,0.167,2505486.74,0.20271428571428568,0.2018,0.17322727272727273,37.4560658467853,-0.01477465827636873,-0.014447828618565417,0.0,0.09170459835961968
2022-11-11,0.168,0.181,0.151,0.155,2563218.37,0.19199999999999998,0.2018,0.17322727272727273,34.74570351499382,-0.01477465827636873,-0.014447828618565417,0.0,0.09294579873330577
2022-11-12,0.155,0.156,0.147,0.15,912256.21,0.17942857142857144,0.2018,0.17322727272727273,33.65299980465697,-0.01477465827636873,-0.014447828618565417,0.0,0.09286034945288615
2022-11-13,0.15,0.16,0.148,0.155,2385489.79,0.16971428571428573,0.2018,0.17322727272727273,35.82641303463616,-0.01477465827636873,-0.014447828618565417,0.0,0.09336849189840886
2022-11-14,0.154,0.156,0.142,0.151,1823833.35,0.15885714285714284,0.2018,0.17322727272727273,34.84305446908742,-0.01477465827636873,-0.014447828618565417,0.0,0.09311178250736082
2022-11-15,0.151,0.169,0.15,0.16,1580183.81,0.1542857142857143,0.20027999999999999,0.17322727272727273,38.90629245288846,-0.01477465827636873,-0.014447828618565417,0.0,0.09379428001269143
2022-11-16,0.159,0.164,0.154,0.156,752108.73,0.1562857142857143,0.19864,0.17322727272727273,37.77867842670409,-0.015151122367233483,-0.014447828618565417,0.0,0.0868126521252258
2022-11-17,0.157,0.158,0.147,0.152,890837.13,0.15414285714285714,0.19668,0.17322727272727273,36.6352104758436,-0.01559249882170316,-0.014447828618565417,20.952495303167467,0.08676699977816905
2022-11-18,0.153,0.156,0.148,0.15,509285.82,0.15342857142857141,0.19472,0.17322727272727273,36.047708161937514,-0.0159201584504563,-0.014447828618565417,19.595307258519917,0.08616942514551178
2022-11-19,0.15,0.151,0.147,0.149,861925.52,0.15328571428571428,0.19252000000000002,0.17322727272727273,35.73909874460257,-0.016075217607451425,-0.014447828618565417,18.279619778002488,0.08616171960062276
2022-11-20,0.15,0.22,0.147,0.157,33053847.61,0.15357142857142855,0.19032,0.17322727272727273,40.15324571005791,-0.015375332700738736,-0.014447828618565417,19.608396129101685,0.08725076453190428
2022-11-21,0.157,0.185,0.149,0.155,15802837.55,0.15414285714285714,0.18683999999999998,0.17322727272727273,39.42414593846482,-0.014811316517978235,-0.014447828618565417,20.842259883693796,0.08719640947965475
2022-11-22,0.155,0.162,0.15,0.158,2897259.12,0.15385714285714286,0.18352000000000002,0.17322727272727273,41.15032682513577,-0.013961317326151912,-0.014447828618565417,21.9879905129579,0.08745513448048373
2022-11-23,0.159,0.17,0.157,0.169,3234519.33,0.15571428571428572,0.18123999999999998,0.17322727272727273,47.10253030933209,-0.01225876733453693,-0.014447828618565417,23.276041847307145,0.08879873830196117
2022-11-24,0.168,0.169,0.158,0.16,1836480.26,0.15685714285714286,0.17884,0.17322727272727273,43.248303253868755,-0.011503108311652993,-0.013858884557182934,24.472089514917155,0.08835217060942382
2022-11-25,0.159,0.162,0.156,0.159,792656.51,0.15814285714285714,0.17624000000000004,0.17322727272727273,42.82895703584622,-0.010859750293021386,-0.013259057704350624,25.440573445418803,0.08763371045774879
2022-11-26,0.159,0.189,0.158,0.165,8421563.86,0.16042857142857142,0.17412,0.17322727272727273,46.199690150276254,-0.00975330454858897,-0.012557907073198295,27.09780604311291,0.08768630257281512
2022-11-27,0.165,0.18,0.161,0.164,3959952.21,0.16142857142857145,0.17216,0.17322727272727273,45.7159088872401,-0.008855054412083924,-0.011817336540975422,28.636664883828868,0.08743338714550608
2022-11-28,0.163,0.164,0.156,0.16,1574084.37,0.16214285714285714,0.16976000000000002,0.17322727272727273,43.74275573606098,-0.008369473200724314,-0.011127763872925201,29.68900250136309,0.08091338342886954
2022-11-29,0.16,0.175,0.158,0.161,3773155.59,0.16257142857142856,0.16699999999999998,0.17322727272727273,44.38897371822147,-0.007813881388967076,-0.010464987376133576,30.979758916935506,0.05433906274680817
2022-11-30,0.162,0.167,0.161,0.166,1594853.34,0.16214285714285714,0.16412,0.17322727272727273,47.62828067453595,-0.006890681178741698,-0.0097501261366552,32.17831844568132,0.03785811757761391
2022-12-01,0.167,0.198,0.163,0.182,12330502.47,0.16528571428571429,0.16248,0.17322727272727273,56.38366182117917,-0.004812496613137873,-0.008762600231951736,34.04560712985438,0.039613816344488705
2022-12-02,0.181,0.219,0.173,0.195,24804121.82,0.17042857142857143,0.1612,0.17322727272727273,61.9496796791104,-0.002092409029110509,-0.007428561991383491,36.16215090830556,0.04072816147903003
2022-12-03,0.196,0.197,0.18,0.187,4534220.54,0.17357142857142857,0.161,0.17322727272727273,57.11900956881723,-0.0005756177991277089,-0.006057973152932335,38.12751298829594,0.04223411128078733
2022-12-04,0.187,0.191,0.185,0.187,1746910.93,0.17685714285714285,0.1628,0.17322727272727273,57.11900956881723,0.0006193111451509026,-0.004722516293315687,39.95249206257272,0.04146148227188504
2022-12-05,0.187,0.19,0.176,0.18,1264812.4,0.17971428571428572,0.16332000000000002,0.17322727272727273,52.93056953573599,0.000990046800695088,-0.0035800036745135327,40.894576577689044,0.04121889181226567
2022-12-06,0.179,0.181,0.177,0.181,601605.51,0.18257142857142855,0.16436,0.17322727272727273,53.45564926609412,0.0013489987040337659,-0.0025942031988040733,41.76936934172562,0.040543008800206885
2022-12-07,0.181,0.181,0.167,0.167,945687.2,0.1827142857142857,0.16504000000000002,0.17322727272727273,45.75939658184743,0.0004980465063186557,-0.0019757532577795276,41.74385028397121,0.04429145463612112
2022-12-08,0.168,0.198,0.166,0.181,5994739.42,0.18257142857142858,0.16608,0.17322727272727273,53.04045147859994,0.0009424794396607483,-0.0013921067182914725,42.23480415771007,0.0473307037074705
2022-12-09,0.181,0.186,0.174,0.176,2100060.62,0.17985714285714285,0.16708,0.17322727272727273,50.436451541774325,0.0008810809750181003,-0.000937469179629558,42.69068989761045,0.04795830556232787
2022-12-10,0.176,0.21,0.173,0.179,10660416.9,0.1787142857142857,0.16784,0.17322727272727273,51.96039590069948,0.0010622521953121133,-0.0005375249046412237,43.72916373193323,0.046866242188257544
2022-12-11,0.179,0.181,0.174,0.175,1515729.19,0.17700000000000002,0.1686,0.17322727272727273,49.7633470088172,0.0008730017018637182,-0.0002554195833402354,44.693460863804376,0.04713423319151456
2022-12-12,0.174,0.184,0.168,0.173,2316119.4,0.17599999999999996,0.16943999999999998,0.17322727272727273,48.65556457528209,0.0005552356263487102,-9.328854140244628e-05,45.068405757030284,0.047216447210058736
2022-12-13,0.174,0.18,0.163,0.173,1991630.49,0.17485714285714285,0.17035999999999998,0.17322727272727273,48.65556457528209,0.00029994612984723945,-1.4641607152509134e-05,44.98891047753205,0.04474908353064283
2022-12-14,0.172,0.178,0.17,0.1711,1081245.25,0.17544285714285715,0.17124399999999998,0.17322727272727273,47.490775928674154,-5.505214951828652e-05,-2.2723715625664612e-05,44.9150934322837,0.04295915183280081
2022-12-15,0.1718,0.1721,0.1618,0.1621,920248.93,0.17274285714285714,0.171448,0.17322727272727273,42.32235336928798,-0.0010505060476021788,-0.00022828018202096747,44.12074052668341,0.044765969484956245
2022-12-16,0.1622,0.1653,0.1437,0.1452,2113761.67,0.16834285714285713,0.171056,0.17322727272727273,34.688221459728496,-0.0031665966395755807,-0.0008159434735318902,42.00998682302173,0.04976442932501786
2022-12-17,0.1454,0.1563,0.1427,0.1516,2413675.58,0.16442857142857142,0.17079999999999998,0.17322727272727273,39.16361473621895,-0.004277874492095185,-0.0015083296772445492,39.98063334229689,0.050966962266646126
2022-12-18,0.1517,0.1538,0.1491,0.1522,1035944.9,0.16117142857142855,0.17012800000000003,0.17322727272727273,39.58160373129633,-0.005051919823931383,-0.002217047706581916,38.09623368162382,0.050725329727768304
2022-12-19,0.1523,0.153,0.1379,0.1404,1611280.59,0.1565142857142857,0.169344,0.17322727272727273,34.55345247380039,-0.006542104402162796,-0.0030820590456980923,35.541638824754365,0.053457143325510076
2022-12-20,0.1402,0.1453,0.1398,0.1446,786601.28,0.15245714285714285,0.16876800000000003,0.17322727272727273,37.5922745175546,-0.007300031300752519,-0.003925653496708977,33.16951502908987,0.053416700635538196
2022-12-21,0.1441,0.1461,0.1411,0.1424,975568.8,0.14835714285714285,0.167864,0.17322727272727273,36.6327714295531,-0.007986156007046441,-0.00473775399877647,31.023681336059585,0.04773847853101705
2022-12-22,0.1429,0.1441,0.1374,0.1416,2277100.28,0.14542857142857143,0.166968,0.17322727272727273,36.27023625709707,-0.0084965254378232,-0.005489508286585816,28.87162325729007,0.04366301972569438
2022-12-23,0.1412,0.145,0.1407,0.1437,729636.05,0.1452142857142857,0.166316,0.17322727272727273,38.00465300073475,-0.00863203965922582,-0.0061180145611138175,26.81833972301998,0.04369379838133328
2022-12-24,0.1438,0.1493,0.1431,0.1463,1365652.07,0.14445714285714287,0.16572800000000001,0.17322727272727273,40.175498782414664,-0.008432433540276563,-0.0065808983569463665,25.264623046879738,0.044143773386147264
2022-12-25,0.1465,0.1472,0.1424,0.1448,458965.97,0.1434,0.16488,0.17322727272727273,39.3200644194782,-0.008299608990783247,-0.006924640483713743,23.757360857322762,0.04371166686696918
2022-12-26,0.1448,0.149,0.1429,0.1473,1417351.37,0.14438571428571428,0.163492,0.17322727272727273,41.55371759374087,-0.007901531534732581,-0.007120018693917511,22.516959037774843,0.0440069266158233
2022-12-27,0.1473,0.1482,0.1445,0.146,737054.99,0.1445857142857143,0.16153199999999998,0.17322727272727273,40.71443717364374,-0.0076033052482571695,-0.007216676004785443,21.36515734819463,0.04099536307006851
