Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,500.4816,544.2964,483.9743,526.7784,1796100,-0.0116,-0.0117,0.9884,-0.0116,0.0523,0.1231,0.2827,0.051,0.1161,0.249,0.9884,0.0,0.0601,0.0432,0.0301,0,0,554.3930428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,
2025-04-08 04:00:00,556.8502,564.4698,509.5873,520.6649,1601200,-0.0116,-0.0117,0.9884,-0.0116,0.0523,0.1231,0.2827,0.051,0.1161,0.249,0.9884,0.0,0.0601,0.0432,0.0301,0,1,554.3930428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,-0.011605449274305957
2025-04-09 04:00:00,512.7283,598.8122,506.6446,590.6378,2201800,0.1344,0.1261,1.1212,0.1212,0.0523,0.1231,0.2827,0.051,0.1161,0.249,1.1212,0.0,0.0601,0.0432,0.0301,1,0,554.3930428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.1343914291130437
2025-04-10 04:00:00,569.5826,573.5856,534.1503,555.047,1028800,-0.0603,-0.0622,1.0537,0.0537,0.0523,0.1231,0.2827,0.051,0.1161,0.249,1.1212,-0.0603,0.0601,0.0432,0.0301,0,1,554.3930428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,-0.06025824964131987
2025-04-11 04:00:00,549.1614,564.7473,541.1951,560.1895,938600,0.0093,0.0092,1.0634,0.0634,0.0523,0.1231,0.2827,0.051,0.1161,0.249,1.1212,-0.0516,0.0601,0.0432,0.0301,1,0,554.3930428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.009264981163757069
2025-04-14 04:00:00,573.8134,573.8134,553.1347,564.3906,759800,0.0075,0.0075,1.0714,0.0714,0.0523,0.1231,0.2827,0.051,0.1161,0.249,1.1212,-0.0444,0.0601,0.0432,0.0301,1,0,554.3930428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.00749942653334279
2025-04-15 04:00:00,570.2366,570.7518,561.5073,563.0431,440800,-0.0024,-0.0024,1.0688,0.0688,0.0523,0.1231,0.2827,0.051,0.1161,0.249,1.1212,-0.0467,0.0601,0.0432,0.0301,0,1,554.3930428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,-0.0023875309050149784
2025-04-16 04:00:00,554.4822,561.9135,545.4953,554.3237,681300,-0.0155,-0.0156,1.0523,0.0523,0.0523,0.1231,0.2827,0.051,0.1161,0.249,1.1212,-0.0615,0.0601,0.0432,0.0301,0,1,558.3280857142856,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,-0.015486203454051606
2025-04-17 04:00:00,558.2672,565.2824,555.8496,555.8595,558200,0.0028,0.0028,1.0552,0.0552,0.0676,0.1231,0.2827,0.0654,0.1161,0.249,1.1212,-0.0589,0.0595,0.0432,0.0301,1,0,563.3558857142857,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.0027705833252302803
2025-04-21 04:00:00,547.0014,551.044,533.1495,542.2751,496200,-0.0244,-0.0247,1.0294,0.0294,-0.0819,0.1231,0.2827,-0.0854,0.1161,0.249,1.1212,-0.0819,0.0246,0.0432,0.0301,0,1,556.4469285714285,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,-0.024438549669476006
2025-04-22 04:00:00,549.9144,563.5186,549.1515,561.4577,718400,0.0354,0.0348,1.0658,0.0658,0.0115,0.1231,0.2827,0.0115,0.1161,0.249,1.1212,-0.0494,0.0192,0.0432,0.0301,1,0,557.3627428571428,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.03537429618287846
2025-04-23 04:00:00,584.1876,609.1863,572.1191,575.488,669800,0.025,0.0247,1.0925,0.0925,0.0273,0.1231,0.2827,0.0269,0.1161,0.249,1.1212,-0.0256,0.0211,0.0432,0.0301,1,0,559.5482428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.024989059727918983
2025-04-24 04:00:00,572.3073,592.7087,570.9796,591.3413,903800,0.0275,0.0272,1.1226,0.1226,0.0478,0.1231,0.2827,0.0466,0.1161,0.249,1.1226,0.0,0.0229,0.0432,0.0301,1,0,563.3983428571429,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.027547577012900337
2025-04-25 04:00:00,593.5311,598.0889,586.6745,592.5403,530400,0.002,0.002,1.1248,0.1248,0.0524,0.1231,0.2827,0.0511,0.1161,0.249,1.1248,0.0,0.0227,0.0432,0.0301,1,0,567.6122285714285,585.614864,668.9970666666667,69.08297421336735,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.002027593878526579
2025-04-28 04:00:00,595.7802,602.4783,587.5861,591.6188,617200,-0.0016,-0.0016,1.1231,0.1231,0.0673,0.1231,0.2827,0.0651,0.1161,0.249,1.1248,-0.0016,0.0209,0.0432,0.0301,0,1,572.9401,585.614864,668.9970666666667,68.49863302133419,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,-0.0015551684838989166
2025-04-29 04:00:00,588.0022,598.733,587.051,597.217,699600,0.0095,0.0094,1.1337,0.1337,0.0744,0.147,0.2827,0.0718,0.1372,0.249,1.1337,0.0,0.0206,0.0428,0.0301,1,0,578.8483142857143,585.614864,668.9970666666667,70.15048276600925,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.009462512009422275
2025-04-30 04:00:00,587.6752,600.9525,578.5397,599.5157,1209000,0.0038,0.0038,1.1381,0.1381,0.1056,0.015,0.2827,0.1003,0.0149,0.249,1.1381,0.0,0.0145,0.0238,0.0301,1,0,587.0255428571428,585.614864,668.9970666666667,70.82694205435848,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.003849019703056067
2025-05-01 04:00:00,608.7999,614.2594,590.2515,604.5294,1236800,0.0084,0.0083,1.1476,0.1476,0.0767,0.0891,0.2827,0.0739,0.0854,0.249,1.1476,0.0,0.0113,0.0158,0.0301,1,0,593.1786428571429,585.614864,668.9970666666667,72.30136941850468,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.008362916934452125
2025-05-02 04:00:00,616.0528,621.9384,607.3631,613.3478,665900,0.0146,0.0145,1.1643,0.1643,0.0658,0.0949,0.2827,0.0637,0.0907,0.249,1.1643,0.0,0.0097,0.016,0.0301,1,0,598.5871857142857,585.614864,668.9970666666667,74.72134774903736,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,0.014587214451439401
2025-05-05 04:00:00,605.6193,618.3416,605.6193,610.9203,617000,-0.004,-0.004,1.1597,0.1597,0.0331,0.0824,0.2827,0.0326,0.0792,0.249,1.1643,-0.004,0.0065,0.0162,0.0301,0,1,601.3841857142858,585.614864,668.9970666666667,72.83489130200186,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,-0.003957787082630837
2025-05-06 04:00:00,604.8069,614.3388,602.736,608.2946,603900,-0.0043,-0.0043,1.1547,0.1547,0.0266,0.0804,0.2827,0.0262,0.0773,0.249,1.1643,-0.0082,0.0073,0.0163,0.0301,0,1,603.6347999999999,585.614864,668.9970666666667,70.75411990833433,28.348979737967852,28.361241034362042,0.0,0.03602831472666251,-0.0042979419737730895
2025-05-07 04:00:00,612.9218,620.789,610.9103,617.3112,664000,0.0148,0.0147,1.1719,0.1719,0.0434,0.1136,0.2827,0.0425,0.1076,0.249,1.1719,0.0,0.0079,0.0153,0.0301,1,0,607.3051428571428,585.614864,668.9970666666667,73.5486868196815,28.348979737967852,28.361241034362042,0.0,0.03576252492540501,0.014822752002072725
