Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,926.0051,976.0011,922.9419,961.8089,3096900,-0.0523,-0.0537,0.9477,-0.0523,0.0127,0.0087,0.0621,0.0126,0.0086,0.0603,0.9477,0.0,0.034,0.0273,0.0194,0,0,936.7732285714285,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,
2025-04-04 04:00:00,949.7946,959.2627,909.1573,911.4846,5167000,-0.0523,-0.0537,0.9477,-0.0523,0.0127,0.0087,0.0621,0.0126,0.0086,0.0603,0.9477,0.0,0.034,0.0273,0.0194,0,1,936.7732285714285,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.052322555967198925
2025-04-07 04:00:00,882.9113,932.7084,866.9587,903.1802,4626600,-0.0091,-0.0092,0.939,-0.061,0.0127,0.0087,0.0621,0.0126,0.0086,0.0603,0.9477,-0.0091,0.034,0.0273,0.0194,0,1,936.7732285714285,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.009110850583761931
2025-04-08 04:00:00,926.9697,937.8501,894.6668,903.7968,3545400,0.0007,0.0007,0.9397,-0.0603,0.0127,0.0087,0.0621,0.0126,0.0086,0.0603,0.9477,-0.0084,0.034,0.0273,0.0194,1,0,936.7732285714285,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.000682698757125122
2025-04-09 04:00:00,903.0509,962.1868,892.7772,959.9292,5084500,0.0621,0.0603,0.998,-0.002,0.0127,0.0087,0.0621,0.0126,0.0086,0.0603,0.998,0.0,0.034,0.0273,0.0194,1,0,936.7732285714285,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.06210732323902901
2025-04-10 04:00:00,961.232,987.9953,937.7507,959.054,4209100,-0.0009,-0.0009,0.9971,-0.0029,0.0127,0.0087,0.0621,0.0126,0.0086,0.0603,0.998,-0.0009,0.034,0.0273,0.0194,0,1,936.7732285714285,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.0009117339070423558
2025-04-11 04:00:00,958.7059,964.9219,938.0192,958.1589,2721800,-0.0009,-0.0009,0.9962,-0.0038,0.0127,0.0087,0.0621,0.0126,0.0086,0.0603,0.998,-0.0018,0.034,0.0273,0.0194,0,1,936.7732285714285,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.0009333155380196745
2025-04-14 04:00:00,964.713,981.7496,959.7402,973.9822,2219900,0.0165,0.0164,1.0127,0.0127,0.0127,0.0087,0.0621,0.0126,0.0086,0.0603,1.0127,0.0,0.034,0.0273,0.0194,1,0,938.5122714285715,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.016514275450554283
2025-04-15 04:00:00,979.9792,988.5821,968.9397,971.5952,1788200,-0.0025,-0.0025,1.0102,0.0102,0.0659,0.0087,0.0621,0.0639,0.0086,0.0603,1.0127,-0.0025,0.0245,0.0273,0.0194,0,1,947.0995,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.002450763473911599
2025-04-16 04:00:00,966.8313,973.3158,954.0115,962.4752,2531700,-0.0094,-0.0094,1.0007,0.0007,0.0657,0.0087,0.0621,0.0636,0.0086,0.0603,1.0127,-0.0118,0.0245,0.0273,0.0194,0,1,955.5702142857142,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.009386625211816657
2025-04-17 04:00:00,967.9751,994.4698,966.6921,989.0794,2711100,0.0276,0.0273,1.0284,0.0284,0.0944,0.0087,0.0621,0.0902,0.0086,0.0603,1.0284,0.0,0.0251,0.0273,0.0194,1,0,967.7534428571429,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.027641439488518715
2025-04-21 04:00:00,987.5876,991.5558,937.8302,952.5496,2841300,-0.0369,-0.0376,0.9904,-0.0096,-0.0077,0.0087,0.0621,-0.0077,0.0086,0.0603,1.0284,-0.0369,0.0204,0.0273,0.0194,0,1,966.6992142857143,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.036933131960891985
2025-04-22 04:00:00,964.4643,982.0679,961.5105,973.8926,2230600,0.0224,0.0222,1.0126,0.0126,0.0155,0.0087,0.0621,0.0154,0.0086,0.0603,1.0284,-0.0154,0.0222,0.0273,0.0194,1,0,968.8190142857142,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.02240618231323599
2025-04-23 04:00:00,989.0993,990.3226,963.7184,970.5211,2109700,-0.0035,-0.0035,1.0091,0.0091,0.0129,0.0087,0.0621,0.0128,0.0086,0.0603,1.0284,-0.0188,0.0223,0.0273,0.0194,0,1,970.585042857143,970.5301760000001,978.826392929293,53.92437832538281,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.003461880704299425
2025-04-24 04:00:00,968.2933,972.6694,955.4736,970.1631,2468500,-0.0004,-0.0004,1.0087,0.0087,-0.0039,0.0087,0.0621,-0.0039,0.0086,0.0603,1.0284,-0.0191,0.0214,0.0273,0.0194,0,1,970.0394571428571,970.5301760000001,978.826392929293,53.78524317293549,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,-0.0003688739997513846
2025-04-25 04:00:00,968.6613,972.9876,957.6318,971.8339,1780900,0.0017,0.0017,1.0104,0.0104,0.0002,0.0662,0.0621,0.0002,0.0641,0.0603,1.0284,-0.0174,0.0213,0.0226,0.0194,1,0,970.0735571428571,970.5301760000001,978.826392929293,54.37689025734274,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.0017221846512198713
2025-04-28 04:00:00,973.1667,979.9296,963.4997,973.2064,1616200,0.0014,0.0014,1.0119,0.0119,0.0111,0.0775,0.0621,0.0111,0.0747,0.0603,1.0284,-0.016,0.0209,0.0223,0.0194,1,0,971.6065857142858,970.5301760000001,978.826392929293,54.88780517520385,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.0014122783739074496
2025-04-29 04:00:00,972.6693,987.7964,965.7671,986.2946,1523100,0.0134,0.0134,1.0255,0.0255,-0.0028,0.0913,0.0621,-0.0028,0.0874,0.0603,1.0284,-0.0028,0.0185,0.0223,0.0194,1,0,971.2087571428572,970.5301760000001,978.826392929293,59.54080647798126,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.01344853465821827
2025-04-30 04:00:00,984.6039,992.3216,971.2272,989.0794,2212400,0.0028,0.0028,1.0284,0.0284,0.0383,0.0304,0.0621,0.0376,0.0299,0.0603,1.0284,0.0,0.0091,0.0155,0.0194,1,0,976.4273000000001,970.5301760000001,978.826392929293,60.47494329556618,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.002823497157948607
2025-05-01 04:00:00,984.7033,1000.8946,979.6312,993.5946,1829900,0.0046,0.0046,1.033,0.033,0.0202,0.036,0.0621,0.02,0.0354,0.0603,1.033,0.0,0.0053,0.0155,0.0194,1,0,979.2418714285715,970.5301760000001,978.826392929293,62.00662595711842,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.004565053119092388
2025-05-02 04:00:00,1003.6427,1013.7704,1000.436,1004.1107,1547400,0.0106,0.0105,1.044,0.044,0.0346,0.048,0.0621,0.034,0.0468,0.0603,1.044,0.0,0.0052,0.0156,0.0194,1,0,984.0403857142858,970.5301760000001,978.826392929293,65.37237265379301,12.564303599055847,12.794491291264325,0.0,0.022827230255502734,0.010583894075108624
2025-05-05 04:00:00,1003.3241,1013.5514,998.3349,1010.6734,1952600,0.0065,0.0065,1.0508,0.0508,0.0418,0.0377,0.0621,0.0409,0.037,0.0603,1.0508,0.0,0.0046,0.0152,0.0194,1,0,989.8275714285713,970.5301760000001,978.826392929293,67.31814823463094,12.564303599055847,12.794491291264325,0.0,0.018848056219823054,0.006535833150667525
2025-05-06 04:00:00,1004.2602,1012.0078,999.3407,1006.3016,1381200,-0.0043,-0.0043,1.0463,0.0463,0.0355,0.0357,0.0621,0.0349,0.0351,0.0603,1.0508,-0.0043,0.0059,0.0152,0.0194,0,1,994.7515285714286,970.5301760000001,978.826392929293,64.70958686772974,12.564303599055847,12.794491291264325,0.0,0.018684565118985412,-0.004325630812090253
2025-05-07 04:00:00,1006.9788,1009.8867,997.3091,1002.9656,1316000,-0.0033,-0.0033,1.0428,0.0428,0.0306,0.0421,0.0621,0.0301,0.0412,0.0603,1.0508,-0.0076,0.0066,0.015,0.0194,0,1,999.0028428571429,970.5301760000001,978.826392929293,62.71260474950636,12.564303599055847,12.794491291264325,0.0,0.01876098312716455,-0.003315109505937386
2025-05-08 04:00:00,1009.2891,1012.7746,987.281,1003.5232,1882600,0.0006,0.0006,1.0434,0.0434,0.0175,0.0146,0.0621,0.0173,0.0145,0.0603,1.0508,-0.0071,0.0053,0.0132,0.0194,1,0,1001.4640714285714,970.5301760000001,978.826392929293,62.9185933352851,12.564303599055847,12.794491291264325,0.0,0.013186557988243837,0.0005559512709110148
2025-05-09 04:00:00,1000.4361,1006.5108,993.9033,1003.9017,1176700,0.0004,0.0004,1.0438,0.0438,0.015,0.0539,0.0621,0.0149,0.0525,0.0603,1.0508,-0.0067,0.0054,0.0074,0.0194,1,0,1003.581542857143,972.213888,978.826392929293,63.06774042759141,12.564303599055847,12.794491291264325,0.0,0.01317314684871214,0.00037717115060220685
2025-05-12 04:00:00,1005.5945,1012.6849,988.1174,1011.9281,2069000,0.008,0.008,1.0521,0.0521,0.0185,0.0391,0.0621,0.0183,0.0383,0.0603,1.0521,0.0,0.0058,0.0053,0.0194,1,0,1006.2006142857143,976.231628,978.826392929293,66.17472780803307,13.046066312089351,12.794491291264325,0.0,0.013206536431981632,0.007995205108229264
2025-05-13 04:00:00,1009.5082,1019.5762,983.4967,994.8793,2917000,-0.0168,-0.017,1.0344,0.0344,-0.0092,0.0251,0.0621,-0.0092,0.0248,0.0603,1.0521,-0.0168,0.0083,0.0073,0.0194,0,1,1004.8818428571428,979.8995920000001,978.826392929293,55.49530970437734,11.914824377148761,12.794491291264325,11.835095432318667,0.013489326597256449,-0.01684783731176165
2025-05-14 04:00:00,994.6104,995.7058,986.4046,987.4203,2215000,-0.0075,-0.0075,1.0266,0.0266,-0.023,0.0178,0.0621,-0.0233,0.0176,0.0603,1.0521,-0.0242,0.0077,0.0077,0.0194,0,1,1001.5599714285714,983.244532,978.826392929293,51.573777022501716,10.297722298467079,12.794491291264325,12.306136267064923,0.013606894063829667,-0.007497391894675021
2025-05-15 04:00:00,988.5258,1009.787,978.9158,1006.2717,2470700,0.0191,0.0189,1.0462,0.0462,-0.0,0.0354,0.0621,-0.0,0.0348,0.0603,1.0521,-0.0056,0.0114,0.0091,0.0194,1,0,1001.5557,985.0982319999999,978.826392929293,59.38522124427875,10.417224404360695,12.794491291264325,13.4039067197214,0.013959658114344093,0.01909156617501173
2025-05-16 04:00:00,1008.2833,1023.9878,1004.8078,1021.5679,2033700,0.0152,0.0151,1.0621,0.0621,0.0185,0.0497,0.0621,0.0184,0.0485,0.0603,1.0621,0.0,0.0126,0.0097,0.0194,1,0,1004.2131714285714,987.5987879999999,978.826392929293,64.4027696979804,11.612346288985577,12.794491291264325,14.989489212204381,0.013017363176559443,0.015200864736631292
2025-05-19 04:00:00,1014.3679,1030.6898,1008.6816,1030.0425,1879800,0.0083,0.0083,1.0709,0.0709,0.0264,0.0444,0.1301,0.0261,0.0434,0.1223,1.0709,0.0,0.0127,0.0094,0.0165,1,0,1008.0016428571429,990.4741319999999,978.826392929293,66.84652060253362,13.092397380483817,12.794491291264325,16.70453533089307,0.009370805944785874,0.008295679611702855
2025-05-20 04:00:00,1025.7306,1033.6874,1025.7306,1032.5122,2271200,0.0024,0.0024,1.0735,0.0735,0.0285,0.0439,0.1432,0.0281,0.043,0.1338,1.0735,0.0,0.0126,0.0094,0.0163,1,0,1012.088857142857,992.8153319999999,978.826392929293,67.54575362802558,14.299793564643664,12.794491291264325,18.40507604689478,0.008305307828227847,0.0023976680573858378
2025-05-21 04:00:00,1026.6566,1035.1512,1019.5463,1021.0402,1438900,-0.0111,-0.0112,1.0616,0.0616,0.009,0.0276,0.1297,0.009,0.0272,0.122,1.0735,-0.0111,0.0137,0.0101,0.0165,0,1,1013.3905857142856,994.7931319999999,978.826392929293,61.099463666289566,14.167653326425352,12.794491291264325,19.460283375434038,0.008779151564383234,-0.011110764599197798
2025-05-22 04:00:00,1023.4501,1024.5057,1009.9066,1013.9,1660900,-0.007,-0.007,1.0542,0.0542,0.0191,0.0097,0.0562,0.0189,0.0097,0.0547,1.0735,-0.018,0.0119,0.01,0.0125,0,1,1016.1078285714285,996.850124,978.826392929293,57.42599582773537,13.333081307007319,12.902209294412925,19.673780685366506,0.009017848844100689,-0.006993064523806214
2025-05-23 04:00:00,1007.7954,1010.8925,1002.8162,1004.3099,1413900,-0.0095,-0.0095,1.0442,0.0442,0.0171,-0.0063,0.0472,0.017,-0.0063,0.0461,1.0735,-0.0273,0.0122,0.0102,0.0127,0,1,1018.5206285714286,997.459344,978.826392929293,52.831584029653136,11.762248171485908,12.674217069827522,19.34737685871229,0.009390865550297518,-0.009458625110957741
2025-05-27 04:00:00,1010.7829,1014.7165,1006.7298,1013.5613,1868200,0.0092,0.0092,1.0538,0.0538,0.0072,0.0072,0.0578,0.0072,0.0072,0.0562,1.0735,-0.0184,0.0104,0.0105,0.0128,1,0,1019.562,999.899812,978.826392929293,56.45123144571132,11.135499154521995,12.366473486766417,19.248442574794844,0.009539631749966707,0.009211698500632082
2025-05-28 04:00:00,1012.8244,1020.3629,1008.7514,1008.9307,1674700,-0.0046,-0.0046,1.049,0.049,-0.0124,0.0059,0.0359,-0.0124,0.0059,0.0353,1.0735,-0.0228,0.0084,0.0105,0.0125,0,1,1017.7566857142857,1001.301336,978.826392929293,54.20889872981948,10.148163609555695,11.922811511324273,19.454341821299202,0.009255718803592636,-0.004568643258182736
2025-05-29 04:00:00,1011.7887,1013.3123,999.4302,1004.5489,2016700,-0.0043,-0.0044,1.0444,0.0444,-0.0248,0.001,0.0339,-0.0251,0.001,0.0334,1.0735,-0.0271,0.0071,0.0106,0.0125,0,1,1014.1147428571429,1002.662448,978.826392929293,52.099959871806874,8.90941623262131,11.320132455583682,18.922744052128646,0.009327022045956776,-0.00434301384624336
2025-05-30 04:00:00,998.1357,1048.1172,997.837,1035.8584,5403800,0.0312,0.0307,1.077,0.077,0.0032,0.0318,0.0762,0.0032,0.0313,0.0735,1.077,0.0,0.015,0.0135,0.0135,1,0,1014.5927714285715,1005.2902600000001,978.826392929293,63.13582116194829,10.334979783654376,11.123101921197822,19.99975878295252,0.011527036401870886,0.031167721153246175
2025-06-02 04:00:00,1029.9728,1056.0938,1029.9728,1052.459,2148000,0.016,0.0159,1.0942,0.0942,0.0308,0.0401,0.0641,0.0303,0.0393,0.0621,1.0942,0.0,0.015,0.0139,0.0129,1,0,1019.0811714285713,1008.515264,978.826392929293,67.42162343801013,12.65836114376691,11.43015376571164,21.27372344615473,0.011797712776505646,0.016025935591196694
2025-06-03 04:00:00,1049.7703,1062.6465,1038.9255,1051.2042,1992900,-0.0012,-0.0012,1.0929,0.0929,0.0368,0.0566,0.1036,0.0361,0.0551,0.0985,1.0942,-0.0012,0.0144,0.0128,0.0106,0,1,1024.410342857143,1011.6351760000001,978.826392929293,66.78954430158788,14.234321341646933,11.9909872808987,22.67375397201556,0.011782352880952588,-0.0011922554702844534
2025-06-04 04:00:00,1050.6167,1053.4349,1045.0101,1047.3204,1422100,-0.0037,-0.0037,1.0889,0.0889,0.0428,0.0607,0.0754,0.0419,0.0589,0.0727,1.0942,-0.0049,0.0136,0.0125,0.0101,0,1,1030.5547000000001,1014.0762080000001,978.826392929293,64.76566725577618,14.99701470076468,12.592192764871898,23.97378231745776,0.01176526116397169,-0.0036946199415868186
2025-06-05 04:00:00,1045.6375,1046.6832,1001.8303,1006.6104,3289400,-0.0389,-0.0396,1.0466,0.0466,-0.0069,0.0003,0.0372,-0.0069,0.0003,0.0365,1.0942,-0.0436,0.0216,0.0163,0.0125,0,1,1029.5617142857143,1014.777448,978.826392929293,48.25833460496273,12.176138959894047,12.508982003876328,22.44413956073246,0.014891837395229625,-0.03887062641002703
2025-06-06 04:00:00,1016.3896,1016.3896,1004.4195,1010.7232,1855400,0.0041,0.0041,1.0509,0.0509,0.0018,-0.0106,0.0418,0.0018,-0.0107,0.041,1.0942,-0.0397,0.0216,0.0158,0.0126,1,0,1029.8177857142857,1015.462592,978.826392929293,49.65442811809031,10.155378320067712,12.038261267114606,21.023757000916106,0.01491608839398935,0.004085791285287632
2025-06-09 04:00:00,1008.2136,1009.1397,992.8278,1001.9995,1696700,-0.0086,-0.0087,1.0418,0.0418,-0.0025,-0.0272,0.031,-0.0025,-0.0276,0.0306,1.0942,-0.0479,0.0218,0.0157,0.0127,0,1,1029.4535857142857,1015.378144,978.826392929293,46.77169129728636,7.760522795188876,11.182713572729462,19.911191000949547,0.015054207375677905,-0.008631146489958885
2025-06-10 04:00:00,1002.7464,1007.3074,993.5747,1003.085,2255000,0.0011,0.0011,1.0429,0.0429,-0.0316,-0.0285,0.0307,-0.0322,-0.0289,0.0302,1.0942,-0.0469,0.017,0.0156,0.0127,1,0,1024.7716714285714,1015.074608,978.826392929293,47.182592939255215,5.882365072902758,10.12264387276412,18.8780940009806,0.014940228658432576,0.0010833338739191234
2025-06-11 04:00:00,998.2751,1001.2626,989.2527,992.6386,2459800,-0.0104,-0.0105,1.0321,0.0321,-0.0568,-0.0278,0.0064,-0.0585,-0.0282,0.0064,1.0942,-0.0568,0.0144,0.0156,0.0126,0,1,1016.2259,1014.528088,978.826392929293,43.687386875639824,3.510507426406093,8.800216583492515,18.13933988174347,0.014631999855868364,-0.010414271970969557
2025-06-12 04:00:00,994.8495,999.0818,991.2246,998.5441,1720100,0.0059,0.0059,1.0382,0.0382,-0.0501,-0.0151,0.0096,-0.0514,-0.0153,0.0095,1.0942,-0.0512,0.0153,0.0157,0.0127,1,0,1008.7030285714285,1014.3512280000001,978.826392929293,46.11743004302941,2.083302632981031,7.456833793390219,17.453353913880424,0.014578721902766517,0.005949295141252753
2025-06-13 04:00:00,994.9291,999.4204,984.5623,986.0959,1786000,-0.0125,-0.0125,1.0253,0.0253,-0.0585,-0.0181,-0.0075,-0.0602,-0.0183,-0.0076,1.0942,-0.0631,0.0153,0.0158,0.0129,0,1,999.9566714285714,1013.654136,978.826392929293,42.00288349144238,-0.051637904693734527,5.955139453773429,17.176742326183522,0.014181398995110395,-0.012466349758613493
