Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,515.455,533.4574,514.7742,525.6185,6457900,-0.0285,-0.0289,0.9715,-0.0285,0.0863,-0.215,-0.4599,0.0827,-0.2421,-0.6159,0.9715,0.0,0.0317,0.067,0.0592,0,0,544.0362571428572,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,
2025-04-04 04:00:00,525.813,536.6085,510.4463,510.6505,9919000,-0.0285,-0.0289,0.9715,-0.0285,0.0863,-0.215,-0.4599,0.0827,-0.2421,-0.6159,0.9715,0.0,0.0317,0.067,0.0592,0,1,544.0362571428572,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,-0.02847692765760723
2025-04-07 04:00:00,499.32,514.6867,489.779,510.3101,7356700,-0.0007,-0.0007,0.9709,-0.0291,0.0863,-0.215,-0.4599,0.0827,-0.2421,-0.6159,0.9715,-0.0007,0.0317,0.067,0.0592,0,1,544.0362571428572,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,-0.0006666007376866512
2025-04-08 04:00:00,566.204,568.9661,532.4459,537.9118,11762300,0.0541,0.0527,1.0234,0.0234,0.0863,-0.215,-0.4599,0.0827,-0.2421,-0.6159,1.0234,0.0,0.0317,0.067,0.0592,1,0,544.0362571428572,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,0.05408809271068704
2025-04-09 04:00:00,544.7782,573.2358,539.254,562.6347,12691900,0.046,0.0449,1.0704,0.0704,0.0863,-0.215,-0.4599,0.0827,-0.2421,-0.6159,1.0704,0.0,0.0317,0.067,0.0592,1,0,544.0362571428572,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,0.04596088057558867
2025-04-10 04:00:00,564.327,585.3735,564.0936,578.0987,8646000,0.0275,0.0271,1.0998,0.0998,0.0863,-0.215,-0.4599,0.0827,-0.2421,-0.6159,1.0998,0.0,0.0317,0.067,0.0592,1,0,544.0362571428572,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,0.02748497382049142
2025-04-11 04:00:00,572.7689,589.7306,570.4445,583.0295,6121500,0.0085,0.0085,1.1092,0.1092,0.0863,-0.215,-0.4599,0.0827,-0.2421,-0.6159,1.1092,0.0,0.0317,0.067,0.0592,1,0,544.0362571428572,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,0.008529339367135735
2025-04-14 04:00:00,578.6821,579.2949,563.403,570.9599,4839300,-0.0207,-0.0209,1.0863,0.0863,0.0863,-0.215,-0.4599,0.0827,-0.2421,-0.6159,1.1092,-0.0207,0.0317,0.067,0.0592,0,1,550.5136,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,-0.020701525394512643
2025-04-15 04:00:00,575.9978,576.6008,566.0484,567.5851,3871300,-0.0059,-0.0059,1.0798,0.0798,0.1115,-0.215,-0.4599,0.1057,-0.2421,-0.6159,1.1092,-0.0265,0.0278,0.067,0.0592,0,1,558.6471142857142,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,-0.005910747847615805
2025-04-16 04:00:00,569.2676,578.4974,566.9724,568.9953,4192100,0.0025,0.0025,1.0825,0.0825,0.115,-0.215,-0.4599,0.1089,-0.2421,-0.6159,1.1092,-0.0241,0.0275,0.067,0.0592,1,0,567.0307142857143,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,0.002484561345954983
2025-04-17 04:00:00,468.7326,476.3575,434.8383,441.656,29120200,-0.2238,-0.2533,0.8403,-0.1597,-0.1789,-0.215,-0.4599,-0.1972,-0.2421,-0.6159,1.1092,-0.2425,0.0909,0.067,0.0592,0,1,553.2798857142858,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,-0.22379675192396142
2025-04-21 04:00:00,437.4254,441.0628,413.1596,413.6653,13029900,-0.0634,-0.0655,0.787,-0.213,-0.2648,-0.215,-0.4599,-0.3076,-0.2421,-0.6159,1.1092,-0.2905,0.0862,0.067,0.0592,0,1,531.9985428571429,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,-0.06337670041842525
2025-04-22 04:00:00,412.9943,419.6661,405.6805,415.4646,10156900,0.0043,0.0043,0.7904,-0.2096,-0.2813,-0.215,-0.4599,-0.3303,-0.2421,-0.6159,1.1092,-0.2874,0.0836,0.067,0.0592,1,0,508.7651,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,0.004349651759526507
2025-04-23 04:00:00,415.3576,426.8146,412.1287,416.2232,8345700,0.0018,0.0018,0.7919,-0.2081,-0.2861,-0.215,-0.4599,-0.337,-0.2421,-0.6159,1.1092,-0.2861,0.083,0.067,0.0592,1,0,484.93562857142854,461.623016,332.0925262626263,22.26564913756684,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,0.0018259076705933186
2025-04-24 04:00:00,415.8439,418.11,412.0314,412.615,7629100,-0.0087,-0.0087,0.785,-0.215,-0.2773,-0.215,-0.4599,-0.3248,-0.2421,-0.6159,1.1092,-0.2923,0.0836,0.067,0.0592,0,1,462.3149285714286,461.623016,332.0925262626263,21.803350060030922,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,-0.008668906490556072
2025-04-25 04:00:00,411.9439,411.9439,400.7204,407.1588,9263800,-0.0132,-0.0133,0.7746,-0.2254,-0.2826,-0.2027,-0.4599,-0.3322,-0.2265,-0.6159,1.1092,-0.3016,0.0832,0.0668,0.0592,0,1,439.3968857142857,461.623016,332.0925262626263,21.090244785790603,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,-0.013223464973401433
2025-04-28 04:00:00,408.2384,412.4885,404.1535,408.4815,6614300,0.0032,0.0032,0.7771,-0.2229,-0.2821,-0.1995,-0.4599,-0.3314,-0.2226,-0.6159,1.1092,-0.2994,0.0832,0.0669,0.0592,1,0,416.4663428571429,461.623016,332.0925262626263,21.758318450448144,-37.678605187895414,-46.39810249106836,0.0,0.05590914657044426,0.0032486096333912418
