Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-06-14,11.77,11.95,11.26,11.45,143080.52,11.312857142857142,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-15,11.46,11.66,10.97,11.44,169183.65,11.312857142857142,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-16,11.44,12.37,11.19,11.6,397579.65,11.312857142857142,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-17,11.59,11.86,10.82,10.96,385772.65,11.312857142857142,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-18,10.98,11.51,10.41,11.41,295780.12,11.312857142857142,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-19,11.41,11.72,11.14,11.41,210105.91,11.312857142857142,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-20,11.42,11.68,10.64,10.92,325343.76,11.312857142857142,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-21,10.92,11.25,9.83,10.1,343562.51,11.120000000000001,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-22,10.12,10.28,8.96,9.71,602656.64,10.872857142857143,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-23,9.71,11.03,9.44,10.89,525307.83,10.771428571428572,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-24,10.9,12.02,10.89,11.59,486750.58,10.861428571428572,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-25,11.59,11.61,10.96,11.11,308939.11,10.81857142857143,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-26,11.1,11.59,10.62,10.64,334359.67,10.70857142857143,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-27,10.64,10.91,10.35,10.53,258825.89,10.652857142857144,10.9176,13.026666666666667,42.47361218920503,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-28,10.53,11.07,10.39,10.99,144492.71,10.78,10.9176,13.026666666666667,48.681002458339904,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-29,10.99,11.66,10.69,11.44,174832.48,11.027142857142858,10.9176,13.026666666666667,53.919410648162646,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-06-30,11.44,11.52,10.71,10.77,237049.82,11.01,10.9176,13.026666666666667,46.33566820761566,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-07-01,10.77,10.83,10.12,10.17,185339.38,10.807142857142855,10.9176,13.026666666666667,40.801238054681384,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
2025-07-02,10.17,11.52,10.08,11.35,319812.6,10.84142857142857,10.9176,13.026666666666667,52.75333438525499,-0.1303003996350025,0.3022506667798455,0.0,0.058346385767478866
