Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-04,0.1007,0.1015,0.095,0.096,784701.0,0.09860000000000001,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-05,0.096,0.0976,0.0931,0.0945,610097.0,0.09860000000000001,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-06,0.0947,0.0982,0.0935,0.0971,657465.0,0.09860000000000001,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-07,0.0975,0.0986,0.0953,0.096,666429.0,0.09860000000000001,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-08,0.0958,0.0972,0.0938,0.0965,839954.0,0.09860000000000001,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-09,0.0966,0.1016,0.0956,0.1009,815429.0,0.09860000000000001,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-10,0.1011,0.1095,0.0993,0.1092,1509183.0,0.09860000000000001,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-11,0.1092,0.1146,0.1073,0.1095,1811701.0,0.10052857142857143,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-12,0.1095,0.1131,0.1035,0.1069,1423210.0,0.10229999999999999,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-13,0.1072,0.1138,0.1067,0.1102,937884.0,0.10417142857142858,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-14,0.1102,0.1167,0.1082,0.1102,1234276.0,0.10619999999999999,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-15,0.1104,0.1142,0.1061,0.1138,1688644.0,0.10867142857142857,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-16,0.1138,0.123,0.1118,0.1172,3845564.0,0.11099999999999999,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-17,0.1174,0.1219,0.1122,0.1146,2904057.0,0.11177142857142856,0.111052,0.10684242424242425,76.16280477671746,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-18,0.1147,0.1226,0.1079,0.1176,2891958.0,0.11292857142857145,0.111052,0.10684242424242425,79.0740587400047,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-19,0.1177,0.1206,0.1148,0.1183,967329.0,0.11455714285714284,0.111052,0.10684242424242425,79.69713852255232,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-20,0.1183,0.1276,0.1172,0.1238,2157390.0,0.1165,0.111052,0.10684242424242425,83.78296143926049,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-21,0.1238,0.1302,0.1203,0.1273,2786873.0,0.11894285714285714,0.111052,0.10684242424242425,85.74846553883066,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-22,0.127,0.1298,0.1205,0.1274,3193884.0,0.12088571428571429,0.111052,0.10684242424242425,85.8014153114917,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-23,0.1275,0.1307,0.1134,0.1171,3110214.0,0.12087142857142859,0.111052,0.10684242424242425,60.760682916424535,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-24,0.1171,0.119,0.1085,0.1136,1787974.0,0.12072857142857142,0.111052,0.10684242424242425,54.89765609896487,0.003087822491442835,-0.0006043810433033677,0.0,0.03513572766780175
2025-07-25,0.1136,0.1156,0.1098,0.1156,1207653.0,0.12044285714285714,0.111052,0.10684242424242425,57.42574820877728,0.003087822491442835,-0.0006043810433033677,0.0,0.03469086267613592
2025-07-26,0.1155,0.1169,0.1137,0.1144,470975.0,0.11988571428571428,0.111052,0.10684242424242425,55.4185740287015,0.003087822491442835,-0.0006043810433033677,0.0,0.03475908717536529
2025-07-27,0.1142,0.1211,0.1138,0.1193,1136792.0,0.11924285714285714,0.111052,0.10684242424242425,61.35791748594624,0.003087822491442835,-0.0006043810433033677,0.0,0.03521461388042718
2025-07-28,0.1191,0.1216,0.109,0.1093,1368244.0,0.11667142857142856,0.111052,0.10684242424242425,47.46121054557137,0.003087822491442835,-0.0006043810433033677,0.0,0.04117637889574869
2025-07-29,0.1092,0.1136,0.1059,0.1098,1900191.0,0.11415714285714286,0.111604,0.10684242424242425,48.094222161156125,0.003087822491442835,-0.0006043810433033677,0.0,0.040165244281166926
2025-07-30,0.1097,0.1114,0.1039,0.1078,2168463.0,0.11282857142857142,0.112136,0.10684242424242425,45.721240940817005,0.0023163866799334742,-0.0006043810433033677,0.0,0.03606957767808683
2025-07-31,0.1081,0.1108,0.1013,0.1016,1285296.0,0.11111428571428572,0.112316,0.10684242424242425,39.25511668562788,0.0011910009395209031,-0.0006043810433033677,25.010989614456758,0.03827643526230595
2025-08-01,0.1018,0.1026,0.0958,0.098,1605159.0,0.1086,0.11239600000000001,0.10684242424242425,36.06566872526054,8.53631737976479e-06,-0.0006043810433033677,24.508805452643315,0.03869638774688753
2025-08-02,0.0979,0.0991,0.0922,0.0951,1695062.0,0.10584285714285713,0.11234,0.10684242424242425,33.69094740124848,-0.0011493323901938385,-0.0006043810433033677,24.502163443648268,0.03821981355709357
2025-08-03,0.095,0.1009,0.0942,0.0994,775963.0,0.103,0.11227999999999999,0.10684242424242425,39.999486132163916,-0.0017003767349857563,-0.0006043810433033677,24.13575808043714,0.03993171671436445
2025-08-04,0.0996,0.105,0.0994,0.1043,987063.0,0.1022857142857143,0.11208400000000002,0.10684242424242425,46.272353120738536,-0.0017218459312188933,-0.0006043810433033677,23.024364469940938,0.0409047206534731
