Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-03-19,0.5651,0.5676,0.4567,0.4652,26184094.8,0.47847142857142855,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-20,0.4652,0.4753,0.4334,0.466,19248302.5,0.47847142857142855,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-21,0.4659,0.4867,0.4639,0.4728,10002281.0,0.47847142857142855,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-22,0.4729,0.4835,0.4597,0.469,7408407.0,0.47847142857142855,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-23,0.4698,0.4877,0.4653,0.4745,4359448.8,0.47847142857142855,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-24,0.4744,0.4922,0.4711,0.4903,2879427.9,0.47847142857142855,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-25,0.4905,0.5181,0.4873,0.5115,5878221.2,0.47847142857142855,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-26,0.5114,0.62,0.5107,0.591,41172072.3,0.4964428571428572,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-27,0.591,0.5937,0.5559,0.5695,9404246.9,0.5112285714285714,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-28,0.5696,0.5891,0.55,0.5797,4267196.3,0.5265000000000001,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-29,0.5796,0.6363,0.5627,0.5845,10392348.6,0.5429999999999999,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-30,0.5844,0.6438,0.574,0.5868,8273270.0,0.5590428571428571,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-03-31,0.5865,0.5868,0.5258,0.5433,10467509.4,0.5666142857142857,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-04-01,0.5433,0.5965,0.5051,0.5884,14375423.7,0.5776,0.581124,0.9024949494949495,70.59959933119573,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-04-02,0.5886,0.6744,0.5643,0.6464,84928004.6,0.5855142857142857,0.581124,0.9024949494949495,77.7591620278152,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-04-03,0.6462,0.6638,0.615,0.6277,29673882.6,0.5938285714285715,0.581124,0.9024949494949495,71.69693580230894,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
2024-04-04,0.6275,0.6583,0.6264,0.6336,16994266.9,0.6015285714285714,0.581124,0.9024949494949495,72.42732535401903,0.03825890328000592,0.04455296545014384,0.0,0.05002766710662718
