Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,302.0132,302.9906,299.0713,300.1464,3211600,0.0172,0.017,1.0172,0.0172,-0.0236,0.0137,0.0157,-0.0239,0.0136,0.0156,1.0172,0.0,0.0258,0.0199,0.0161,0,0,302.00485714285713,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,
2025-03-31 04:00:00,298.1037,306.1183,297.5563,305.307,4418800,0.0172,0.017,1.0172,0.0172,-0.0236,0.0137,0.0157,-0.0239,0.0136,0.0156,1.0172,0.0,0.0258,0.0199,0.0161,1,0,302.00485714285713,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,0.017193609518554975
2025-04-01 04:00:00,306.001,307.6626,303.9192,306.5386,2411200,0.004,0.004,1.0213,0.0213,-0.0236,0.0137,0.0157,-0.0239,0.0136,0.0156,1.0213,0.0,0.0258,0.0199,0.0161,1,0,302.00485714285713,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,0.00403397236224512
2025-04-02 04:00:00,305.6394,306.8318,302.8245,304.5349,2776800,-0.0065,-0.0066,1.0146,0.0146,-0.0236,0.0137,0.0157,-0.0239,0.0136,0.0156,1.0213,-0.0065,0.0258,0.0199,0.0161,0,1,302.00485714285713,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,-0.006536534061289401
2025-04-03 04:00:00,304.3394,312.4909,304.2612,311.0736,7023900,0.0215,0.0212,1.0364,0.0364,-0.0236,0.0137,0.0157,-0.0239,0.0136,0.0156,1.0364,0.0,0.0258,0.0199,0.0161,1,0,302.00485714285713,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,0.02147110232685967
2025-04-04 04:00:00,307.4573,307.8385,292.5326,293.3242,8831100,-0.0571,-0.0588,0.9773,-0.0227,-0.0236,0.0137,0.0157,-0.0239,0.0136,0.0156,1.0364,-0.0571,0.0258,0.0199,0.0161,0,1,302.00485714285713,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,-0.057058522484710994
2025-04-07 04:00:00,285.9841,297.9864,283.9316,293.1093,7725900,-0.0007,-0.0007,0.9766,-0.0234,-0.0236,0.0137,0.0157,-0.0239,0.0136,0.0156,1.0364,-0.0577,0.0258,0.0199,0.0161,0,1,302.00485714285713,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,-0.0007326364479984804
2025-04-08 04:00:00,296.9113,301.2802,288.2516,293.0506,5562500,-0.0002,-0.0002,0.9764,-0.0236,-0.0236,0.0137,0.0157,-0.0239,0.0136,0.0156,1.0364,-0.0579,0.0258,0.0199,0.0161,0,1,300.9911714285714,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,-0.00020026658997185365
2025-04-09 04:00:00,290.6853,304.6033,290.0011,297.0872,8265700,0.0138,0.0137,0.9898,-0.0102,-0.0269,0.0137,0.0157,-0.0273,0.0136,0.0156,1.0364,-0.045,0.0254,0.0199,0.0161,1,0,299.81691428571423,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,0.013774413019458143
2025-04-10 04:00:00,294.5265,300.6743,290.2064,299.8435,6049500,0.0093,0.0092,0.999,-0.001,-0.0218,0.0137,0.0157,-0.0221,0.0136,0.0156,1.0364,-0.0361,0.0258,0.0199,0.0161,1,0,298.86047142857143,304.482528,299.6806424242424,51.39742205738283,1.8983807370270256,1.0354475469896076,0.0,0.018261942364690954,0.009277747408841686
