Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-01-23,0.1738,0.2189,0.1703,0.174,36575702.1,0.1520857142857143,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,
2026-01-24,0.174,0.1772,0.1601,0.1608,13881055.4,0.1520857142857143,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.07586206896551717
2026-01-25,0.1609,0.1735,0.1435,0.1459,16065722.9,0.1520857142857143,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.09266169154228854
2026-01-26,0.146,0.1609,0.144,0.1504,12319355.2,0.1520857142857143,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,0.030843043180260432
2026-01-27,0.1503,0.1646,0.1472,0.1576,15776627.6,0.1520857142857143,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,0.0478723404255319
2026-01-28,0.1575,0.1587,0.1422,0.1432,10140092.7,0.1520857142857143,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.09137055837563446
2026-01-29,0.1433,0.1436,0.1295,0.1327,8992999.0,0.1520857142857143,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.07332402234636859
2026-01-30,0.1327,0.1429,0.1265,0.1305,11938937.6,0.1458714285714286,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.0165787490580257
2026-01-31,0.1306,0.1318,0.1042,0.1158,10827399.0,0.13944285714285715,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.11264367816091958
2026-02-01,0.1159,0.1275,0.1156,0.119,10370863.9,0.1356,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,0.02763385146804831
2026-02-02,0.1191,0.1225,0.114,0.1156,5656242.7,0.13062857142857143,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.02857142857142858
2026-02-03,0.1157,0.1182,0.106,0.1104,10881709.5,0.12388571428571428,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.04498269896193774
2026-02-04,0.1104,0.1137,0.1032,0.1063,5308888.2,0.11861428571428571,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.03713768115942018
2026-02-05,0.1065,0.1075,0.0899,0.0909,9472647.2,0.11264285714285714,0.11575200000000001,0.09412525252525253,11.349560568484605,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.14487300094073385
2026-02-06,0.0912,0.1039,0.081,0.1026,8966306.1,0.10865714285714285,0.11575200000000001,0.09412525252525253,24.48771354205769,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,0.12871287128712883
2026-02-07,0.1026,0.1026,0.0946,0.0977,4557297.9,0.10607142857142858,0.11575200000000001,0.09412525252525253,22.953462156095284,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.04775828460038989
2026-02-08,0.0978,0.1046,0.0948,0.1003,11781654.9,0.1034,0.11575200000000001,0.09412525252525253,25.61655630358902,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,0.026612077789150534
2026-02-09,0.1004,0.1026,0.0923,0.095,7410236.2,0.10045714285714287,0.11575200000000001,0.09412525252525253,23.80988983928374,-0.016119758463833636,-0.014050869767315708,0.0,0.06294176994828644,-0.05284147557328012
