Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,152.6951,155.2089,152.4457,153.962,1881900,0.0095,0.0094,1.0095,0.0095,0.0338,0.0703,0.1159,0.0333,0.068,0.1097,1.0095,0.0,0.0049,0.009,0.0104,0,0,156.4345142857143,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,
2025-05-06 04:00:00,150.9494,156.416,150.2611,155.4184,2646400,0.0095,0.0094,1.0095,0.0095,0.0338,0.0703,0.1159,0.0333,0.068,0.1097,1.0095,0.0,0.0049,0.009,0.0104,1,0,156.4345142857143,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,0.00945947701380856
2025-05-07 04:00:00,155.2488,157.0444,153.9321,156.7352,2908100,0.0085,0.0084,1.018,0.018,0.0338,0.0703,0.1159,0.0333,0.068,0.1097,1.018,0.0,0.0049,0.009,0.0104,1,0,156.4345142857143,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,0.008472613281310215
2025-05-08 04:00:00,158.3013,158.6505,156.6653,157.1142,2806200,0.0024,0.0024,1.0205,0.0205,0.0338,0.0703,0.1159,0.0333,0.068,0.1097,1.0205,0.0,0.0049,0.009,0.0104,1,0,156.4345142857143,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,0.0024180911499140922
2025-05-09 04:00:00,157.6133,158.6814,154.4391,157.1242,2232500,0.0001,0.0001,1.0205,0.0205,0.0338,0.0703,0.1159,0.0333,0.068,0.1097,1.0205,0.0,0.0049,0.009,0.0104,1,0,156.4345142857143,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,6.364797071167771e-05
2025-05-12 04:00:00,160.3284,161.2867,155.3275,156.675,4990400,-0.0029,-0.0029,1.0176,0.0176,0.0338,0.0703,0.1159,0.0333,0.068,0.1097,1.0205,-0.0029,0.0049,0.009,0.0104,0,1,156.4345142857143,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,-0.0028588848821504698
2025-05-13 04:00:00,156.3357,159.8493,154.9382,158.0126,3635300,0.0085,0.0085,1.0263,0.0263,0.0338,0.0703,0.1159,0.0333,0.068,0.1097,1.0263,0.0,0.0049,0.009,0.0104,1,0,156.4345142857143,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,0.008537418222434923
2025-05-14 04:00:00,158.5017,160.538,157.8329,159.1705,3504800,0.0073,0.0073,1.0338,0.0338,0.0338,0.0703,0.1159,0.0333,0.068,0.1097,1.0338,0.0,0.0049,0.009,0.0104,1,0,157.1785857142857,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,0.007327896636091014
2025-05-15 04:00:00,158.7113,161.4264,158.7113,160.9972,4660500,0.0115,0.0114,1.0457,0.0457,0.0359,0.0703,0.1159,0.0353,0.068,0.1097,1.0457,0.0,0.0052,0.009,0.0104,1,0,157.97555714285713,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,0.01147637282034042
2025-05-16 04:00:00,160.8375,162.6142,160.2984,162.5044,1839400,0.0094,0.0093,1.0555,0.0555,0.0368,0.0703,0.1159,0.0361,0.068,0.1097,1.0555,0.0,0.0053,0.009,0.0104,1,0,158.79972857142857,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,0.009361653494595057
2025-05-19 04:00:00,162.205,166.0779,160.1088,165.9382,2585400,0.0211,0.0209,1.0778,0.0778,0.0562,0.0703,0.1159,0.0546,0.068,0.1097,1.0778,0.0,0.0078,0.009,0.0104,1,0,160.0603,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,0.02113050477402445
2025-05-20 04:00:00,165.4391,166.1977,163.7821,164.8003,1836100,-0.0069,-0.0069,1.0704,0.0704,0.0489,0.0703,0.1159,0.0477,0.068,0.1097,1.0778,-0.0069,0.0093,0.009,0.0104,0,1,161.15688571428572,164.70936,176.13338686868687,70.91518911027583,4.0144471867576215,3.1397515126083633,0.0,0.00971037847507507,-0.006857372202422329
