Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,80.13,80.2,78.57,79.31,2545000,-0.001,-0.001,0.999,-0.001,-0.0767,0.0049,-0.0496,-0.0798,0.0049,-0.0508,0.999,0.0,0.0332,0.0359,0.0339,0,0,77.48,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,
2025-03-31 04:00:00,79.1,79.76,78.26,79.23,2976900,-0.001,-0.001,0.999,-0.001,-0.0767,0.0049,-0.0496,-0.0798,0.0049,-0.0508,0.999,0.0,0.0332,0.0359,0.0339,0,1,77.48,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.0010087000378262712
2025-04-01 04:00:00,78.79,80.26,78.33,79.18,2411300,-0.0006,-0.0006,0.9984,-0.0016,-0.0767,0.0049,-0.0496,-0.0798,0.0049,-0.0508,0.999,-0.0006,0.0332,0.0359,0.0339,0,1,77.48,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.0006310740880979271
2025-04-02 04:00:00,78.11,80.3,78.0,79.92,2448100,0.0093,0.0093,1.0077,0.0077,-0.0767,0.0049,-0.0496,-0.0798,0.0049,-0.0508,1.0077,0.0,0.0332,0.0359,0.0339,1,0,77.48,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.009345794392523255
2025-04-03 04:00:00,79.8,79.8,76.11,76.35,3957800,-0.0447,-0.0457,0.9627,-0.0373,-0.0767,0.0049,-0.0496,-0.0798,0.0049,-0.0508,1.0077,-0.0447,0.0332,0.0359,0.0339,0,1,77.48,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.04466966966966979
2025-04-04 04:00:00,75.93,76.0,72.55,72.62,3882100,-0.0489,-0.0501,0.9156,-0.0844,-0.0767,0.0049,-0.0496,-0.0798,0.0049,-0.0508,1.0077,-0.0913,0.0332,0.0359,0.0339,0,1,77.48,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.04885396201702674
2025-04-07 04:00:00,76.5,77.95,72.21,75.75,7731800,0.0431,0.0422,0.9551,-0.0449,-0.0767,0.0049,-0.0496,-0.0798,0.0049,-0.0508,1.0077,-0.0522,0.0332,0.0359,0.0339,1,0,77.48,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.04310107408427433
2025-04-08 04:00:00,74.53,77.16,72.27,73.23,5310600,-0.0333,-0.0338,0.9233,-0.0767,-0.0767,0.0049,-0.0496,-0.0798,0.0049,-0.0508,1.0077,-0.0837,0.0332,0.0359,0.0339,0,1,76.61142857142856,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.033267326732673186
2025-04-09 04:00:00,72.24,79.2,71.21,78.7,5874800,0.0747,0.072,0.9923,-0.0077,-0.0067,0.0049,-0.0496,-0.0067,0.0049,-0.0508,1.0077,-0.0153,0.0466,0.0359,0.0339,1,0,76.53571428571429,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.07469616277481905
2025-04-10 04:00:00,77.3,77.3,72.9,75.42,3889600,-0.0417,-0.0426,0.951,-0.049,-0.0475,0.0049,-0.0496,-0.0487,0.0049,-0.0508,1.0077,-0.0563,0.0492,0.0359,0.0339,0,1,75.99857142857142,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.04167725540025413
2025-04-11 04:00:00,75.27,77.74,74.43,77.39,2224800,0.0261,0.0258,0.9758,-0.0242,-0.0317,0.0049,-0.0496,-0.0322,0.0049,-0.0508,1.0077,-0.0317,0.0504,0.0359,0.0339,1,0,75.63714285714286,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.026120392468841125
2025-04-14 04:00:00,77.7,79.89,76.9,79.53,2314400,0.0277,0.0273,1.0028,0.0028,0.0417,0.0049,-0.0496,0.0408,0.0049,-0.0508,1.0077,-0.0049,0.0479,0.0359,0.0339,1,0,76.09142857142857,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.027652151440754613
2025-04-15 04:00:00,79.67,81.07,79.67,80.51,2596000,0.0123,0.0122,1.0151,0.0151,0.1086,0.0049,-0.0496,0.1031,0.0049,-0.0508,1.0151,0.0,0.0412,0.0359,0.0339,1,0,77.21857142857142,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.012322394065132691
2025-04-16 04:00:00,79.84,80.49,78.09,79.02,2715700,-0.0185,-0.0187,0.9963,-0.0037,0.0432,0.0049,-0.0496,0.0423,0.0049,-0.0508,1.0151,-0.0185,0.0409,0.0359,0.0339,0,1,77.68571428571428,78.6224,81.85313131313131,52.097963122317076,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.018507017761768885
2025-04-17 04:00:00,79.75,80.26,79.01,79.7,2033900,0.0086,0.0086,1.0049,0.0049,0.0884,0.0049,-0.0496,0.0847,0.0049,-0.0508,1.0151,-0.0101,0.037,0.0359,0.0339,1,0,78.61,78.6224,81.85313131313131,53.80497041748038,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.008605416350291106
2025-04-21 04:00:00,78.61,79.2,76.92,77.81,3355000,-0.0237,-0.024,0.9811,-0.0189,-0.0113,-0.0179,-0.0496,-0.0114,-0.0181,-0.0508,1.0151,-0.0335,0.0268,0.0365,0.0339,0,1,78.48285714285714,78.6224,81.85313131313131,48.619054402477765,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.02371392722710164
2025-04-22 04:00:00,78.21,81.2,78.21,80.87,3339100,0.0393,0.0386,1.0197,0.0197,0.0723,0.0213,-0.0496,0.0698,0.0211,-0.0508,1.0197,0.0,0.0238,0.038,0.0339,1,0,79.26142857142858,78.6224,81.85313131313131,56.011476736267475,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.039326564708906275
2025-04-23 04:00:00,82.01,83.68,81.64,81.83,3089600,0.0119,0.0118,1.0318,0.0318,0.0574,0.0239,-0.0496,0.0558,0.0236,-0.0508,1.0318,0.0,0.0228,0.0381,0.0339,1,0,79.89571428571428,78.6224,81.85313131313131,58.05060645614628,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.011870903919871223
2025-04-24 04:00:00,81.83,83.6,81.35,83.22,2308400,0.017,0.0168,1.0493,0.0493,0.0464,0.09,-0.0496,0.0454,0.0862,-0.0508,1.0493,0.0,0.0216,0.0357,0.0339,1,0,80.42285714285715,78.6224,81.85313131313131,60.87841598346944,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,0.016986435292679847
2025-04-25 04:00:00,82.76,83.49,81.88,82.82,2295400,-0.0048,-0.0048,1.0443,0.0443,0.0287,0.1405,-0.0496,0.0283,0.1314,-0.0508,1.0493,-0.0048,0.0218,0.0322,0.0339,0,1,80.75285714285714,78.6224,81.85313131313131,59.632644429836034,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.004806536890170743
2025-04-28 04:00:00,82.92,83.48,81.1,81.74,3945100,-0.013,-0.0131,1.0306,0.0306,0.0344,0.0791,-0.0496,0.0338,0.0761,-0.0508,1.0493,-0.0178,0.0209,0.0312,0.0339,0,1,81.14142857142858,78.6224,81.85313131313131,56.28371301464185,-0.12793322874182422,-0.784530288302499,0.0,0.03196974681064052,-0.013040328423086223
2025-04-29 04:00:00,81.16,83.0,80.4,82.7,5675400,0.0117,0.0117,1.0427,0.0427,0.0376,0.1293,-0.0496,0.037,0.1216,-0.0508,1.0493,-0.0062,0.0211,0.0291,0.0339,1,0,81.57000000000001,78.6224,81.85313131313131,58.51397640575587,-0.12793322874182422,-0.784530288302499,0.0,0.03203385604217537,0.011744555908979715
2025-04-30 04:00:00,81.34,81.5,73.99,74.17,12497400,-0.1031,-0.1089,0.9352,-0.0648,-0.0468,-0.0576,-0.0496,-0.0479,-0.0593,-0.0508,1.0493,-0.1087,0.046,0.0362,0.0339,0,1,81.05,78.6224,81.85313131313131,39.31928956354931,-0.12793322874182422,-0.784530288302499,0.0,0.03983470943765939,-0.10314389359129383
2025-05-01 04:00:00,74.74,77.28,73.94,76.58,5046000,0.0325,0.032,0.9656,-0.0344,-0.053,0.0154,-0.0496,-0.0545,0.0153,-0.0508,1.0493,-0.0798,0.045,0.0357,0.0339,1,0,80.43714285714285,78.6224,81.85313131313131,44.826188431805065,-0.12793322874182422,-0.784530288302499,0.0,0.040527090942116435,0.03249292166644202
2025-05-02 04:00:00,77.81,78.56,77.3,77.96,3253000,0.018,0.0179,0.983,-0.017,-0.0473,0.0074,-0.0496,-0.0484,0.0073,-0.0508,1.0493,-0.0632,0.0454,0.0353,0.0339,1,0,79.88428571428571,78.6224,81.85313131313131,47.75025558169495,-0.12793322874182422,-0.784530288302499,0.0,0.039408170202521825,0.01802037085400876
2025-05-05 04:00:00,77.31,78.53,76.95,77.1,2345700,-0.011,-0.0111,0.9721,-0.0279,-0.0735,-0.0306,-0.0496,-0.0764,-0.031,-0.0508,1.0493,-0.0735,0.0443,0.0346,0.0339,0,1,79.00999999999999,78.534,81.85313131313131,46.1102115160479,-0.12793322874182422,-0.784530288302499,0.0,0.037721020611096924,-0.011031298101590536
2025-05-06 04:00:00,76.41,76.66,74.52,74.59,2672700,-0.0326,-0.0331,0.9405,-0.0595,-0.0994,-0.0735,-0.0496,-0.1047,-0.0764,-0.0508,1.0493,-0.1037,0.045,0.0353,0.0339,0,1,77.83428571428571,78.3484,81.85313131313131,41.617432534300164,-0.4527218165061413,-0.784530288302499,0.0,0.03735220048470369,-0.0325551232166017
2025-05-07 04:00:00,74.6,75.67,74.02,75.34,3083900,0.0101,0.01,0.9499,-0.0501,-0.0783,-0.0466,-0.0496,-0.0815,-0.0477,-0.0508,1.0493,-0.0947,0.0459,0.0352,0.0339,1,0,76.91999999999999,78.1948,81.85313131313131,43.392298994585694,-0.6421975269595919,-0.784530288302499,16.663881734922374,0.03657533500288985,0.010054967153773964
