Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,62.8013,63.8937,62.3989,63.3666,2237400,-0.0018,-0.0018,0.9982,-0.0018,0.0924,0.0493,0.0927,0.0884,0.0481,0.0886,0.9982,0.0,0.0268,0.0226,0.0203,0,0,65.72795714285714,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,
2025-05-06 04:00:00,62.648,64.1716,62.0347,63.2517,3460400,-0.0018,-0.0018,0.9982,-0.0018,0.0924,0.0493,0.0927,0.0884,0.0481,0.0886,0.9982,0.0,0.0268,0.0226,0.0203,0,1,65.72795714285714,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,-0.0018132580886460747
2025-05-07 04:00:00,63.5104,64.574,62.6384,64.0853,6048900,0.0132,0.0131,1.0113,0.0113,0.0924,0.0493,0.0927,0.0884,0.0481,0.0886,1.0113,0.0,0.0268,0.0226,0.0203,1,0,65.72795714285714,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,0.013179092419650429
2025-05-08 04:00:00,64.1236,66.4617,62.2168,64.4782,6377400,0.0061,0.0061,1.0175,0.0175,0.0924,0.0493,0.0927,0.0884,0.0481,0.0886,1.0175,0.0,0.0268,0.0226,0.0203,1,0,65.72795714285714,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,0.006130891171610253
2025-05-09 04:00:00,65.331,66.3467,64.6315,65.3597,5017400,0.0137,0.0136,1.0315,0.0315,0.0924,0.0493,0.0927,0.0884,0.0481,0.0886,1.0315,0.0,0.0268,0.0226,0.0203,1,0,65.72795714285714,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,0.013671287349833028
2025-05-12 04:00:00,69.4801,70.4862,68.5123,69.9879,6361200,0.0708,0.0684,1.1045,0.1045,0.0924,0.0493,0.0927,0.0884,0.0481,0.0886,1.1045,0.0,0.0268,0.0226,0.0203,1,0,65.72795714285714,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,0.07081121853374461
2025-05-13 04:00:00,69.8154,70.9749,69.4609,69.5663,3597700,-0.006,-0.006,1.0978,0.0978,0.0924,0.0493,0.0927,0.0884,0.0481,0.0886,1.1045,-0.006,0.0268,0.0226,0.0203,0,1,65.72795714285714,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,-0.006023898416726237
2025-05-14 04:00:00,69.6813,69.9687,68.7327,69.2213,3024600,-0.005,-0.005,1.0924,0.0924,0.0924,0.0493,0.0927,0.0884,0.0481,0.0886,1.1045,-0.011,0.0268,0.0226,0.0203,0,1,66.56434285714286,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,-0.004959297820927633
2025-05-15 04:00:00,68.6272,69.298,67.5349,69.2597,2943000,0.0006,0.0006,1.093,0.093,0.095,0.0493,0.0927,0.0907,0.0481,0.0886,1.1045,-0.0104,0.0265,0.0226,0.0203,1,0,67.42262857142858,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,0.0005547425431189357
2025-05-16 04:00:00,69.2597,70.3424,68.7614,70.2562,2336500,0.0144,0.0143,1.1087,0.1087,0.0963,0.0493,0.0927,0.0919,0.0481,0.0886,1.1087,0.0,0.0265,0.0226,0.0203,1,0,68.30418571428571,67.800068,70.80876565656565,57.01351028772057,1.2524275573373274,0.9749029859410213,0.0,0.02232907429119817,0.014387876355225426
