Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-11-04,0.902,1.078,0.892,1.025,6955257.4,0.8545714285714286,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-05,1.024,1.041,0.984,0.997,2877170.0,0.8545714285714286,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-06,0.997,1.028,0.945,0.949,2332291.9,0.8545714285714286,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-07,0.95,1.033,0.931,1.003,2916050.9,0.8545714285714286,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-08,1.002,1.029,0.689,0.771,8900398.2,0.8545714285714286,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-09,0.77,0.78,0.526,0.552,9816389.5,0.8545714285714286,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-10,0.551,0.724,0.545,0.685,7749171.3,0.8545714285714286,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-11,0.685,0.7,0.616,0.669,4543030.0,0.8037142857142857,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-12,0.67,0.67,0.596,0.605,2808495.3,0.7477142857142857,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-13,0.606,0.641,0.592,0.631,2549476.9,0.7022857142857142,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-14,0.631,0.64,0.582,0.61,3871424.0,0.6461428571428571,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-15,0.609,0.633,0.597,0.606,2533578.0,0.6225714285714287,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-16,0.606,0.617,0.573,0.586,2254033.5,0.6274285714285714,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-17,0.586,0.59,0.534,0.553,4285145.1,0.6085714285714285,0.6826000000000001,0.736020202020202,23.73698457587311,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-18,0.553,0.567,0.541,0.552,1789363.5,0.5918571428571429,0.6826000000000001,0.736020202020202,23.688243498849914,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-19,0.553,0.556,0.538,0.542,1135146.6,0.5828571428571429,0.6826000000000001,0.736020202020202,23.175750353171125,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-20,0.543,0.56,0.503,0.511,3744890.5,0.5657142857142857,0.6826000000000001,0.736020202020202,21.614586418439416,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-21,0.51,0.518,0.47,0.501,3367850.6,0.5501428571428572,0.6826000000000001,0.736020202020202,21.120345482500767,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-22,0.502,0.736,0.401,0.632,118467488.9,0.5538571428571429,0.6826000000000001,0.736020202020202,40.35960234342921,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-23,0.632,0.719,0.608,0.687,30899788.5,0.5682857142857144,0.6826000000000001,0.736020202020202,46.2834942390038,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
2022-11-24,0.686,0.733,0.662,0.687,14762085.2,0.5874285714285714,0.6826000000000001,0.736020202020202,46.283494239003794,-0.04882146927330888,-0.03355396675662793,0.0,0.12405222329473663
