Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,155.2037,158.7553,154.9093,158.4021,2615300,-0.0844,-0.0881,0.9156,-0.0844,-0.0957,-0.0859,-0.0829,-0.1006,-0.0898,-0.0865,0.9156,0.0,0.0358,0.0283,0.0204,0,0,144.58091428571427,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,
2025-04-04 04:00:00,154.2422,156.3123,144.5094,145.0392,4704300,-0.0844,-0.0881,0.9156,-0.0844,-0.0957,-0.0859,-0.0829,-0.1006,-0.0898,-0.0865,0.9156,0.0,0.0358,0.0283,0.0204,0,1,144.58091428571427,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,-0.08436062400687871
2025-04-07 04:00:00,141.9095,144.9608,138.3382,142.194,4579500,-0.0196,-0.0198,0.8977,-0.1023,-0.0957,-0.0859,-0.0829,-0.1006,-0.0898,-0.0865,0.9156,-0.0196,0.0358,0.0283,0.0204,0,1,144.58091428571427,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,-0.019616765674383196
2025-04-08 04:00:00,145.6377,145.7751,137.4257,138.711,4221000,-0.0245,-0.0248,0.8757,-0.1243,-0.0957,-0.0859,-0.0829,-0.1006,-0.0898,-0.0865,0.9156,-0.0436,0.0358,0.0283,0.0204,0,1,144.58091428571427,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,-0.024494704417907798
2025-04-09 04:00:00,137.6514,144.843,136.1012,142.7042,4063800,0.0288,0.0284,0.9009,-0.0991,-0.0957,-0.0859,-0.0829,-0.1006,-0.0898,-0.0865,0.9156,-0.0161,0.0358,0.0283,0.0204,1,0,144.58091428571427,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,0.028787911557122126
2025-04-10 04:00:00,141.2423,144.3525,138.7993,142.7532,4604500,0.0003,0.0003,0.9012,-0.0988,-0.0957,-0.0859,-0.0829,-0.1006,-0.0898,-0.0865,0.9156,-0.0158,0.0358,0.0283,0.0204,1,0,144.58091428571427,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,0.00034336760936271027
2025-04-11 04:00:00,142.5962,143.2144,139.7706,142.2627,3002500,-0.0034,-0.0034,0.8981,-0.1019,-0.0957,-0.0859,-0.0829,-0.1006,-0.0898,-0.0865,0.9156,-0.0191,0.0358,0.0283,0.0204,0,1,144.58091428571427,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,-0.003436000033624431
2025-04-14 04:00:00,144.2249,144.2249,141.7917,143.2438,3432000,0.0069,0.0069,0.9043,-0.0957,-0.0957,-0.0859,-0.0829,-0.1006,-0.0898,-0.0865,0.9156,-0.0124,0.0358,0.0283,0.0204,1,0,142.41544285714284,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,0.006896396595875043
2025-04-15 04:00:00,143.9306,144.3132,141.5661,141.9585,2599300,-0.009,-0.009,0.8962,-0.1038,-0.0212,-0.0859,-0.0829,-0.0215,-0.0898,-0.0865,0.9156,-0.0212,0.0178,0.0283,0.0204,0,1,141.97534285714286,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,-0.008972814181137378
2025-04-16 04:00:00,142.2627,142.7238,139.1133,139.8786,1952700,-0.0147,-0.0148,0.8831,-0.1169,-0.0163,-0.0859,-0.0829,-0.0164,-0.0898,-0.0865,0.9156,-0.0356,0.0171,0.0283,0.0204,0,1,141.64457142857142,144.054204,143.7813686868687,38.66132470979866,-1.2474067934178095,-0.9947770844537832,0.0,0.024218099243452158,-0.014651465040839251
