Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,92.5974,92.5974,89.6045,89.901,6789300,-0.0039,-0.0039,0.9961,-0.0039,0.0248,0.0143,0.0222,0.0245,0.0142,0.0219,0.9961,0.0,0.026,0.0249,0.0239,0,0,92.4307857142857,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,
2025-05-06 04:00:00,89.7862,90.446,88.9352,89.5472,5726600,-0.0039,-0.0039,0.9961,-0.0039,0.0248,0.0143,0.0222,0.0245,0.0142,0.0219,0.9961,0.0,0.026,0.0249,0.0239,0,1,92.4307857142857,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,-0.0039354400952157365
2025-05-07 04:00:00,89.9966,91.9185,89.834,91.3066,5725200,0.0196,0.0195,1.0156,0.0156,0.0248,0.0143,0.0222,0.0245,0.0142,0.0219,1.0156,0.0,0.026,0.0249,0.0239,1,0,92.4307857142857,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,0.019647738846105822
2025-05-08 04:00:00,92.7026,94.07,92.0237,92.6835,5006300,0.0151,0.015,1.031,0.031,0.0248,0.0143,0.0222,0.0245,0.0142,0.0219,1.031,0.0,0.026,0.0249,0.0239,1,0,92.4307857142857,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,0.01507996136095291
2025-05-09 04:00:00,92.693,93.5536,91.8803,92.1767,4614700,-0.0055,-0.0055,1.0253,0.0253,0.0248,0.0143,0.0222,0.0245,0.0142,0.0219,1.031,-0.0055,0.026,0.0249,0.0239,0,1,92.4307857142857,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,-0.005468071447452871
2025-05-12 04:00:00,96.5082,98.4875,94.6915,96.6517,9670800,0.0485,0.0474,1.0751,0.0751,0.0248,0.0143,0.0222,0.0245,0.0142,0.0219,1.0751,0.0,0.026,0.0249,0.0239,1,0,92.4307857142857,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,0.04854806041006032
2025-05-13 04:00:00,96.4604,96.4604,94.156,94.7488,7774500,-0.0197,-0.0199,1.0539,0.0539,0.0248,0.0143,0.0222,0.0245,0.0142,0.0219,1.0751,-0.0197,0.026,0.0249,0.0239,0,1,92.4307857142857,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,-0.019688220693479863
2025-05-14 04:00:00,93.8591,94.0525,91.6927,92.1279,10286400,-0.0277,-0.0281,1.0248,0.0248,0.0248,0.0143,0.0222,0.0245,0.0142,0.0219,1.0751,-0.0468,0.026,0.0249,0.0239,0,1,92.74891428571429,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,-0.02766156405147091
2025-05-15 04:00:00,91.1995,94.2943,90.6289,93.8784,8348500,0.019,0.0188,1.0442,0.0442,0.0484,0.0143,0.0222,0.0472,0.0142,0.0219,1.0751,-0.0287,0.0263,0.0249,0.0239,1,0,93.36765714285714,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,0.01900075872781204
2025-05-16 04:00:00,94.5458,95.8804,94.1976,95.3388,6371500,0.0156,0.0154,1.0605,0.0605,0.0442,0.0143,0.0222,0.0432,0.0142,0.0219,1.0751,-0.0136,0.0261,0.0249,0.0239,1,0,93.9436857142857,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,0.015556294099601242
2025-05-19 04:00:00,93.5786,95.2034,92.892,94.7682,8468700,-0.006,-0.006,1.0541,0.0541,0.0225,0.0143,0.0222,0.0222,0.0142,0.0219,1.0751,-0.0195,0.0261,0.0249,0.0239,0,1,94.24149999999999,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,-0.005984971491145408
2025-05-20 04:00:00,94.7779,96.0641,94.1492,94.8939,10163500,0.0013,0.0013,1.0555,0.0555,0.0295,0.0143,0.0222,0.0291,0.0142,0.0219,1.0751,-0.0182,0.0259,0.0249,0.0239,1,0,94.62967142857143,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,0.0013263942968211317
2025-05-21 04:00:00,88.4916,92.1763,87.6212,89.9519,27058500,-0.0521,-0.0535,1.0006,0.0006,-0.0693,0.0143,0.0222,-0.0718,0.0142,0.0219,1.0751,-0.0693,0.0252,0.0249,0.0239,0,1,93.67255714285714,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,-0.05207921689381512
2025-05-22 04:00:00,89.1395,92.6695,89.0235,91.9345,11428000,0.022,0.0218,1.0226,0.0226,-0.0297,0.0143,0.0222,-0.0302,0.0142,0.0219,1.0751,-0.0488,0.0274,0.0249,0.0239,1,0,93.27051428571428,92.51215599999999,95.08426060606061,50.08874078393406,0.6848652770959092,0.5070437170955597,0.0,0.022831768276586156,0.022040668401668073
