Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-01-23,0.0819,0.0831,0.08,0.0808,1743427.1,0.07884285714285715,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,
2026-01-24,0.0808,0.0818,0.0799,0.0805,1960962.5,0.07884285714285715,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,-0.003712871287128605
2026-01-25,0.0805,0.081,0.0751,0.0772,4193049.1,0.07884285714285715,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,-0.0409937888198757
2026-01-26,0.0772,0.0805,0.0767,0.0791,2544462.4,0.07884285714285715,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,0.024611398963730657
2026-01-27,0.0793,0.0816,0.0778,0.0813,2808505.1,0.07884285714285715,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,0.027812895069532217
2026-01-28,0.0813,0.082,0.0779,0.0787,2733805.4,0.07884285714285715,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,-0.03198031980319793
2026-01-29,0.0788,0.0793,0.0735,0.0743,3604019.3,0.07884285714285715,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,-0.055908513341804356
2026-01-30,0.0741,0.0759,0.0719,0.0738,2792732.3,0.07784285714285714,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,-0.006729475100942128
2026-01-31,0.0738,0.0757,0.0668,0.0702,4548171.6,0.07637142857142856,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,-0.04878048780487809
2026-02-01,0.0703,0.0719,0.0683,0.0691,3871273.8,0.0752142857142857,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,-0.015669515669515688
2026-02-02,0.0693,0.0714,0.0669,0.0708,3297727.7,0.07402857142857143,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,0.02460202604920414
2026-02-03,0.0708,0.0716,0.0673,0.0694,3253073.5,0.07232857142857142,0.06898399999999999,0.059913131313131314,14.559523477392148,-0.0039287859333454744,-0.003988155794976464,0.0,0.042179938889446864,-0.019774011299435013
