Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-03-19,1.782,3.8156,1.4723,1.7385,1124204.8,2.0245285714285712,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-20,1.7395,1.995,1.6396,1.8737,1515660.7,2.0245285714285712,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-21,1.8742,1.9477,1.6723,1.8321,213736.8,2.0245285714285712,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-22,1.833,1.9099,1.8022,1.8619,119512.6,2.0245285714285712,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-23,1.8616,2.1659,1.7156,2.0297,467933.2,2.0245285714285712,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-24,2.0204,2.6511,1.8856,2.448,470899.2,2.0245285714285712,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-25,2.4601,2.5786,2.3436,2.3878,283281.8,2.0245285714285712,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-26,2.3882,2.4055,2.2229,2.2789,165517.3,2.101728571428571,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-27,2.2816,2.5103,2.2495,2.4401,272381.8,2.182642857142857,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-28,2.4344,2.4736,2.2551,2.2597,259099.9,2.2437285714285715,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
2025-03-29,2.257,2.2969,2.1705,2.2064,153618.6,2.292942857142857,2.118452,2.4181818181818184,61.22749482894772,0.010544909833715366,0.0035128265663663936,0.0,0.06939066688446002
