Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,76.3581,76.4129,70.2871,71.8335,9331400,-0.1596,-0.1739,0.8404,-0.1596,-0.1057,-0.0683,0.0162,-0.1117,-0.0708,0.0161,0.8404,0.0,0.081,0.06,0.0448,0,0,63.04248571428571,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,
2025-04-04 04:00:00,63.2135,63.6495,57.9058,60.3701,16890600,-0.1596,-0.1739,0.8404,-0.1596,-0.1057,-0.0683,0.0162,-0.1117,-0.0708,0.0161,0.8404,0.0,0.081,0.06,0.0448,0,1,63.04248571428571,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,-0.15958292440156752
2025-04-07 04:00:00,60.3901,63.5976,58.7189,60.849,9299600,0.0079,0.0079,0.8471,-0.1529,-0.1057,-0.0683,0.0162,-0.1117,-0.0708,0.0161,0.8471,0.0,0.081,0.06,0.0448,1,0,63.04248571428571,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.007932734913475237
2025-04-08 04:00:00,63.0439,64.281,57.9158,58.6142,7418900,-0.0367,-0.0374,0.816,-0.184,-0.1057,-0.0683,0.0162,-0.1117,-0.0708,0.0161,0.8471,-0.0367,0.081,0.06,0.0448,0,1,63.04248571428571,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,-0.03672697990106655
2025-04-09 04:00:00,57.5666,65.3785,57.5167,64.8298,8488500,0.106,0.1008,0.9025,-0.0975,-0.1057,-0.0683,0.0162,-0.1117,-0.0708,0.0161,0.9025,0.0,0.081,0.06,0.0448,1,0,63.04248571428571,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.1060425630649231
2025-04-10 04:00:00,63.5428,64.0516,59.559,62.136,7636300,-0.0416,-0.0424,0.865,-0.135,-0.1057,-0.0683,0.0162,-0.1117,-0.0708,0.0161,0.9025,-0.0416,0.081,0.06,0.0448,0,1,63.04248571428571,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,-0.04155187891987944
2025-04-11 04:00:00,62.1959,63.45,60.7183,62.6648,7221500,0.0085,0.0085,0.8724,-0.1276,-0.1057,-0.0683,0.0162,-0.1117,-0.0708,0.0161,0.9025,-0.0334,0.081,0.06,0.0448,1,0,63.04248571428571,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.008510364362044553
2025-04-14 04:00:00,63.7722,64.6352,63.0938,64.2411,4896000,0.0252,0.0248,0.8943,-0.1057,-0.1057,-0.0683,0.0162,-0.1117,-0.0708,0.0161,0.9025,-0.0091,0.081,0.06,0.0448,1,0,61.957857142857144,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.02515447268642057
2025-04-15 04:00:00,64.3509,64.6502,62.5151,62.9541,5405800,-0.02,-0.0202,0.8764,-0.1236,0.0428,-0.0683,0.0162,0.0419,-0.0708,0.0161,0.9025,-0.0289,0.0502,0.06,0.0448,0,1,62.327,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,-0.020033903529049213
2025-04-16 04:00:00,62.9541,63.5477,60.5597,61.3379,6206900,-0.0257,-0.026,0.8539,-0.1461,0.008,-0.0683,0.0162,0.008,-0.0708,0.0161,0.9025,-0.0539,0.0517,0.06,0.0448,0,1,62.39684285714286,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,-0.025672672629741378
2025-04-17 04:00:00,61.8467,62.6947,61.5574,62.2258,4474000,0.0145,0.0144,0.8662,-0.1338,0.0616,-0.0683,0.0162,0.0598,-0.0708,0.0161,0.9025,-0.0402,0.0488,0.06,0.0448,1,0,62.91278571428571,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.014475552635483169
2025-04-21 04:00:00,61.5873,61.6621,59.8114,60.3402,5755100,-0.0303,-0.0308,0.84,-0.16,-0.0693,-0.0683,0.0162,-0.0718,-0.0708,0.0161,0.9025,-0.0693,0.0256,0.06,0.0448,0,1,62.271414285714286,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,-0.030302543318044828
2025-04-22 04:00:00,61.4476,62.1959,60.6096,61.5075,4508800,0.0193,0.0192,0.8563,-0.1437,-0.0101,-0.0683,0.0162,-0.0102,-0.0708,0.0161,0.9025,-0.0512,0.0233,0.06,0.0448,1,0,62.18162857142857,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.019345312080503607
2025-04-23 04:00:00,64.3509,66.9249,64.1264,64.74,6292800,0.0526,0.0512,0.9013,-0.0987,0.0331,-0.0683,0.0162,0.0326,-0.0708,0.0161,0.9025,-0.0014,0.031,0.06,0.0448,1,0,62.47808571428572,65.329004,71.1613303030303,47.04349964773304,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.05255456651627832
2025-04-24 04:00:00,64.8896,67.2342,64.6203,66.9249,6555800,0.0337,0.0332,0.9317,-0.0683,0.0418,-0.0683,0.0162,0.0409,-0.0708,0.0161,0.9317,0.0,0.0321,0.06,0.0448,1,0,62.86148571428571,65.329004,71.1613303030303,52.440329158258685,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.033748841519925854
2025-04-25 04:00:00,68.8764,70.6932,67.8083,68.2975,5508600,0.0205,0.0203,0.9508,-0.0492,0.0849,0.1313,0.0162,0.0815,0.1234,0.0161,0.9508,0.0,0.0302,0.0399,0.0448,1,0,63.62482857142857,65.329004,71.1613303030303,55.50793197281732,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.020509556233927917
2025-04-28 04:00:00,68.2076,68.6768,67.1595,67.9481,3896300,-0.0051,-0.0051,0.9459,-0.0541,0.1078,0.1167,0.0162,0.1023,0.1103,0.0161,0.9508,-0.0051,0.0267,0.0401,0.0448,0,1,64.56914285714286,65.329004,71.1613303030303,54.54351029974892,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,-0.005115853435338047
2025-04-29 04:00:00,67.7584,68.4173,66.9898,67.9681,5692100,0.0003,0.0003,0.9462,-0.0538,0.0923,0.1596,0.0162,0.0883,0.1481,0.0161,0.9508,-0.0048,0.0273,0.038,0.0448,1,0,65.38947142857143,65.329004,71.1613303030303,54.59214370639874,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.00029434229949054647
2025-04-30 04:00:00,72.3702,72.47,69.7149,70.204,12759300,0.0329,0.0324,0.9773,-0.0227,0.1635,0.0829,0.0162,0.1514,0.0796,0.0161,0.9773,0.0,0.02,0.0276,0.0448,1,0,66.79858571428572,65.329004,71.1613303030303,59.77365484599677,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.0328963145946406
2025-05-01 04:00:00,70.1941,70.793,67.5089,67.5488,8115300,-0.0378,-0.0386,0.9404,-0.0596,0.0982,0.0871,0.0162,0.0937,0.0835,0.0161,0.9773,-0.0378,0.0303,0.0271,0.0448,0,1,67.66162857142857,65.329004,71.1613303030303,52.161539134846976,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,-0.03782120676884504
2025-05-02 04:00:00,69.7748,71.0825,69.2458,70.4037,7209400,0.0423,0.0414,0.9801,-0.0199,0.0875,0.1235,0.0162,0.0839,0.1164,0.0161,0.9801,0.0,0.0283,0.0288,0.0448,1,0,68.47072857142857,65.329004,71.1613303030303,58.309252325925115,0.6426458387516192,1.3366637638688572,0.0,0.052195023001167955,0.04226425932066902
2025-05-05 04:00:00,69.8048,70.4636,69.0661,69.2458,5927300,-0.0164,-0.0166,0.964,-0.036,0.0347,0.0779,0.0162,0.0341,0.075,0.0161,0.9801,-0.0164,0.0284,0.0291,0.0448,0,1,68.80228571428572,65.329004,71.1613303030303,55.210256432218955,0.6426458387516192,1.3366637638688572,0.0,0.03659335871331818,-0.016446578801966316
2025-05-06 04:00:00,68.3574,68.8565,66.9499,66.9698,5677400,-0.0329,-0.0334,0.9323,-0.0677,-0.0194,0.0638,0.0162,-0.0196,0.0618,0.0161,0.9801,-0.0488,0.0306,0.0302,0.0448,0,1,68.61261428571429,65.329004,71.1613303030303,49.62700158547219,0.6426458387516192,1.3366637638688572,0.0,0.03768904845530696,-0.032868419456486886
2025-05-07 04:00:00,67.3542,69.1859,66.8301,68.6967,5304500,0.0258,0.0255,0.9563,-0.0437,0.011,0.12,0.0162,0.011,0.1133,0.0161,0.9801,-0.0242,0.0324,0.0293,0.0448,1,0,68.71955714285714,65.329004,71.1613303030303,53.47171806256967,0.6426458387516192,1.3366637638688572,0.0,0.03658191407522094,0.025786249921606386
2025-05-08 04:00:00,69.3655,71.2721,68.9862,70.3737,6022300,0.0244,0.0241,0.9797,-0.0203,0.0354,0.1309,0.0162,0.0348,0.1231,0.0161,0.9801,-0.0004,0.0334,0.0296,0.0448,1,0,69.06321428571428,65.329004,71.1613303030303,56.91111520979816,0.6426458387516192,1.3366637638688572,0.0,0.02887940843303861,0.024411652961495944
2025-05-09 04:00:00,70.6233,71.6814,69.665,69.7449,5724400,-0.0089,-0.009,0.9709,-0.0291,-0.0065,0.1559,0.0162,-0.0066,0.1448,0.0161,0.9801,-0.0094,0.0314,0.0279,0.0448,0,1,68.99762857142858,65.24546000000001,71.1613303030303,55.26161255928918,0.6426458387516192,1.3366637638688572,0.0,0.027001430984456357,-0.008935156173400016
2025-05-12 04:00:00,76.8122,77.6107,73.3783,73.9773,8031200,0.0607,0.0589,1.0298,0.0298,0.0952,0.2027,0.0162,0.0909,0.1846,0.0161,1.0298,0.0,0.0338,0.0309,0.0448,1,0,69.91598571428571,65.789748,71.1613303030303,63.02901488258363,1.0511184158410174,1.3366637638688572,0.0,0.029634641753941395,0.06068400700266263
