Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-27 04:00:00,161.656885937252,161.98144072186375,158.52938256959928,161.13563537597656,1499600,155.7039337158203,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,
2025-03-28 04:00:00,160.38816282806266,162.27646903049578,158.3031608766743,158.8440704345703,1317400,155.7039337158203,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,-0.014221341766266438
2025-03-31 04:00:00,158.76540155485566,159.02111955473532,156.13947483320422,157.61471557617188,1245100,155.7039337158203,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,-0.007739381489250019
2025-04-01 04:00:00,157.84094189936428,160.61438690230008,156.73941852326388,159.40469360351562,1285100,155.7039337158203,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,0.011356668194339337
2025-04-02 04:00:00,157.67372544000224,162.69936410339935,157.52619237312658,161.75521850585938,860100,155.7039337158203,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,0.014745644241757283
2025-04-03 04:00:00,154.69374751995636,155.56905648271243,147.9076456744927,149.06817626953125,3559300,155.7039337158203,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,-0.07843358844010684
2025-04-04 04:00:00,147.22902059983912,147.22902059983912,139.45942549072072,142.1050262451172,4384200,155.7039337158203,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,-0.04671117738653985
2025-04-07 04:00:00,139.11520445543601,145.25221158667122,135.0435404472207,144.77029418945312,3846200,153.36602783203125,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,0.018755620506614612
2025-04-08 04:00:00,149.5500806899633,151.03516608992086,141.45593005933966,143.61961364746094,2175500,151.19110543387276,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,-0.007948319428613959
2025-04-09 04:00:00,143.46225725400197,157.96879297299301,139.88233988701617,156.8476104736328,3086700,151.0815189906529,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,0.09210438943696286
2025-04-10 04:00:00,151.92030084386036,152.52023271093623,141.80014041480155,144.27854919433594,2816800,148.92064121791296,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,-0.0801354973871905
2025-04-11 04:00:00,142.81314802258817,147.12084086462235,141.23955186575665,146.34388732910156,1815300,146.7190224783761,152.36089904785158,168.73189968532986,42.549398286487396,1.1445852744388674,4.878739555685383,0.0,0.038016624544142605,0.014314935562484088
