Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-02 23:00:00,34.34,34.43,34.01,34.34,0,-0.0032,-0.0032,0.9968,-0.0032,-0.0245,-0.0277,-0.0337,-0.0248,-0.0281,-0.0342,0.9968,0.0,0.0109,0.0094,0.0081,0,0,34.385714285714286,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,
2025-04-03 23:00:00,34.23,34.54,34.04,34.23,0,-0.0032,-0.0032,0.9968,-0.0032,-0.0245,-0.0277,-0.0337,-0.0248,-0.0281,-0.0342,0.9968,0.0,0.0109,0.0094,0.0081,0,1,34.385714285714286,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,-0.0032032615026210687
2025-04-06 23:00:00,34.6,34.74,34.219,34.6,0,0.0108,0.0108,1.0076,0.0076,-0.0245,-0.0277,-0.0337,-0.0248,-0.0281,-0.0342,1.0076,0.0,0.0109,0.0094,0.0081,1,0,34.385714285714286,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,0.010809231668127417
2025-04-07 23:00:00,34.7,34.832,34.49,34.7,0,0.0029,0.0029,1.0105,0.0105,-0.0245,-0.0277,-0.0337,-0.0248,-0.0281,-0.0342,1.0105,0.0,0.0109,0.0094,0.0081,1,0,34.385714285714286,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,0.0028901734104047616
2025-04-08 23:00:00,34.88,34.98,34.327,34.88,0,0.0052,0.0052,1.0157,0.0157,-0.0245,-0.0277,-0.0337,-0.0248,-0.0281,-0.0342,1.0157,0.0,0.0109,0.0094,0.0081,1,0,34.385714285714286,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,0.005187319884726316
2025-04-09 23:00:00,34.13,34.315,33.806,34.13,0,-0.0215,-0.0217,0.9939,-0.0061,-0.0245,-0.0277,-0.0337,-0.0248,-0.0281,-0.0342,1.0157,-0.0215,0.0109,0.0094,0.0081,0,1,34.385714285714286,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,-0.021502293577981613
2025-04-10 23:00:00,33.82,33.83,33.405,33.82,0,-0.0091,-0.0091,0.9849,-0.0151,-0.0245,-0.0277,-0.0337,-0.0248,-0.0281,-0.0342,1.0157,-0.0304,0.0109,0.0094,0.0081,0,1,34.385714285714286,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,-0.00908291825373575
2025-04-13 23:00:00,33.5,33.726,33.407,33.5,0,-0.0095,-0.0095,0.9755,-0.0245,-0.0245,-0.0277,-0.0337,-0.0248,-0.0281,-0.0342,1.0157,-0.0396,0.0109,0.0094,0.0081,0,1,34.26571428571429,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,-0.009461856889414588
2025-04-14 23:00:00,33.55,33.61,33.448,33.55,0,0.0015,0.0015,0.977,-0.023,-0.0199,-0.0277,-0.0337,-0.0201,-0.0281,-0.0342,1.0157,-0.0381,0.0111,0.0094,0.0081,1,0,34.16857142857143,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,0.0014925373134326847
2025-04-15 23:00:00,33.47,33.46,33.053,33.47,0,-0.0024,-0.0024,0.9747,-0.0253,-0.0327,-0.0277,-0.0337,-0.0332,-0.0281,-0.0342,1.0157,-0.0404,0.0093,0.0094,0.0081,0,1,34.00714285714285,33.58788,32.8369595959596,39.24202310782072,-0.29750988104272125,-0.21478866480328032,0.0,0.008557308317155905,-0.0023845007451563927
