Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-21 04:00:00,78.54000091552734,81.19000244140625,78.0,79.91999816894531,1928300,78.05428532191685,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,
2025-03-24 04:00:00,81.22000122070312,81.5,78.8499984741211,79.37999725341797,1339000,78.05428532191685,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.006756768367109034
2025-03-25 04:00:00,79.94000244140625,80.0,77.81999969482422,78.54000091552734,1194900,78.05428532191685,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.010581964814246114
2025-03-26 04:00:00,78.16999816894531,78.79000091552734,76.05999755859375,76.56999969482422,1106800,78.05428532191685,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.025082775626930953
2025-03-27 04:00:00,76.63999938964844,79.12000274658203,76.05000305175781,77.69000244140625,1139700,78.05428532191685,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,0.014627174494526551
2025-03-28 04:00:00,77.66999816894531,78.05000305175781,76.27999877929688,77.98999786376953,950300,78.05428532191685,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,0.003861441793486131
2025-03-31 04:00:00,76.23999786376953,76.69999694824219,73.80999755859375,76.29000091552734,2939000,78.05428532191685,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.021797627834426736
2025-04-01 04:00:00,75.3499984741211,75.6500015258789,71.94000244140625,72.0,2723500,76.92285701206752,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.05623280723613411
2025-04-02 04:00:00,71.70999908447266,73.44999694824219,70.30000305175781,73.44000244140625,2438900,76.07428632463727,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,0.02000003390842009
2025-04-03 04:00:00,71.5,74.30999755859375,71.05000305175781,73.33000183105469,2078200,75.33000074114118,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.001497829611856627
2025-04-04 04:00:00,70.43000030517578,72.5,67.80000305175781,69.18000030517578,3125200,74.27428654261998,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.05659350091712956
2025-04-07 04:00:00,66.20999908447266,70.5199966430664,64.29000091552734,68.08999633789062,3666700,72.9028570992606,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.015756056121375983
2025-04-08 04:00:00,69.87999725341797,70.55999755859375,64.19000244140625,64.97000122070312,2825100,71.04285757882255,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.04582163731812816
2025-04-09 04:00:00,63.5099983215332,68.69999694824219,60.400001525878906,67.55000305175781,5071700,69.7942864554269,72.13880004882813,84.98484856191308,25.605746370068843,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,0.0397106631149724
2025-04-10 04:00:00,65.7300033569336,67.19000244140625,61.47999954223633,64.80999755859375,3277600,68.76714324951172,72.13880004882813,84.98484856191308,21.790068196287123,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.04056262574947078
2025-04-11 04:00:00,64.9800033569336,68.62999725341797,64.3499984741211,68.56999969482422,1823400,68.07142857142857,72.13880004882813,84.98484856191308,35.905026838879024,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,0.0580157734588882
2025-04-14 04:00:00,69.95999908447266,71.23999786376953,68.66000366210938,71.02999877929688,2386000,67.74285670689174,72.13880004882813,84.98484856191308,43.13585075705473,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,0.03587573421935342
2025-04-15 04:00:00,70.68000030517578,71.9800033569336,68.98999786376953,71.06999969482422,1562800,68.01285661969867,72.13880004882813,84.98484856191308,43.24796606549069,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,0.0005631552332083789
2025-04-16 04:00:00,70.69999694824219,70.97000122070312,69.0,70.19999694824219,1529500,68.31428527832031,72.13880004882813,84.98484856191308,41.33890124397401,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,-0.012241490788206577
2025-04-17 04:00:00,69.86000061035156,72.66999816894531,69.86000061035156,72.6500015258789,1500900,69.41142817905971,72.13880004882813,84.98484856191308,48.264742848955336,-1.7085372496474776,-1.1657659641252895,0.0,0.03315869061854667,0.03490035162598493
