Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,73.3426,74.3552,73.2433,73.3724,6960800,-0.0101,-0.0102,0.9899,-0.0101,0.1496,0.0967,0.2537,0.1395,0.0923,0.2261,0.9899,0.0,0.0354,0.0286,0.0245,0,0,76.56614285714285,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,
2025-05-06 04:00:00,72.062,73.3426,72.062,72.6279,6892700,-0.0101,-0.0102,0.9899,-0.0101,0.1496,0.0967,0.2537,0.1395,0.0923,0.2261,0.9899,0.0,0.0354,0.0286,0.0245,0,1,76.56614285714285,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.010146867214374966
2025-05-07 04:00:00,72.9058,74.7523,72.3797,74.514,9984700,0.026,0.0256,1.0156,0.0156,0.1496,0.0967,0.2537,0.1395,0.0923,0.2261,1.0156,0.0,0.0354,0.0286,0.0245,1,0,76.56614285714285,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,0.025969358882743432
2025-05-08 04:00:00,75.5465,75.8641,74.2758,74.3552,10469400,-0.0021,-0.0021,1.0134,0.0134,0.1496,0.0967,0.2537,0.1395,0.0923,0.2261,1.0156,-0.0021,0.0354,0.0286,0.0245,0,1,76.56614285714285,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.002131143140886249
2025-05-09 04:00:00,75.1395,75.745,74.107,74.8119,7037000,0.0061,0.0061,1.0196,0.0196,0.1496,0.0967,0.2537,0.1395,0.0923,0.2261,1.0196,0.0,0.0354,0.0286,0.0245,1,0,76.56614285714285,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,0.0061421393527285595
2025-05-12 04:00:00,80.0832,81.9496,80.0832,81.6517,17456900,0.0914,0.0875,1.1128,0.1128,0.1496,0.0967,0.2537,0.1395,0.0923,0.2261,1.1128,0.0,0.0354,0.0286,0.0245,1,0,76.56614285714285,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,0.09142663132469586
2025-05-13 04:00:00,81.7609,85.1561,81.6517,84.6299,11920200,0.0365,0.0358,1.1534,0.1534,0.1496,0.0967,0.2537,0.1395,0.0923,0.2261,1.1534,0.0,0.0354,0.0286,0.0245,1,0,76.56614285714285,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,0.03647443960138008
2025-05-14 04:00:00,84.5207,85.4142,83.7166,84.352,8654500,-0.0033,-0.0033,1.1496,0.1496,0.1496,0.0967,0.2537,0.1395,0.0923,0.2261,1.1534,-0.0033,0.0354,0.0286,0.0245,0,1,78.13465714285715,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.003283709421847414
2025-05-15 04:00:00,83.6173,84.6398,82.8926,84.1733,9058000,-0.0021,-0.0021,1.1472,0.1472,0.159,0.0967,0.2537,0.1475,0.0923,0.2261,1.1534,-0.0054,0.0344,0.0286,0.0245,0,1,79.784,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.002118503414264117
2025-05-16 04:00:00,83.796,83.8457,81.9297,83.8159,10100400,-0.0042,-0.0043,1.1423,0.1423,0.1248,0.0967,0.2537,0.1176,0.0923,0.2261,1.1534,-0.0096,0.0357,0.0286,0.0245,0,1,81.11284285714285,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.004246001998258309
2025-05-19 04:00:00,82.0985,83.8357,81.9396,83.2103,9222300,-0.0072,-0.0073,1.1341,0.1341,0.1191,0.0967,0.2537,0.1125,0.0923,0.2261,1.1534,-0.0168,0.0362,0.0286,0.0245,0,1,82.37785714285714,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.007225359388850938
2025-05-20 04:00:00,82.9224,83.7365,82.4459,83.6769,6913300,0.0056,0.0056,1.1404,0.1404,0.1185,0.0967,0.2537,0.112,0.0923,0.2261,1.1534,-0.0113,0.0362,0.0286,0.0245,1,0,83.64428571428572,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,0.005607478881821226
2025-05-21 04:00:00,82.6047,84.1633,81.6319,82.1878,8082700,-0.0178,-0.018,1.1201,0.1201,0.0066,0.0967,0.2537,0.0065,0.0923,0.2261,1.1534,-0.0289,0.0171,0.0286,0.0245,0,1,83.72087142857143,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.017795831346524627
2025-05-22 04:00:00,82.0389,83.2103,81.4532,81.9595,6241600,-0.0028,-0.0028,1.117,0.117,-0.0316,0.0967,0.2537,-0.0321,0.0923,0.2261,1.1534,-0.0316,0.007,0.0286,0.0245,0,1,83.33938571428571,81.481388,96.57876565656566,69.76287842544444,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.002777784537364325
2025-05-23 04:00:00,79.5372,80.798,79.1997,80.4704,8276700,-0.0182,-0.0183,1.0967,0.0967,-0.046,0.0967,0.2537,-0.0471,0.0923,0.2261,1.1534,-0.0491,0.0086,0.0286,0.0245,0,1,82.78487142857144,81.481388,96.57876565656566,60.17905045110892,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,-0.018168729677462747
2025-05-27 04:00:00,82.436,83.5081,81.7113,83.3294,9530200,0.0355,0.0349,1.1357,0.1357,-0.01,0.1473,0.2537,-0.0101,0.1375,0.2261,1.1534,-0.0154,0.0183,0.0291,0.0245,1,0,82.6643142857143,81.481388,96.57876565656566,68.98792490562654,2.628329120092687,3.135417435174744,0.0,0.027080304818973347,0.03552859187974722
