Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-10,0.6893,0.6961,0.6788,0.6909,2876321.2,0.6997428571428571,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,
2025-09-11,0.691,0.7008,0.6732,0.6838,2170782.0,0.6997428571428571,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,-0.010276451005934328
2025-09-12,0.6839,0.6978,0.6697,0.6956,1822517.6,0.6997428571428571,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,0.01725650775080445
2025-09-13,0.6959,0.7896,0.6953,0.7562,12475166.6,0.6997428571428571,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,0.0871190339275445
2025-09-14,0.7566,0.7566,0.7115,0.7147,3588211.4,0.6997428571428571,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,-0.05487966146522083
2025-09-15,0.7147,0.7296,0.6627,0.6781,4577011.4,0.6997428571428571,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,-0.05121029802714416
2025-09-16,0.678,0.6839,0.6589,0.6789,2061801.6,0.6997428571428571,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,0.0011797669960180723
2025-09-17,0.6791,0.7001,0.6562,0.6927,2689628.7,0.7,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,0.020326999558108794
2025-09-18,0.6927,0.7054,0.6841,0.7003,2042821.7,0.7023571428571429,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,0.010971560560127047
2025-09-19,0.7003,0.704,0.6678,0.673,2527502.3,0.6991285714285714,0.625072,0.46387575757575755,32.686030978520435,-0.042926642480805466,-0.05367733867813336,0.0,0.04641453952718979,-0.03898329287448232
